scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513111	gene26226	AT5G63450.1_Symbols:_CYP94B1_cytochrome_P450,_family_94,	 _subfamily_B, _polypeptide_1_chr5:25408895- 25410573_REVERSE_LENGTH=1679	0.285714285714286	98	9	364	657	-1	
scf0513111	gene26226	AT1G01600.1_Symbols:_CYP86A4_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_4_chr1:218994-221286_FORWARD_LENGTH=2163	0.3375	80	10	1275	1514	-1	
scf0513111	gene26226	AT2G23180.1_Symbols:_CYP96A1_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_1_chr2:9874907-9876594_FORWARD_LENGTH=1688	0.472727272727273	55	5	1294	1458	-1	
scf0513111	gene26226	AT2G45560.1_Symbols:_CYP76C1_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_1_chr2:18776052-18778510_REVERSE_LENGTH=2034	0.295081967213115	61	1	1219	1401	1	
scf0513111	gene26226	AT5G57260.1_Symbols:_CYP71B10_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_10_chr5:23198637- 23200318_REVERSE_LENGTH=1611	0.258064516129032	62	1	1084	1269	1	
scf0513111	gene26226	AT4G13290.1_Symbols:_CYP71A19_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_19_chr4:7740283-7742857_FORWARD_LENGTH=2058	0.388888888888889	72	3	1406	1621	-1	
scf0513111	gene26226	AT3G48300.1_Symbols:_CYP71A23_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_23_chr3:17885524- 17887118_FORWARD_LENGTH=1452	0.36986301369863	73	1	994	1212	1	
scf0513111	gene26226	AT3G25180.1_Symbols:_CYP82G1_cytochrome_P450,_family_82,_subfamily_G,	 _polypeptide_1_chr3:9167285-9169282_REVERSE_LENGTH=1718	0.295081967213115	61	1	1081	1263	1	
scf0513111	gene26226	AT5G24960.1_Symbols:_CYP71A14_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_14_chr5:8599988-8603194_REVERSE_LENGTH=1494	0.342465753424658	73	2	1026	1244	-1	
scf0513111	gene26226	AT3G01900.1_Symbols:_CYP94B2_cytochrome_P450,_family_94,	 _subfamily_B, _polypeptide_2_chr3:312359-313849_REVERSE_LENGTH=1491	0.518518518518518	54	8	1062	1223	-1	
scf0513111	gene26226	AT1G11610.2_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3906862-3909338_REVERSE_LENGTH=1683	0.361111111111111	72	1	1074	1289	1	
scf0513111	gene26226	AT2G17330.1_Symbols:_CYP51G2,	 _CYP51A1_putative_obtusifoliol_14- alpha_demethylase._Expressed_pseudogene._chr2:7537337- 7539422_REVERSE_LENGTH=2086	0.262295081967213	61	1	1811	1993	1	
scf0513111	gene26226	AT1G13140.1_Symbols:_CYP86C3_cytochrome_P450,_family_86,_subfamily_C,	 _polypeptide_3_chr1:4478491-4480325_REVERSE_LENGTH=1835	0.338028169014085	71	12	1189	1401	-1	
scf0513111	gene26226	AT3G56630.1_Symbols:_CYP94D2_cytochrome_P450,_family_94,	 _subfamily_D, _polypeptide_2_chr3:20978937- 20980632_FORWARD_LENGTH=1636	0.309090909090909	55	22	1346	1510	-1	
scf0513111	gene26226	AT1G33730.1_Symbols:_CYP76C5_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_5_chr1:12227279-12228460_FORWARD_LENGTH=1107	0.316666666666667	60	1	658	837	1	
scf0513111	gene26226	AT3G26295.1_Symbols:_CYP71B33_putative_cytochrome_P450._chr3:9636701-	 9638348_REVERSE_LENGTH=1503	0.253968253968254	63	1	1027	1215	1	
scf0513111	gene26226	AT1G11610.1_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3907461-3909291_REVERSE_LENGTH=1494	0.361111111111111	72	1	1027	1242	1	
scf0513111	gene26226	AT5G55230.2_Symbols:_MAP65-1_microtubule-associated_proteins_65-	 1_chr5:22401997-22405381_FORWARD_LENGTH=2224	0.283018867924528	53	1	1159	1317	1	
scf0513111	gene26226	AT3G48520.1_Symbols:_CYP94B3_cytochrome_P450,_family_94,	 _subfamily_B, _polypeptide_3_chr3:17974977- 17976670_REVERSE_LENGTH=1694	0.373333333333333	75	9	1073	1297	-1	
scf0513111	gene26226	AT5G55230.1_Symbols:_ATMAP65-1,	 _MAP65-1_microtubule-associated_proteins_65- 1_chr5:22402028-22405492_FORWARD_LENGTH=2217	0.293103448275862	58	1	1026	1199	1	
scf0513111	gene26226	AT3G14620.1_Symbols:_CYP72A8_cytochrome_P450,_family_72,_subfamily_A,	 _polypeptide_8_chr3:4914914-4917078_FORWARD_LENGTH=1837	0.266666666666667	75	1	1157	1381	1	
scf0513111	gene26226	AT1G69500.1_Symbols:_CYP704B1_cytochrome_P450,_family_704,	 _subfamily_B, _polypeptide_1_chr1:26123940-26126057_FORWARD_LENGTH=1743	0.507462686567164	67	8	1160	1360	-1	
scf0513111	gene26226	AT2G40890.1_Symbols:_CYP98A3_cytochrome_P450,_family_98,_subfamily_A,	 _polypeptide_3_chr2:17058053-17060652_REVERSE_LENGTH=1885	0.345454545454545	55	1	1165	1329	1	
scf0513111	gene26226	AT4G39950.1_Symbols:_CYP79B2_cytochrome_P450,_family_79,_subfamily_B,	 _polypeptide_2_chr4:18525246-18527579_FORWARD_LENGTH=1986	0.262295081967213	61	1	1203	1385	1	
scf0513111	gene26226	AT5G52320.1_Symbols:_CYP96A4_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_4_chr5:21244978-21246682_REVERSE_LENGTH=1705	0.490909090909091	55	6	1281	1445	-1	
scf0513111	gene26226	AT2G45510.1_Symbols:_CYP704A2_cytochrome_P450,_family_704,	 _subfamily_A, _polypeptide_2_chr2:18753074-18755172_FORWARD_LENGTH=1775	0.383561643835616	73	8	1089	1307	-1	
scf0513111	gene26226	AT2G02580.1_Symbols:_CYP71B9_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_9_chr2:701946-703770_FORWARD_LENGTH=1651	0.258064516129032	62	1	1069	1254	1	
scf0513111	gene26226	AT1G74540.1_Symbols:_CYP98A8_cytochrome_P450,_family_98,_subfamily_A,	 _polypeptide_8_chr1:28013309-28015049_FORWARD_LENGTH=1741	0.327272727272727	55	1	1077	1241	1	
scf0513111	gene26226	AT4G37340.1_Symbols:_CYP81D3_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_3_chr4:17564850-17566787_REVERSE_LENGTH=1687	0.295081967213115	61	1	1111	1293	1	
scf0513111	gene26226	AT3G28740.1_Symbols:_CYP81D1_Cytochrome_P450_superfamily_protein_chr3	 :10788698-10790553_REVERSE_LENGTH=1597	0.278688524590164	61	1	1055	1237	1	
scf0513111	gene26226	AT3G48290.1_Symbols:_CYP71A24_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_24_chr3:17882556- 17884268_FORWARD_LENGTH=1635	0.397260273972603	73	1	1040	1258	1	
scf0513111	gene26226	AT5G02900.1_Symbols:_CYP96A13_cytochrome_P450,_family_96,	 _subfamily_A, _polypeptide_13_chr5:674060-675569_FORWARD_LENGTH=1443	0.431034482758621	58	6	1137	1310	-1	
scf0513111	gene26226	AT2G21910.1_Symbols:_CYP96A5_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_5_chr2:9341498-9343030_FORWARD_LENGTH=1533	0.352941176470588	51	8	900	1052	-1	
scf0513111	gene26226	AT3G48280.1_Symbols:_CYP71A25_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_25_chr3:17879566- 17881312_FORWARD_LENGTH=1649	0.383561643835616	73	1	1028	1246	1	
scf0513111	gene26226	AT4G37330.1_Symbols:_CYP81D4_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_4_chr4:17562345-17564596_REVERSE_LENGTH=1708	0.311475409836066	61	1	1048	1230	1	
scf0513111	gene26226	AT5G08250.1_Symbols:__Cytochrome_P450_superfamily_protein_chr5:265357	 9-2655732_REVERSE_LENGTH=1791	0.301369863013699	73	12	1119	1337	-1	
scf0513111	gene26226	AT2G30770.1_Symbols:_CYP71A13_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_13_chr2:13109794- 13112011_REVERSE_LENGTH=1632	0.375	72	1	1050	1265	1	
scf0513111	gene26226	AT5G23190.1_Symbols:_CYP86B1_cytochrome_P450,_family_86,	 _subfamily_B, _polypeptide_1_chr5:7803141-7805815_REVERSE_LENGTH=2173	0.342465753424658	73	11	1330	1548	-1	
scf0513111	gene26226	AT1G24540.1_Symbols:_CYP86C1_cytochrome_P450,_family_86,	 _subfamily_C, _polypeptide_1_chr1:8699751-8701421_FORWARD_LENGTH=1671	0.375	56	12	1168	1335	-1	
scf0513111	gene26226	AT2G44890.1_Symbols:_CYP704A1_cytochrome_P450,_family_704,	 _subfamily_A, _polypeptide_1_chr2:18508392-18510308_REVERSE_LENGTH=1536	0.338028169014085	71	7	1084	1296	-1	
scf0513111	gene26226	AT2G27690.1_Symbols:_CYP94C1_cytochrome_P450,_family_94,_subfamily_C,	 _polypeptide_1_chr2:11809306-11811215_FORWARD_LENGTH=1910	0.387096774193548	62	12	1236	1421	-1	
scf0513111	gene26226	AT4G37320.1_Symbols:_CYP81D5_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_5_chr4:17559580-17561727_REVERSE_LENGTH=1687	0.278688524590164	61	1	1067	1249	1	
scf0513111	gene26226	AT5G58860.1_Symbols:_CYP86A1,_CYP86_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_1_chr5:23765814- 23768049_REVERSE_LENGTH=1779	0.325301204819277	83	10	1091	1339	-1	
scf0513111	gene26226	AT2G30750.1_Symbols:_CYP71A12_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_12_chr2:13099336- 13101413_REVERSE_LENGTH=1686	0.369230769230769	65	3	1089	1283	-1	
scf0513111	gene26226	AT2G45550.1_Symbols:_CYP76C4_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_4_chr2:18773541-18775654_REVERSE_LENGTH=1536	0.295081967213115	61	1	1063	1245	1	
scf0513111	gene26226	AT3G48270.1_Symbols:_CYP71A26_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_26_chr3:17876571- 17878173_FORWARD_LENGTH=1470	0.383561643835616	73	1	1000	1218	1	
scf0513111	gene26226	AT2G34490.1_Symbols:_CYP710A2_cytochrome_P450,_family_710,	 _subfamily_A, _polypeptide_2_chr2:14535645-14537432_REVERSE_LENGTH=1788	0.296296296296296	54	1	1074	1235	1	
scf0513111	gene26226	AT4G00360.1_Symbols:_CYP86A2,_ATT1_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_2_chr4:160768-163023_FORWARD_LENGTH=2090	0.3625	80	10	1246	1485	-1	
scf0513111	gene26226	AT1G34540.1_Symbols:_CYP94D1_cytochrome_P450,_family_94,	 _subfamily_D, _polypeptide_1_chr1:12637054- 12638550_FORWARD_LENGTH=1497	0.357142857142857	70	16	375	584	1	
scf0513111	gene26226	AT2G45570.1_Symbols:_CYP76C2_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_2_chr2:18779793-18781958_REVERSE_LENGTH=1717	0.287878787878788	66	1	1102	1299	1	
scf0513111	gene26226	AT1G64940.1_Symbols:_CYP89A6_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_6_chr1:24123789-24125324_FORWARD_LENGTH=1536	0.30188679245283	53	1	1270	1428	1	
scf0513111	gene26226	AT3G48290.2_Symbols:_CYP71A24_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_24_chr3:17882556- 17884270_FORWARD_LENGTH=1715	0.397260273972603	73	1	1118	1336	1	
scf0513111	gene26226	AT5G24950.1_Symbols:_CYP71A15_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_15_chr5:8595209-8597761_REVERSE_LENGTH=1491	0.383561643835616	73	1	1024	1242	1	
scf0513111	gene26226	AT4G13310.1_Symbols:_CYP71A20_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_20_chr4:7750305-7753133_FORWARD_LENGTH=1726	0.424242424242424	66	3	1195	1392	-1	
scf0513111	gene26226	AT3G26190.1_Symbols:_CYP71B21_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_21_chr3:9583465-9585109_REVERSE_LENGTH=1536	0.327868852459016	61	1	1062	1244	1	
scf0513111	gene26226	AT2G45970.1_Symbols:_CYP86A8,_LCR_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_8_chr2:18912260-18914739_REVERSE_LENGTH=2480	0.348484848484849	66	10	1677	1874	-1	
scf0513111	gene26226	AT5G52400.1_Symbols:_CYP715A1_cytochrome_P450,_family_715,	 _subfamily_A, _polypeptide_1_chr5:21272949-21275509_FORWARD_LENGTH=1560	0.272727272727273	55	2	1171	1335	1	
scf0513111	gene26226	AT5G33441.1_Symbols:__pseudogene,	 _similar_to_cytochrome_P450-like_protein, _blastp_match_of_46%_identity_and_6.5e-67_P- value_to_GP|20804570|dbj|BAB92262.1||AP003232_cytochrome_ P450-like_protein_{Oryza_sativa_(japonica_cultivar- group)}_chr5:12737079-12738581_REVERSE_LENGTH=1503	0.34020618556701	97	14	1000	1290	-1	
scf0513111	gene26226	AT2G44890.2_Symbols:_CYP704A1_cytochrome_P450,_family_704,	 _subfamily_A, _polypeptide_1_chr2:18508271-18510364_REVERSE_LENGTH=1659	0.338028169014085	71	7	1128	1340	-1	
scf0513111	gene26226	AT2G23190.1_Symbols:_CYP81D7_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_7_chr2:9877058-9879007_FORWARD_LENGTH=1632	0.311475409836066	61	1	1162	1344	1	
scf0513111	gene26226	AT4G39480.1_Symbols:_CYP96A9_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_9_chr4:18362258-18364209_FORWARD_LENGTH=1952	0.509090909090909	55	6	1551	1715	-1	
scf0513111	gene26226	AT4G32170.1_Symbols:_CYP96A2_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_2_chr4:15533760-15535333_FORWARD_LENGTH=1574	0.327868852459016	61	9	1225	1407	-1	
scf0513111	gene26226	AT1G13140.2_Symbols:_CYP86C3_cytochrome_P450,_family_86,_subfamily_C,	 _polypeptide_3_chr1:4478619-4480327_REVERSE_LENGTH=1631	0.338028169014085	71	12	1113	1325	-1	
scf0513111	gene26226	AT4G39490.1_Symbols:_CYP96A10_cytochrome_P450,_family_96,	 _subfamily_A, _polypeptide_10_chr4:18365049- 18366888_FORWARD_LENGTH=1840	0.527272727272727	55	6	1440	1604	-1	
scf0513111	gene26226	AT4G39510.1_Symbols:_CYP96A12_cytochrome_P450,_family_96,	 _subfamily_A, _polypeptide_12_chr4:18368803- 18370652_REVERSE_LENGTH=1850	0.43859649122807	57	6	1402	1572	-1	
scf0513111	gene26226	AT2G23220.1_Symbols:_CYP81D6_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_6_chr2:9884550-9886752_FORWARD_LENGTH=1548	0.295081967213115	61	1	1075	1257	1	
scf0513111	gene26235	AT3G24780.1_Symbols:__Uncharacterised_conserved_protein_UCP015417,	 __vWA_chr3:9049446-9051593_FORWARD_LENGTH=2148	0.434782608695652	92	22	365	640	-1	
scf0513111	gene26235	AT5G62440.1_Symbols:__Protein_of_unknown_function_(DUF3223)_chr5:25	 072468-25073991_REVERSE_LENGTH=835	0.352941176470588	51	1	179	331	-1	
scf0513111	gene26235	AT5G41790.1_Symbols:_CIP1_COP1-interactive_protein_1_chr5:16727530-	 16732847_FORWARD_LENGTH=5137	0.288461538461538	52	1	3706	3861	1	
scf0513111	gene26235	AT5G13210.1_Symbols:__Uncharacterised_conserved_protein_UCP015417,	 __vWA_chr5:4214504-4216686_FORWARD_LENGTH=2183	0.31	100	24	953	1252	-1	
scf0513111	gene26235	AT5G64600.1_Symbols:__O-	 fucosyltransferase_family_protein_chr5:25825167- 25828185_FORWARD_LENGTH=1834	0.315789473684211	57	1	1591	1761	1	
scf0513111	gene26235	AT4G22020.1_Symbols:__pseudogene,_hypothetical_protein,	 _similar_to_uncharacterized_glycine- rich_protein_(GI:7269047)_{Arabidopsis_thaliana}_chr4:116 69266-11670456_FORWARD_LENGTH=1191	0.264150943396226	53	2	173	331	-1	
scf0513111	gene26235	AT1G62760.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_protein_chr1:23237574- 23238512_REVERSE_LENGTH=939	0.287878787878788	66	2	187	384	1	
scf0513111	gene26235	AT5G43390.1_Symbols:__Uncharacterised_conserved_protein_UCP015417,	 __vWA_chr5:17422799-17424964_REVERSE_LENGTH=2166	0.394230769230769	104	25	218	529	-1	
scf0513111	gene26235	AT4G16530.1_Symbols:__Family_of_unknown_function_(DUF577)_chr4:931135	 5-9315813_FORWARD_LENGTH=2671	0.262295081967213	61	1	1699	1881	1	
scf0513111	gene26235	AT5G43400.1_Symbols:__Uncharacterised_conserved_protein_UCP015417,	 __vWA_chr5:17425944-17428223_REVERSE_LENGTH=2280	0.421052631578947	76	29	229	456	1	
scf0513111	gene26235	AT4G38480.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:18003916- 18006140_FORWARD_LENGTH=1595	0.290909090909091	55	1	1367	1531	-1	
scf0513111	gene26235	AT2G13910.1_Symbols:__pseudogene,_CHP-rich_zinc_finger_protein,	 _putative_chr2:5837686-5839920_FORWARD_LENGTH=2235	0.258064516129032	93	1	262	540	1	
scf0513111	gene26230	AT5G65820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:26339876-26341789_REVERSE_LENGTH=1914	0.350649350649351	77	23	876	1106	-1	
scf0513111	gene26230	AT2G36240.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr2:15195653- 15197264_FORWARD_LENGTH=1612	0.310679611650485	103	14	1162	1470	-1	
scf0513111	gene26230	AT5G62370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:25041901- 25044849_REVERSE_LENGTH=2949	0.26865671641791	67	18	1141	1341	1	
scf0513111	gene26230	AT1G10910.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:3639878-3644162_FORWARD_LENGTH=2213	0.256756756756757	74	6	457	678	1	
scf0513111	gene26230	AT2G41720.2_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403603- 17406722_REVERSE_LENGTH=2384	0.253012048192771	83	16	114	362	1	
scf0513111	gene26230	AT2G19280.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3381	0.360655737704918	61	19	1902	2084	-1	
scf0513111	gene26230	AT1G74580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28020777-28023068_FORWARD_LENGTH=2292	0.344086021505376	93	36	831	1109	-1	
scf0513111	gene26230	AT1G18900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6528984-6532614_FORWARD_LENGTH=3036	0.333333333333333	87	13	1495	1755	-1	
scf0513111	gene26230	AT1G63400.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23507320-23509053_FORWARD_LENGTH=1734	0.371428571428571	70	28	507	716	-1	
scf0513111	gene26230	AT4G39620.2_Symbols:_EMB2453_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:18395294- 18397578_FORWARD_LENGTH=1718	0.287878787878788	66	8	715	912	1	
scf0513111	gene26230	AT1G79490.1_Symbols:_EMB2217_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr1:29900456-29903189_FORWARD_LENGTH=2734	0.31	100	6	1277	1576	-1	
scf0513111	gene26230	AT3G17370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5949006-5949644_REVERSE_LENGTH=639	0.302083333333333	96	5	298	585	1	
scf0513111	gene26230	AT1G30290.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10670320- 10672740_REVERSE_LENGTH=2421	0.379746835443038	79	21	843	1079	-1	
scf0513111	gene26230	AT3G49730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18445730- 18447646_REVERSE_LENGTH=1917	0.338709677419355	62	19	966	1151	-1	
scf0513111	gene26230	AT5G59900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24123983-24126706_REVERSE_LENGTH=2724	0.296610169491525	118	39	1749	2102	-1	
scf0513111	gene26230	AT4G19440.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600790- 10604520_REVERSE_LENGTH=3329	0.346534653465347	101	40	1780	2082	-1	
scf0513111	gene26230	AT2G17670.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7674351- 7676157_FORWARD_LENGTH=1701	0.376623376623377	77	11	846	1076	-1	
scf0513111	gene26230	AT2G27610.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11783927- 11786533_REVERSE_LENGTH=2607	0.396551724137931	58	6	1044	1217	-1	
scf0513111	gene26230	AT3G09060.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2766367-2768430_REVERSE_LENGTH=2064	0.36231884057971	69	37	1407	1613	-1	
scf0513111	gene26230	AT2G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810164_REVERSE_LENGTH=1916	0.30188679245283	53	12	982	1140	-1	
scf0513111	gene26230	AT5G18390.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:6090954-6092545_FORWARD_LENGTH=1592	0.385964912280702	57	11	627	797	-1	
scf0513111	gene26230	AT5G61990.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24899606-24903117_REVERSE_LENGTH=3512	0.317460317460317	63	38	1535	1723	-1	
scf0513111	gene26230	AT3G15200.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:5117489- 5119060_REVERSE_LENGTH=1572	0.39622641509434	53	6	993	1151	-1	
scf0513111	gene26230	AT5G15010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4857171- 4858959_FORWARD_LENGTH=1789	0.294117647058824	85	14	1013	1267	-1	
scf0513111	gene26230	AT3G22470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:7965954-7967990_REVERSE_LENGTH=2037	0.337209302325581	86	32	494	751	-1	
scf0513111	gene26230	AT4G26800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:13489835-13492054_FORWARD_LENGTH=1842	0.296551724137931	145	11	506	940	-1	
scf0513111	gene26230	AT4G01400.1_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_biological_process_unknown;_LOCATED_IN:_cellular_ component_unknown;_EXPRESSED_IN:_24_plant_structures;_EXP RESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_DOMAIN /s:_COG4_transport_(InterPro:IPR013167), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Arab idopsis_thaliana_protein_match_is:_Pentatricopeptide_repe at_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_2626 8_Blast_hits_to_8959_proteins_in_289_species:_Archae_- _0;_Bacteria_-_3;_Metazoa_-_247;_Fungi_-_222;_Plants_- _25350;_Viruses_-_0;_Other_Eukaryotes_- _446_(source:_NCBI_BLink)._chr4:572997- 577276_REVERSE_LENGTH=3467	0.351351351351351	74	9	586	807	1	
scf0513111	gene26230	AT3G06430.1_Symbols:_EMB2750_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1956409- 1958299_REVERSE_LENGTH=1769	0.375	64	6	639	830	1	
scf0513111	gene26230	AT1G09680.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:3134107-3135930_REVERSE_LENGTH=1824	0.328767123287671	73	26	660	878	-1	
scf0513111	gene26230	AT2G01390.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:172256- 174137_FORWARD_LENGTH=1734	0.310344827586207	58	4	1459	1632	1	
scf0513111	gene26230	AT1G13630.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4669787- 4672957_REVERSE_LENGTH=2721	0.341880341880342	117	21	1241	1591	-1	
scf0513111	gene26230	AT2G27800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11849789- 11851363_REVERSE_LENGTH=1341	0.298245614035088	57	6	970	1140	1	
scf0513111	gene26230	AT1G11630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:3912902- 3914407_REVERSE_LENGTH=1506	0.253731343283582	67	9	551	751	1	
scf0513111	gene26230	AT1G12300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4183066- 4186124_REVERSE_LENGTH=3059	0.377358490566038	53	27	1393	1551	1	
scf0513111	gene26230	AT1G64100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23793641_FORWARD_LENGTH=2001	0.285714285714286	56	38	559	726	1	
scf0513111	gene26230	AT2G01740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:326136- 327815_REVERSE_LENGTH=1680	0.295774647887324	71	17	933	1145	-1	
scf0513111	gene26230	AT4G31850.1_Symbols:_PGR3_proton_gradient_regulation_3_chr4:15403020-	 15406493_FORWARD_LENGTH=3474	0.277777777777778	108	39	2298	2621	-1	
scf0513111	gene26230	AT4G38150.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:17900609-17902160_REVERSE_LENGTH=1552	0.28169014084507	71	4	462	674	1	
scf0513111	gene26230	AT3G62540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:23133340-23135313_REVERSE_LENGTH=1974	0.261744966442953	149	5	1192	1638	1	
scf0513111	gene26230	AT4G26680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13454853- 13456630_FORWARD_LENGTH=1778	0.350877192982456	57	11	705	875	-1	
