scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513024	gene25151	AT1G59640.2_Symbols:_ZCW32,_BPE,	 _BPEp_BIG_PETAL_P_chr1:21909180- 21911201_REVERSE_LENGTH=1658	0.454545454545455	55	4	572	736	1	
scf0513024	gene25151	AT4G00870.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr4:362169- 363691_REVERSE_LENGTH=1385	0.310344827586207	58	1	743	916	1	
scf0513024	gene25151	AT1G18400.1_Symbols:_BEE1_BR_enhanced_expression_1_chr1:6331398-	 6333743_FORWARD_LENGTH=1016	0.482758620689655	58	6	515	688	-1	
scf0513024	gene25151	AT4G36540.2_Symbols:_BEE2_BR_enhanced_expression_2_chr4:17243583-	 17245296_FORWARD_LENGTH=1356	0.4	55	4	532	696	1	
scf0513024	gene25151	AT2G20180.1_Symbols:_PIL5,	 _PIF1_phytochrome_interacting_factor_3- like_5_chr2:8704024-8706892_REVERSE_LENGTH=1939	0.410714285714286	56	1	865	1032	1	
scf0513024	gene25151	AT1G10120.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr1:3304039- 3306824_REVERSE_LENGTH=2130	0.507462686567164	67	2	1453	1653	-1	
scf0513024	gene25151	AT4G30410.1_Symbols:__sequence-	 specific_DNA_binding_transcription_factors_chr4:14871109 -14872151_REVERSE_LENGTH=843	0.294117647058824	51	1	476	628	1	
scf0513024	gene25151	AT3G57800.2_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr3:21407809- 21411721_REVERSE_LENGTH=1765	0.375	72	3	980	1195	-1	
scf0513024	gene25151	AT4G34540.1_Symbols:__NmrA-	 like_negative_transcriptional_regulator_family_protein_c hr4:16498391-16502174_FORWARD_LENGTH=2805	0.454545454545455	55	4	584	748	1	
scf0513024	gene25151	AT4G16430.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr4:9267260- 9269178_FORWARD_LENGTH=1831	0.333333333333333	60	1	1149	1328	1	
scf0513024	gene25151	AT4G37850.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr4:17796093- 17797900_REVERSE_LENGTH=1315	0.301587301587302	63	1	444	632	1	
scf0513024	gene25151	AT2G42300.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr2:17621156- 17624841_FORWARD_LENGTH=1576	0.352941176470588	85	3	936	1190	-1	
scf0513024	gene25151	AT1G51140.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr1:18943457- 18945753_REVERSE_LENGTH=1625	0.53125	64	1	1050	1241	1	
scf0513024	gene25151	AT2G42280.1_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr2:17611185- 17613519_REVERSE_LENGTH=1679	0.476923076923077	65	1	1191	1385	1	
scf0513024	gene25151	AT1G26260.2_Symbols:_CIB5_cryptochrome-interacting_basic-helix-loop-	 helix_5_chr1:9086853-9089378_FORWARD_LENGTH=1622	0.445945945945946	74	3	785	1006	-1	
scf0513024	gene25151	AT2G43140.2_Symbols:__basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr2:17931525- 17935686_REVERSE_LENGTH=1132	0.444444444444444	63	1	741	929	1	
scf0513024	gene25151	AT1G26260.3_Symbols:_CIB5_cryptochrome-interacting_basic-helix-	 loop-helix_5_chr1:9087214-9089378_FORWARD_LENGTH=1363	0.445945945945946	74	3	526	747	-1	
scf0513024	gene25151	AT1G73830.2_Symbols:_BEE3_BR_enhanced_expression_3_chr1:27759973-	 27761588_FORWARD_LENGTH=1079	0.459016393442623	61	6	509	691	-1	
scf0513024	gene25151	AT5G46760.1_Symbols:__Basic_helix-loop-helix_(bHLH)_DNA-	 binding_family_protein_chr5:18974231- 18976009_FORWARD_LENGTH=1779	0.338709677419355	62	1	1177	1362	1	
scf0513024	gene25151	AT2G19710.1_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway_p	 rotein_chr2:8506130-8510081_FORWARD_LENGTH=3287	0.288135593220339	59	1	2625	2801	1	
scf0513024	gene25151	AT5G08130.5_Symbols:_BIM1_basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr5:2606200- 2610250_REVERSE_LENGTH=2553	0.372549019607843	51	1	1352	1504	1	
scf0513024	gene24354	AT5G26900.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:9463752- 9465086_FORWARD_LENGTH=1335	0.271186440677966	59	1	1108	1284	1	
scf0513024	gene24354	AT5G13480.1_Symbols:_FY_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:4326528- 4331699_REVERSE_LENGTH=2196	0.268292682926829	82	6	872	1117	1	
scf0513024	gene24354	AT5G24320.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:8284436- 8288039_REVERSE_LENGTH=2570	0.272727272727273	55	1	1171	1335	1	
scf0513024	gene24354	AT2G32700.2_Symbols:_LUH_LEUNIG_homolog_chr2:13866811-	 13872157_FORWARD_LENGTH=2902	0.253968253968254	63	5	2296	2484	1	
scf0513024	gene24354	AT1G52730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642529- 19645134_FORWARD_LENGTH=1525	0.296296296296296	54	3	1067	1228	1	
scf0513024	gene24354	AT1G61210.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:22564495- 22571907_FORWARD_LENGTH=4188	0.263157894736842	76	7	693	920	1	
scf0513024	gene24354	AT5G24320.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:8284436- 8288039_REVERSE_LENGTH=2582	0.272727272727273	55	1	1171	1335	1	
scf0513024	gene24354	AT1G69400.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:26086948- 26088977_FORWARD_LENGTH=1269	0.269230769230769	52	1	311	466	1	
scf0513024	gene24354	AT1G10580.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:3491281- 3493737_REVERSE_LENGTH=2073	0.258620689655172	58	2	1582	1755	1	
scf0513024	gene24354	AT1G52360.2_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499343- 19505757_FORWARD_LENGTH=3099	0.423728813559322	59	10	804	980	1	
scf0513024	gene24354	AT2G32700.6_Symbols:_LUH_LEUNIG_homolog_chr2:13866772-	 13872157_FORWARD_LENGTH=2938	0.253968253968254	63	5	2332	2520	1	
scf0513024	gene24354	AT1G11160.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:3733139- 3739842_FORWARD_LENGTH=3812	0.263157894736842	76	7	670	897	1	
scf0513024	gene24354	AT5G10940.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:3448816- 3454252_REVERSE_LENGTH=2464	0.321428571428571	56	1	2019	2186	1	
scf0513024	gene24354	AT2G33340.3_Symbols:_MAC3B_MOS4-associated__complex_3B_chr2:14126217-	 14131143_REVERSE_LENGTH=2087	0.366666666666667	60	3	837	1016	1	
scf0513024	gene24354	AT5G25150.1_Symbols:_TAF5_TBP-associated_factor_5_chr5:8677091-	 8682205_FORWARD_LENGTH=2183	0.254901960784314	51	13	1266	1418	1	
scf0513024	gene24354	AT4G16010.1_Symbols:__transposable_element_gene_chr4:9069355-	 9072903_FORWARD_LENGTH=3549	0.277777777777778	54	2	1696	1857	1	
scf0513024	gene24354	AT4G22910.1_Symbols:_FZR2,	 _CCS52A1_FIZZY-related_2_chr4:12012677- 12016011_FORWARD_LENGTH=1866	0.30188679245283	53	3	1282	1440	1	
scf0513024	gene24354	AT5G56130.1_Symbols:_TEX1,_AtTEX1,	 _THO3_Transducin/WD40_repeat- like_superfamily_protein_chr5:22722482- 22725095_REVERSE_LENGTH=1251	0.269230769230769	52	6	544	699	1	
scf0513024	gene24354	AT5G27080.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:9529603- 9531081_REVERSE_LENGTH=1401	0.271186440677966	59	1	1102	1278	1	
scf0513024	gene24354	AT1G15750.2_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5421033_REVERSE_LENGTH=3969	0.285714285714286	63	1	2978	3166	1	
scf0513024	gene24354	AT3G21540.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:7585946- 7590856_REVERSE_LENGTH=3022	0.280487804878049	82	11	304	549	-1	
scf0513024	gene24354	AT1G48630.1_Symbols:_RACK1B_AT_receptor_for_activated_C_kinase_1B_c	 hr1:17981773-17983327_REVERSE_LENGTH=1244	0.327586206896552	58	10	549	722	1	
scf0513024	gene24354	AT5G49430.1_Symbols:__WD40/YVTN_repeat-like-	 containing_domain;Bromodomain_chr5:20037338- 20045454_REVERSE_LENGTH=5034	0.310679611650485	103	1	712	1020	1	
scf0513024	gene24354	AT5G23430.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:7893671- 7900387_REVERSE_LENGTH=3348	0.264705882352941	68	13	871	1074	1	
scf0513024	gene24354	AT3G18130.1_Symbols:_RACK1C_AT_receptor_for_activated_C_kinase_1C_c	 hr3:6210904-6212433_REVERSE_LENGTH=1248	0.310344827586207	58	9	552	725	1	
scf0513024	gene24354	AT2G32700.3_Symbols:_LUH_LEUNIG_homolog_chr2:13866798-	 13872157_FORWARD_LENGTH=3031	0.253968253968254	63	5	2425	2613	1	
scf0513024	gene24354	AT1G52730.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642490- 19645134_FORWARD_LENGTH=1379	0.296296296296296	54	3	921	1082	1	
scf0513024	gene24354	AT3G15880.1_Symbols:_WSIP2,	 _TPR4_WUS-interacting_protein_2_chr3:5364518- 5372289_REVERSE_LENGTH=3870	0.285714285714286	63	3	2892	3080	1	
scf0513024	gene24354	AT1G47610.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:17504783- 17505964_FORWARD_LENGTH=1182	0.254901960784314	51	4	450	602	1	
scf0513024	gene24354	AT5G05970.2_Symbols:_NEDD1_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:1795294- 1799527_FORWARD_LENGTH=2733	0.261538461538462	65	1	489	683	1	
scf0513024	gene24354	AT2G37670.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:15797384- 15800536_REVERSE_LENGTH=2712	0.280701754385965	57	1	1558	1728	1	
scf0513024	gene24354	AT5G52820.1_Symbols:__WD-	 40_repeat_family_protein_/_notchless_protein, _putative_chr5:21401349-21404385_FORWARD_LENGTH=1678	0.291666666666667	72	14	384	599	1	
scf0513024	gene24354	AT3G15880.2_Symbols:_WSIP2,	 _TPR4_WUS-interacting_protein_2_chr3:5364081- 5372289_REVERSE_LENGTH=3975	0.285714285714286	63	3	2892	3080	1	
scf0513024	gene24354	AT1G62020.1_Symbols:__Coatomer,	 _alpha_subunit_chr1:22919534-22924024_FORWARD_LENGTH=4098	0.27027027027027	74	60	872	1093	1	
scf0513024	gene24354	AT5G08560.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:2770876- 2774604_REVERSE_LENGTH=2226	0.278688524590164	61	3	1702	1884	1	
scf0513024	gene24354	AT2G32700.5_Symbols:_LUH_LEUNIG_homolog_chr2:13866869-	 13872157_FORWARD_LENGTH=2847	0.253968253968254	63	5	2241	2429	1	
scf0513024	gene24354	AT1G71840.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr1:27022218- 27024551_FORWARD_LENGTH=1601	0.265625	64	7	1230	1421	1	
scf0513024	gene24354	AT2G33340.2_Symbols:_MAC3B_MOS4-associated__complex_3B_chr2:14126217-	 14131153_REVERSE_LENGTH=2014	0.366666666666667	60	3	847	1026	1	
scf0513024	gene24354	AT3G06880.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:2169768- 2175686_REVERSE_LENGTH=3917	0.306451612903226	62	1	2986	3171	1	
scf0513024	gene24354	AT3G05090.2_Symbols:_LRS1_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:1417893- 1423664_REVERSE_LENGTH=3018	0.292307692307692	65	2	1143	1337	1	
scf0513024	gene24354	AT1G41700.1_Symbols:__transposable_element_gene_chr1:15488097-	 15491832_REVERSE_LENGTH=3736	0.314814814814815	54	1	1702	1863	1	
scf0513024	gene24354	AT2G34260.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr2:14465876- 14468531_FORWARD_LENGTH=1281	0.257575757575758	66	2	426	623	1	
scf0513024	gene24354	AT3G15880.3_Symbols:_WSIP2_WUS-interacting_protein_2_chr3:5364612-	 5372293_REVERSE_LENGTH=3750	0.285714285714286	63	1	2866	3054	1	
scf0513024	gene24354	AT1G61210.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:22564495- 22571907_FORWARD_LENGTH=4182	0.263157894736842	76	7	693	920	1	
scf0513024	gene24354	AT4G35140.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:16723714- 16726636_REVERSE_LENGTH=1809	0.272727272727273	66	1	1201	1398	1	
scf0513024	gene24354	AT4G03020.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:1331399- 1335045_REVERSE_LENGTH=1890	0.263157894736842	57	3	1346	1516	1	
scf0513024	gene24354	AT3G05090.1_Symbols:_LRS1_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:1418261- 1423664_REVERSE_LENGTH=2966	0.292307692307692	65	2	1143	1337	1	
scf0513024	gene24354	AT5G13480.2_Symbols:_FY_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:4326473- 4331971_REVERSE_LENGTH=2496	0.268292682926829	82	6	1117	1362	1	
scf0513024	gene24354	AT2G47410.2_Symbols:__WD40/YVTN_repeat-like-	 containing_domain;Bromodomain_chr2:19448139- 19457294_FORWARD_LENGTH=5415	0.283783783783784	74	5	1243	1464	1	
scf0513024	gene24354	AT2G19430.1_Symbols:_DWA1,_THO6,	 _AtTHO6_DWD_(DDB1- binding_WD40_protein)_hypersensitive_to_ABA_1_chr2:84151 59-8417960_FORWARD_LENGTH=1382	0.314814814814815	54	1	614	775	1	
scf0513024	gene24354	AT5G05970.1_Symbols:_NEDD1_Transducin/WD40_repeat-	 like_superfamily_protein_chr5:1795294- 1799527_FORWARD_LENGTH=2730	0.261538461538462	65	1	489	683	1	
scf0513024	gene24354	AT1G04510.1_Symbols:_MAC3A_MOS4-associated__complex_3A_chr1:1226575-	 1230827_FORWARD_LENGTH=1981	0.366666666666667	60	3	868	1047	1	
scf0513024	gene24354	AT2G05720.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:2147192- 2148215_FORWARD_LENGTH=831	0.272727272727273	66	4	439	636	1	
scf0513024	gene24354	AT3G18140.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:6212596- 6214785_REVERSE_LENGTH=1283	0.293103448275862	58	7	366	539	1	
scf0513024	gene24354	AT4G02730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:1207725- 1209287_FORWARD_LENGTH=1257	0.28169014084507	71	17	431	643	-1	
scf0513024	gene24354	AT5G23430.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:7893671- 7900387_REVERSE_LENGTH=3351	0.264705882352941	68	13	871	1074	1	
scf0513024	gene24354	AT2G46280.1_Symbols:_TRIP-1,	 _TIF3I1_TGF- beta_receptor_interacting_protein_1_chr2:19003426- 19005536_REVERSE_LENGTH=1360	0.259259259259259	54	6	249	410	1	
scf0513024	gene24354	AT4G03020.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:1331399- 1335297_REVERSE_LENGTH=2007	0.263157894736842	57	3	1463	1633	1	
scf0513024	gene24354	AT3G44530.2_Symbols:_HIRA_homolog_of_histone_chaperone_HIRA_chr3:16	 115588-16121518_FORWARD_LENGTH=3442	0.307692307692308	52	6	205	360	1	
scf0513024	gene24354	AT1G15470.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:5315507- 5317863_FORWARD_LENGTH=1416	0.280701754385965	57	3	329	499	1	
scf0513024	gene24354	AT5G08560.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:2770874- 2774672_REVERSE_LENGTH=2299	0.278688524590164	61	3	1773	1955	1	
scf0513024	gene24354	AT1G79990.5_Symbols:__structural_molecules_chr1:30085781-	 30092238_FORWARD_LENGTH=3157	0.341772151898734	79	16	156	392	-1	
scf0513024	gene24354	AT3G42660.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:14751280- 14755701_FORWARD_LENGTH=2862	0.304347826086957	69	1	319	525	1	
scf0513024	gene24354	AT1G64610.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:23998736- 24001950_REVERSE_LENGTH=2428	0.258426966292135	89	1	1294	1560	1	
scf0513024	gene24354	AT2G16405.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:7105752- 7108972_REVERSE_LENGTH=1797	0.303030303030303	66	5	819	1016	1	
scf0513024	gene24354	AT1G15750.3_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5420796_REVERSE_LENGTH=4102	0.285714285714286	63	1	3111	3299	1	
scf0513024	gene24354	AT1G64610.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:23998725- 24001328_REVERSE_LENGTH=2170	0.258426966292135	89	1	1025	1291	1	
scf0513024	gene24354	AT1G49040.1_Symbols:_SCD1_stomatal_cytokinesis_defective_/_SCD1_prote	 in_(SCD1)_chr1:18139234-18148981_REVERSE_LENGTH=3904	0.259259259259259	54	7	3261	3422	1	
scf0513024	gene24354	AT1G52360.1_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499162- 19506170_FORWARD_LENGTH=3423	0.423728813559322	59	10	715	891	1	
scf0513024	gene24354	AT3G49180.1_Symbols:_RID3_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:18229749- 18232004_FORWARD_LENGTH=1508	0.294117647058824	68	1	302	505	1	
scf0513024	gene24354	AT5G14530.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:4684620- 4686909_REVERSE_LENGTH=1199	0.283018867924528	53	1	315	473	1	
scf0513024	gene24354	AT5G66240.3_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466172- 26468324_FORWARD_LENGTH=1200	0.288135593220339	59	1	193	369	1	
scf0513024	gene24354	AT4G15900.1_Symbols:_PRL1_pleiotropic_regulatory_locus_1_chr4:90237	 28-9027666_FORWARD_LENGTH=1731	0.26271186440678	118	11	843	1196	1	
scf0513024	gene24354	AT4G11110.1_Symbols:_SPA2_SPA1-related_2_chr4:6771605-	 6777225_FORWARD_LENGTH=3964	0.307692307692308	52	1	2656	2811	1	
scf0513024	gene24354	AT5G27945.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:9976007- 9977601_FORWARD_LENGTH=1287	0.288135593220339	59	1	1060	1236	1	
scf0513024	gene24354	AT5G66240.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466204- 26468448_FORWARD_LENGTH=1298	0.288135593220339	59	1	161	337	1	
scf0513024	gene24354	AT2G34260.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr2:14465849- 14468531_FORWARD_LENGTH=1227	0.257575757575758	66	2	372	569	1	
scf0513024	gene24354	AT1G48870.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:18072325- 18074457_REVERSE_LENGTH=1782	0.263157894736842	57	1	856	1026	1	
scf0513024	gene24354	AT1G15440.2_Symbols:_PWP2_periodic_tryptophan_protein_2_chr1:5306061-	 5309514_REVERSE_LENGTH=2735	0.294117647058824	51	9	1417	1569	1	
scf0513024	gene24354	AT3G44530.1_Symbols:_HIRA_homolog_of_histone_chaperone_HIRA_chr3:16	 115682-16121484_FORWARD_LENGTH=3758	0.307692307692308	52	6	501	656	1	
scf0513024	gene24354	AT5G08390.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:2701013- 2707273_FORWARD_LENGTH=3242	0.294117647058824	68	13	795	998	1	
scf0513024	gene24354	AT1G79990.1_Symbols:__structural_molecules_chr1:30084114-	 30092238_FORWARD_LENGTH=3934	0.341772151898734	79	17	909	1145	-1	
scf0513024	gene24354	AT3G15980.1_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411363-5418541_REVERSE_LENGTH=3200	0.293103448275862	58	15	835	1008	-1	
scf0513024	gene24354	AT5G64630.3_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833260- 25836384_FORWARD_LENGTH=1738	0.267605633802817	71	1	379	591	1	
scf0513024	gene24354	AT1G80490.2_Symbols:_TPR1_TOPLESS-related_1_chr1:30260903-	 30267038_REVERSE_LENGTH=3787	0.285714285714286	63	1	2874	3062	1	
scf0513024	gene24354	AT4G16020.2_Symbols:__transposable_element_gene_chr4:9075056-	 9078652_FORWARD_LENGTH=3597	0.277777777777778	54	2	724	885	1	
scf0513024	gene24354	AT3G15980.4_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411292-5418493_REVERSE_LENGTH=3238	0.293103448275862	58	15	787	960	-1	
scf0513024	gene24354	AT5G66240.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:26466204- 26468448_FORWARD_LENGTH=1387	0.288135593220339	59	1	250	426	1	
scf0513024	gene24354	AT4G29830.1_Symbols:_VIP3_Transducin/WD40_repeat-	 like_superfamily_protein_chr4:14597661- 14599300_FORWARD_LENGTH=1176	0.280701754385965	57	4	713	883	1	
scf0513024	gene24354	AT3G15610.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:5290847- 5293090_REVERSE_LENGTH=1549	0.316666666666667	60	4	1006	1185	1	
scf0513024	gene24354	AT1G80490.1_Symbols:_TPR1_TOPLESS-related_1_chr1:30260931-	 30267038_REVERSE_LENGTH=3724	0.285714285714286	63	1	2839	3027	1	
scf0513024	gene24354	AT1G69400.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:26086961- 26089020_FORWARD_LENGTH=1225	0.269230769230769	52	1	298	453	1	
scf0513024	gene24354	AT5G16750.1_Symbols:_TOZ_Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:5504346- 5509343_REVERSE_LENGTH=2903	0.265822784810127	79	25	231	467	-1	
scf0513024	gene24354	AT3G18140.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:6212639- 6214785_REVERSE_LENGTH=1320	0.293103448275862	58	4	366	539	1	
scf0513024	gene24354	AT4G28450.1_Symbols:__nucleotide_binding;protein_binding_chr4:14061	 459-14064708_REVERSE_LENGTH=1750	0.277777777777778	54	5	376	537	1	
scf0513024	gene24354	AT4G34380.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:16438524- 16440641_FORWARD_LENGTH=2118	0.294117647058824	51	3	1008	1160	1	
scf0513024	gene24354	AT5G10940.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:3448636- 3454231_REVERSE_LENGTH=2632	0.321428571428571	56	1	2007	2174	1	
scf0513024	gene24354	AT2G46280.2_Symbols:_TRIP-1,	 _TIF3I1_TGF- beta_receptor_interacting_protein_1_chr2:19003426- 19005571_REVERSE_LENGTH=1309	0.259259259259259	54	4	198	359	1	
scf0513024	gene24354	AT1G04510.2_Symbols:_MAC3A_MOS4-associated__complex_3A_chr1:1226575-	 1230827_FORWARD_LENGTH=1981	0.366666666666667	60	3	868	1047	1	
scf0513024	gene24354	AT2G26490.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:11267942- 11269623_FORWARD_LENGTH=1682	0.294117647058824	51	4	703	855	1	
scf0513024	gene24354	AT1G15750.4_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5420929_REVERSE_LENGTH=3830	0.285714285714286	63	1	2839	3027	1	
scf0513024	gene24354	AT2G32700.4_Symbols:_LUH_LEUNIG_homolog_chr2:13866799-	 13872157_FORWARD_LENGTH=2920	0.253968253968254	63	5	2314	2502	1	
scf0513024	gene24354	AT3G15980.2_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411837-5418445_REVERSE_LENGTH=3067	0.293103448275862	58	15	739	912	-1	
scf0513024	gene24354	AT5G27570.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:9734896- 9736131_REVERSE_LENGTH=1236	0.288135593220339	59	1	1009	1185	1	
scf0513024	gene24354	AT1G15750.1_Symbols:_WSIP1,	 _TPL_Transducin_family_protein_/_WD- 40_repeat_family_protein_chr1:5414817- 5420630_REVERSE_LENGTH=3829	0.285714285714286	63	1	2838	3026	1	
scf0513024	gene24354	AT5G64630.2_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833174- 25836384_FORWARD_LENGTH=1814	0.267605633802817	71	1	455	667	1	
scf0513024	gene24354	AT1G79990.3_Symbols:__structural_molecules_chr1:30085781-	 30092238_FORWARD_LENGTH=3181	0.341772151898734	79	16	156	392	-1	
scf0513024	gene24354	AT1G73720.1_Symbols:_SMU1_transducin_family_protein_/_WD-	 40_repeat_family_protein_chr1:27725002- 27729931_FORWARD_LENGTH=1802	0.267857142857143	56	6	1417	1584	1	
scf0513024	gene24354	AT1G15440.1_Symbols:_PWP2,	 _ATPWP2_periodic_tryptophan_protein_2_chr1:5306061- 5309514_REVERSE_LENGTH=2855	0.294117647058824	51	9	1537	1689	1	
scf0513024	gene24354	AT3G49660.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:18413613- 18415579_FORWARD_LENGTH=1387	0.351851851851852	54	17	852	1013	1	
scf0513024	gene24354	AT5G64630.1_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833174- 25836384_FORWARD_LENGTH=1880	0.267605633802817	71	1	455	667	1	
