scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513196	gene15389	AT5G06100.2_Symbols:_MYB33,	 _ATMYB33_myb_domain_protein_33_chr5:1837914- 1840727_FORWARD_LENGTH=2127	0.305084745762712	59	3	419	595	-1	
scf0513196	gene15389	AT5G10280.1_Symbols:_MYB92,_ATMYB92,	 _ATMYB64_myb_domain_protein_92_chr5:3232569- 3234210_FORWARD_LENGTH=1466	0.657534246575342	73	1	343	561	1	
scf0513196	gene15389	AT3G09230.1_Symbols:_AtMYB1,	 _MYB1_myb_domain_protein_1_chr3:2833398- 2835338_FORWARD_LENGTH=1448	0.544117647058823	68	1	324	527	1	
scf0513196	gene15389	AT5G56110.1_Symbols:_AtMYB103,_ATMYB80,_MYB103,	 _MS188_myb_domain_protein_103_chr5:22719191- 22720664_FORWARD_LENGTH=963	0.633802816901408	71	1	136	348	1	
scf0513196	gene15389	AT2G37630.1_Symbols:_ATPHAN,_AS1,_ATMYB91,	 _MYB91_myb- like_HTH_transcriptional_regulator_family_protein_chr2:1 5781615-15783433_REVERSE_LENGTH=1490	0.402439024390244	82	1	315	560	1	
scf0513196	gene15389	AT1G25340.1_Symbols:_MYB116,	 _AtMYB116_myb_domain_protein_116_chr1:8885081- 8886398_FORWARD_LENGTH=1108	0.573333333333333	75	1	283	507	1	
scf0513196	gene15389	AT1G79180.1_Symbols:_ATMYB63,	 _MYB63_myb_domain_protein_63_chr1:29786495- 29787802_FORWARD_LENGTH=1112	0.613333333333333	75	1	156	380	1	
scf0513196	gene15389	AT3G02940.1_Symbols:_MYB107,	 _AtMYB107_myb_domain_protein_107_chr3:661873- 664006_FORWARD_LENGTH=1231	0.357142857142857	56	3	234	401	-1	
scf0513196	gene15389	AT5G15310.2_Symbols:_ATMYB16,_ATMIXTA,	 _MYB16_myb_domain_protein_16_chr5:4974671- 4976227_FORWARD_LENGTH=1292	0.676056338028169	71	1	359	571	1	
scf0513196	gene15389	AT2G31180.1_Symbols:_ATMYB14,_MYB14AT,	 _MYB14_myb_domain_protein_14_chr2:13286721- 13288176_REVERSE_LENGTH=836	0.442622950819672	61	3	134	316	-1	
scf0513196	gene15389	AT1G14350.2_Symbols:_FLP,	 _MYB124_Duplicated_homeodomain- like_superfamily_protein_chr1:4907953- 4911080_FORWARD_LENGTH=2091	0.30379746835443	79	1	528	764	1	
scf0513196	gene15389	AT5G59780.1_Symbols:_MYB59,_ATMYB59,	 _ATMYB59-1_myb_domain_protein_59_chr5:24082197- 24083431_REVERSE_LENGTH=1128	0.526315789473684	95	1	253	537	1	
scf0513196	gene15389	AT1G48000.1_Symbols:_MYB112,	 _AtMYB112_myb_domain_protein_112_chr1:17704179- 17706460_REVERSE_LENGTH=905	0.35	60	3	276	455	-1	
scf0513196	gene15389	AT4G26930.1_Symbols:_MYB97,	 _AtMYB97_myb_domain_protein_97_chr4:13527770- 13529172_FORWARD_LENGTH=1170	0.589041095890411	73	1	157	375	1	
scf0513196	gene15389	AT3G61250.1_Symbols:_AtMYB17,	 _MYB17_myb_domain_protein_17_chr3:22671002- 22672738_FORWARD_LENGTH=1391	0.338983050847458	59	4	395	571	-1	
scf0513196	gene15389	AT2G26950.1_Symbols:_AtMYB104,	 _MYB104_myb_domain_protein_104_chr2:11500721- 11502136_REVERSE_LENGTH=1212	0.507936507936508	63	1	229	417	1	
scf0513196	gene15389	AT3G28470.1_Symbols:_ATMYB35,	 _TDF1_Duplicated_homeodomain- like_superfamily_protein_chr3:10674508- 10675724_REVERSE_LENGTH=1025	0.575342465753425	73	1	136	354	1	
scf0513196	gene15389	AT1G26780.1_Symbols:_MYB117,_AtMYB117,	 _LOF1_myb_domain_protein_117_chr1:9271029- 9272128_FORWARD_LENGTH=847	0.357142857142857	56	2	392	559	-1	
scf0513196	gene15389	AT1G66370.1_Symbols:_MYB113,	 _AtMYB113_myb_domain_protein_113_chr1:24753634- 24754604_FORWARD_LENGTH=741	0.423728813559322	59	6	121	297	-1	
scf0513196	gene15389	AT5G61420.1_Symbols:_MYB28,_HAG1,_AtMYB28,	 _PMG1_myb_domain_protein_28_chr5:24689151- 24691095_REVERSE_LENGTH=1805	0.366197183098592	71	3	477	689	-1	
scf0513196	gene15389	AT1G49950.2_Symbols:_TRB1,	 _ATTRB1_telomere_repeat_binding_factor_1_chr1:18494103- 18497239_REVERSE_LENGTH=1387	0.333333333333333	51	1	161	313	1	
scf0513196	gene15389	AT5G62470.2_Symbols:_MYB96_myb_domain_protein_96_chr5:25078991-	 25081101_REVERSE_LENGTH=1745	0.453125	64	6	377	568	1	
scf0513196	gene15389	AT4G32730.2_Symbols:_PC-MYB1,_MYB3R-1,_ATMYB3R-1,	 _ATMYB3R1_Homeodomain-like_protein_chr4:15790345- 15795854_FORWARD_LENGTH=3507	0.411764705882353	85	1	666	920	1	
scf0513196	gene15389	AT4G33450.1_Symbols:_ATMYB69,	 _MYB69_myb_domain_protein_69_chr4:16095392- 16096610_REVERSE_LENGTH=1114	0.435897435897436	78	1	161	394	1	
scf0513196	gene15389	AT4G05100.1_Symbols:_AtMYB74,	 _MYB74_myb_domain_protein_74_chr4:2618454- 2619887_FORWARD_LENGTH=1175	0.676056338028169	71	1	242	454	1	
scf0513196	gene15389	AT3G50060.1_Symbols:_MYB77_myb_domain_protein_77_chr3:18557970-	 18559106_REVERSE_LENGTH=1137	0.274193548387097	62	3	89	274	1	
scf0513196	gene15389	AT5G40330.1_Symbols:_MYB23,_ATMYB23,	 _ATMYBRTF_myb_domain_protein_23_chr5:16127725- 16129655_FORWARD_LENGTH=971	0.475409836065574	61	9	267	449	1	
scf0513196	gene15389	AT3G29020.1_Symbols:_MYB110,	 _AtMYB110_myb_domain_protein_110_chr3:11008614- 11009413_REVERSE_LENGTH=702	0.453333333333333	75	1	292	516	1	
scf0513196	gene15389	AT5G59780.2_Symbols:_MYB59,	 _ATMYB59-2_myb_domain_protein_59_chr5:24082197- 24083417_REVERSE_LENGTH=1035	0.594594594594595	74	1	223	444	1	
scf0513196	gene15389	AT3G09370.1_Symbols:_MYB3R-3,	 _AtMYB3R3_myb_domain_protein_3r-3_chr3:2879366- 2882267_FORWARD_LENGTH=1825	0.470588235294118	68	1	655	858	1	
scf0513196	gene15389	AT3G12720.1_Symbols:_ATY53,_ATMYB67,	 _MYB67_myb_domain_protein_67_chr3:4043310- 4044609_REVERSE_LENGTH=1108	0.409836065573771	61	5	260	442	1	
scf0513196	gene15389	AT3G09370.2_Symbols:_MYB3R-3_myb_domain_protein_3r-3_chr3:2879366-	 2882267_FORWARD_LENGTH=1840	0.470588235294118	68	1	670	873	1	
scf0513196	gene15389	AT3G27810.1_Symbols:_ATMYB21,_ATMYB3,	 _MYB21_myb_domain_protein_21_chr3:10307421- 10310308_FORWARD_LENGTH=1071	0.56	75	1	335	559	1	
scf0513196	gene15389	AT3G28910.1_Symbols:_ATMYB30,	 _MYB30_myb_domain_protein_30_chr3:10911157- 10913190_FORWARD_LENGTH=1592	0.615384615384615	78	1	422	655	1	
scf0513196	gene15389	AT1G18570.1_Symbols:_MYB51,_AtMYB51,_BW51A,_BW51B,	 _HIG1_myb_domain_protein_51_chr1:6389411- 6391267_FORWARD_LENGTH=1654	0.676056338028169	71	1	493	705	1	
scf0513196	gene15389	AT1G56160.1_Symbols:_ATMYB72,	 _MYB72_myb_domain_protein_72_chr1:21022384- 21023587_FORWARD_LENGTH=1034	0.409836065573771	61	5	149	331	1	
scf0513196	gene15389	AT1G56650.1_Symbols:_PAP1,_MYB75,_SIAA1,	 _ATMYB75_production_of_anthocyanin_pigment_1_chr1:212335 95-21235137_REVERSE_LENGTH=914	0.685714285714286	70	1	172	381	1	
scf0513196	gene15389	AT5G11510.2_Symbols:_MYB3R-4_myb_domain_protein_3r-4_chr5:3680452-	 3683633_FORWARD_LENGTH=2397	0.463768115942029	69	1	340	546	1	
scf0513196	gene15389	AT5G16770.2_Symbols:_AtMYB9,	 _MYB9_myb_domain_protein_9_chr5:5514884- 5516936_FORWARD_LENGTH=1538	0.413793103448276	58	6	467	640	-1	
scf0513196	gene15389	AT1G35515.1_Symbols:_HOS10,	 _MYB8_high_response_to_osmotic_stress_10_chr1:13077926- 13080265_FORWARD_LENGTH=639	0.577777777777778	90	1	130	399	1	
scf0513196	gene15389	AT1G06180.1_Symbols:_ATMYB13,_ATMYBLFGN,	 _MYB13_myb_domain_protein_13_chr1:1889408- 1891158_FORWARD_LENGTH=912	0.37037037037037	54	3	256	417	-1	
scf0513196	gene15389	AT4G37780.1_Symbols:_MYB87,	 _ATMYB87_myb_domain_protein_87_chr4:17758243- 17759557_REVERSE_LENGTH=1110	0.577464788732394	71	1	170	382	1	
scf0513196	gene15389	AT4G37260.1_Symbols:_MYB73,	 _ATMYB73_myb_domain_protein_73_chr4:17540490- 17541799_FORWARD_LENGTH=1310	0.285714285714286	56	3	167	334	1	
scf0513196	gene15389	AT4G38620.1_Symbols:_ATMYB4,	 _MYB4_myb_domain_protein_4_chr4:18053551- 18054999_FORWARD_LENGTH=1287	0.433962264150943	53	6	482	640	1	
scf0513196	gene15389	AT4G18770.1_Symbols:_MYB98,	 _AtMYB98_myb_domain_protein_98_chr4:10311030- 10313104_FORWARD_LENGTH=1869	0.314814814814815	54	3	702	863	1	
scf0513196	gene15389	AT3G30210.1_Symbols:_ATMYB121,	 _MYB121_myb_domain_protein_121_chr3:11838363- 11840502_FORWARD_LENGTH=1224	0.39344262295082	61	8	392	574	1	
scf0513196	gene15389	AT1G69560.1_Symbols:_MYB105,_LOF2,	 _ATMYB105_myb_domain_protein_105_chr1:26157755- 26159094_FORWARD_LENGTH=1181	0.452380952380952	84	1	418	669	1	
scf0513196	gene15389	AT3G01530.1_Symbols:_ATMYB57,	 _MYB57_myb_domain_protein_57_chr3:210119- 211804_REVERSE_LENGTH=1507	0.638888888888889	72	1	828	1043	1	
scf0513196	gene15389	AT5G61420.2_Symbols:_MYB28,	 _HAG1_myb_domain_protein_28_chr5:24689151- 24690797_REVERSE_LENGTH=1427	0.608108108108108	74	1	138	359	1	
scf0513196	gene15389	AT3G23250.1_Symbols:_MYB15,_ATY19,	 _ATMYB15_myb_domain_protein_15_chr3:8309209- 8310826_FORWARD_LENGTH=1343	0.355932203389831	59	3	416	592	-1	
scf0513196	gene15389	AT5G07700.1_Symbols:_MYB76,	 _AtMYB76_myb_domain_protein_76_chr5:2450325- 2451578_FORWARD_LENGTH=1017	0.383333333333333	60	3	136	315	-1	
scf0513196	gene15389	AT5G36210.1_Symbols:__alpha/beta-	 Hydrolases_superfamily_protein_chr5:14247913- 14253295_REVERSE_LENGTH=2505	0.30188679245283	53	1	56	214	1	
scf0513196	gene15389	AT5G39700.1_Symbols:_MYB89,	 _AtMYB89_myb_domain_protein_89_chr5:15893761- 15894424_REVERSE_LENGTH=573	0.421052631578947	76	1	265	492	1	
scf0513196	gene15389	AT1G57560.1_Symbols:_AtMYB50,	 _MYB50_myb_domain_protein_50_chr1:21316828- 21318064_FORWARD_LENGTH=1073	0.333333333333333	60	5	156	335	-1	
scf0513196	gene15389	AT1G08810.1_Symbols:_MYB60,	 _AtMYB60_myb_domain_protein_60_chr1:2819065- 2820395_REVERSE_LENGTH=1123	0.522222222222222	90	1	202	471	1	
scf0513196	gene15389	AT1G66380.1_Symbols:_MYB114,	 _AtMYB114_myb_domain_protein_114_chr1:24757413- 24758490_FORWARD_LENGTH=420	0.586206896551724	87	1	124	384	1	
scf0513196	gene15389	AT1G71030.1_Symbols:_ATMYBL2,	 _MYBL2_MYB-like_2_chr1:26795123- 26796364_REVERSE_LENGTH=986	0.472727272727273	55	3	224	388	1	
scf0513196	gene15389	AT5G11510.1_Symbols:_MYB3R-4,	 _AtMYB3R4_myb_domain_protein_3r-4_chr5:3679808- 3684877_FORWARD_LENGTH=3406	0.463768115942029	69	1	667	873	1	
scf0513196	gene15389	AT5G52600.1_Symbols:_AtMYB82,	 _MYB82_myb_domain_protein_82_chr5:21343102- 21343968_REVERSE_LENGTH=701	0.288135593220339	59	7	136	312	-1	
scf0513196	gene15389	AT3G49690.1_Symbols:_RAX3,_MYB84,	 _ATMYB84_myb_domain_protein_84_chr3:18427735- 18429201_FORWARD_LENGTH=1240	0.633802816901408	71	1	345	557	1	
scf0513196	gene15389	AT3G08500.1_Symbols:_MYB83,	 _AtMYB83_myb_domain_protein_83_chr3:2576794- 2578246_REVERSE_LENGTH=1370	0.311475409836066	61	3	361	543	-1	
scf0513196	gene15389	AT1G17950.1_Symbols:_ATMYB52,_BW52,	 _MYB52_myb_domain_protein_52_chr1:6177617- 6179289_FORWARD_LENGTH=1123	0.479452054794521	73	1	259	477	1	
scf0513196	gene15389	AT4G28110.1_Symbols:_AtMYB41,	 _MYB41_myb_domain_protein_41_chr4:13968029- 13969384_REVERSE_LENGTH=986	0.311475409836066	61	6	133	315	-1	
scf0513196	gene15389	AT5G40350.1_Symbols:_MYB24,	 _AtMYB24_myb_domain_protein_24_chr5:16138544- 16141134_REVERSE_LENGTH=992	0.594202898550725	69	1	339	545	1	
scf0513196	gene15389	AT5G52260.1_Symbols:_AtMYB19,	 _MYB19_myb_domain_protein_19_chr5:21220165- 21221288_FORWARD_LENGTH=872	0.657142857142857	70	1	136	345	1	
scf0513196	gene15389	AT5G39995.1_Symbols:__pseudogene,	 _similar_to_putative_Myb/Myb-related_protein, _blastp_match_of_52%_identity_and_1.4e-24_P- value_to_GP|21321780|gb|AAM47303.1|AF377946_5|AF377946_p utative_Myb/Myb- related_protein_{Oryza_sativa_(japonica_cultivar- group)}_chr5:16008538-16009596_FORWARD_LENGTH=1059	0.391304347826087	69	1	399	605	1	
scf0513196	gene15389	AT3G24310.1_Symbols:_MYB305,	 _ATMYB71_myb_domain_protein_305_chr3:8811131- 8812364_REVERSE_LENGTH=1049	0.528089887640449	89	1	188	454	1	
scf0513196	gene15389	AT1G72740.2_Symbols:__Homeodomain-like/winged-helix_DNA-	 binding_family_protein_chr1:27380294- 27382924_REVERSE_LENGTH=1288	0.326923076923077	52	1	259	414	1	
scf0513196	gene15389	AT4G01680.3_Symbols:_MYB55_myb_domain_protein_55_chr4:716004-	 717579_REVERSE_LENGTH=1287	0.403225806451613	62	6	307	492	1	
scf0513196	gene15389	AT5G14750.1_Symbols:_WER,_ATMYB66,_WER1,	 _MYB66_myb_domain_protein_66_chr5:4763452- 4764738_REVERSE_LENGTH=816	0.4375	64	8	146	337	1	
scf0513196	gene15389	AT5G40430.1_Symbols:_MYB22,	 _AtMYB22_myb_domain_protein_22_chr5:16176427- 16177731_REVERSE_LENGTH=771	0.417910447761194	67	1	256	456	1	
scf0513196	gene15389	AT2G02820.1_Symbols:_MYB88,	 _AtMYB88_myb_domain_protein_88_chr2:804890- 807139_REVERSE_LENGTH=1368	0.328947368421053	76	1	196	423	1	
scf0513196	gene15389	AT2G16720.1_Symbols:_MYB7,_ATMYB7,	 _ATY49_myb_domain_protein_7_chr2:7255529- 7256580_REVERSE_LENGTH=980	0.39344262295082	61	7	197	379	1	
scf0513196	gene15389	AT4G01680.1_Symbols:_MYB55,	 _AtMYB55_myb_domain_protein_55_chr4:716004- 717579_REVERSE_LENGTH=1393	0.403225806451613	62	6	307	492	1	
scf0513196	gene15389	AT3G46130.4_Symbols:_MYB48_myb_domain_protein_48_chr3:16945525-	 16946376_FORWARD_LENGTH=711	0.369230769230769	65	4	43	237	-1	
scf0513196	gene15389	AT1G74650.1_Symbols:_ATY13,_ATMYB31,	 _MYB31_myb_domain_protein_31_chr1:28041191- 28042995_FORWARD_LENGTH=1517	0.615384615384615	78	1	438	671	1	
scf0513196	gene15389	AT2G32460.2_Symbols:_MYB101,_ATMYB101,	 _ATM1_myb_domain_protein_101_chr2:13782208- 13784471_REVERSE_LENGTH=1760	0.372881355932203	59	4	227	403	-1	
scf0513196	gene15389	AT3G12820.1_Symbols:_AtMYB10,	 _MYB10_myb_domain_protein_10_chr3:4074158- 4075614_REVERSE_LENGTH=890	0.573170731707317	82	1	142	387	1	
scf0513196	gene15389	AT1G66390.1_Symbols:_ATMYB90,_PAP2,	 _MYB90_myb_domain_protein_90_chr1:24763957- 24765541_FORWARD_LENGTH=986	0.588235294117647	85	1	219	473	1	
scf0513196	gene15389	AT2G47460.1_Symbols:_MYB12,_ATMYB12,	 _PFG1_myb_domain_protein_12_chr2:19476337- 19479478_FORWARD_LENGTH=1453	0.746478873239437	71	1	237	449	1	
scf0513196	gene15389	AT3G62610.1_Symbols:_ATMYB11,_PFG2,	 _MYB11_myb_domain_protein_11_chr3:23154758- 23156585_FORWARD_LENGTH=1246	0.704225352112676	71	1	136	348	1	
scf0513196	gene15389	AT5G67580.2_Symbols:_TRB2,_ATTRB2,_TBP3,	 _ATTBP3_Homeodomain-like/winged-helix_DNA- binding_family_protein_chr5:26955135- 26957642_REVERSE_LENGTH=1720	0.333333333333333	51	1	125	277	1	
scf0513196	gene15389	AT1G49950.3_Symbols:_TRB1,	 _ATTRB1_telomere_repeat_binding_factor_1_chr1:18494115- 18497187_REVERSE_LENGTH=1530	0.333333333333333	51	1	316	468	1	
scf0513196	gene15389	AT4G12350.1_Symbols:_MYB42,	 _AtMYB42_myb_domain_protein_42_chr4:7324912- 7326636_FORWARD_LENGTH=861	0.39344262295082	61	8	146	328	1	
scf0513196	gene15389	AT5G02320.2_Symbols:_MYB3R-5_myb_domain_protein_3r-5_chr5:483123-	 486434_REVERSE_LENGTH=1974	0.485714285714286	70	1	565	774	1	
scf0513196	gene15389	AT1G14350.1_Symbols:_FLP,_AtMYB124,	 _MYB124_Duplicated_homeodomain- like_superfamily_protein_chr1:4908255- 4911168_FORWARD_LENGTH=2004	0.30379746835443	79	1	353	589	1	
scf0513196	gene15389	AT3G13540.1_Symbols:_ATMYB5,	 _MYB5_myb_domain_protein_5_chr3:4420173- 4421701_FORWARD_LENGTH=1074	0.426229508196721	61	7	242	424	1	
scf0513196	gene15389	AT1G73410.1_Symbols:_ATMYB54,	 _MYB54_myb_domain_protein_54_chr1:27601632- 27603317_FORWARD_LENGTH=1231	0.507042253521127	71	1	335	547	1	
scf0513196	gene15389	AT1G09540.1_Symbols:_MYB61,	 _ATMYB61_myb_domain_protein_61_chr1:3086159- 3087912_FORWARD_LENGTH=1498	0.409836065573771	61	6	317	499	1	
scf0513196	gene15389	AT3G29020.2_Symbols:_MYB110_myb_domain_protein_110_chr3:11008117-	 11009456_REVERSE_LENGTH=1071	0.453333333333333	75	1	335	559	1	
scf0513196	gene15389	AT5G06100.1_Symbols:_MYB33,	 _ATMYB33_myb_domain_protein_33_chr5:1837914- 1839997_FORWARD_LENGTH=1579	0.305084745762712	59	3	419	595	-1	
scf0513196	gene15389	AT3G13890.2_Symbols:_MYB26_myb_domain_protein_26_chr3:4576744-	 4578027_REVERSE_LENGTH=1077	0.605263157894737	76	1	136	363	1	
scf0513196	gene15389	AT4G25560.1_Symbols:_AtMYB18,	 _MYB18_myb_domain_protein_18_chr4:13052555- 13053618_FORWARD_LENGTH=897	0.55952380952381	84	1	130	381	1	
scf0513196	gene15389	AT2G39880.1_Symbols:_MYB25,	 _AtMYB25_myb_domain_protein_25_chr2:16647945- 16649479_REVERSE_LENGTH=1104	0.555555555555556	72	1	247	462	1	
scf0513196	gene15389	AT4G09460.1_Symbols:_AtMYB6,	 _MYB6_myb_domain_protein_6_chr4:5992966- 5994258_FORWARD_LENGTH=984	0.35	60	6	186	365	-1	
scf0513196	gene15389	AT3G27785.1_Symbols:_MYB118,_ATMYB118,	 _PGA37_myb_domain_protein_118_chr3:10288603- 10290934_REVERSE_LENGTH=1700	0.457831325301205	83	1	886	1134	1	
scf0513196	gene15389	AT3G18100.2_Symbols:_MYB4R1_myb_domain_protein_4r1_chr3:6200578-	 6204583_FORWARD_LENGTH=2585	0.381818181818182	55	1	1794	1958	1	
scf0513196	gene15389	AT1G72740.1_Symbols:__Homeodomain-like/winged-helix_DNA-	 binding_family_protein_chr1:27380294- 27382924_REVERSE_LENGTH=1306	0.326923076923077	52	1	259	414	1	
scf0513196	gene15389	AT2G36890.1_Symbols:_RAX2,_MYB38,_ATMYB38,	 _BIT1_Duplicated_homeodomain- like_superfamily_protein_chr2:15485779- 15487277_FORWARD_LENGTH=971	0.375	56	6	187	354	-1	
scf0513196	gene15389	AT5G40360.1_Symbols:_MYB115,	 _AtMYB115_myb_domain_protein_115_chr5:16145141- 16146621_FORWARD_LENGTH=1201	0.507462686567164	67	1	650	850	1	
scf0513196	gene15389	AT1G22640.1_Symbols:_ATMYB3,	 _MYB3_myb_domain_protein_3_chr1:8006195- 8007428_FORWARD_LENGTH=1077	0.422535211267606	71	8	234	446	1	
scf0513196	gene15389	AT1G66230.1_Symbols:_MYB20,	 _AtMYB20_myb_domain_protein_20_chr1:24677154- 24678415_FORWARD_LENGTH=1186	0.616438356164384	73	1	304	522	1	
scf0513196	gene15389	AT2G47190.1_Symbols:_ATMYB2,	 _MYB2_myb_domain_protein_2_chr2:19376202- 19377531_FORWARD_LENGTH=1138	0.614285714285714	70	1	242	451	1	
scf0513196	gene15389	AT3G01140.1_Symbols:_MYB106,_NOK,	 _AtMYB106_myb_domain_protein_106_chr3:46396- 48296_REVERSE_LENGTH=1543	0.676056338028169	71	1	418	630	1	
scf0513196	gene15389	AT1G18710.1_Symbols:_AtMYB47,	 _MYB47_myb_domain_protein_47_chr1:6450594- 6453114_FORWARD_LENGTH=1119	0.560975609756098	82	1	323	568	1	
scf0513196	gene15389	AT5G14340.1_Symbols:_AtMYB40,	 _MYB40_myb_domain_protein_40_chr5:4623367- 4624847_FORWARD_LENGTH=860	0.597222222222222	72	1	136	351	1	
scf0513196	gene15389	AT5G65230.1_Symbols:_AtMYB53,	 _MYB53_myb_domain_protein_53_chr5:26068290- 26069652_FORWARD_LENGTH=1177	0.409836065573771	61	7	146	328	1	
scf0513196	gene15389	AT3G60460.1_Symbols:_DUO1_myb-	 like_HTH_transcriptional_regulator_family_protein_chr3:2 2342429-22343491_REVERSE_LENGTH=894	0.396825396825397	63	1	208	396	1	
scf0513196	gene15389	AT2G26960.1_Symbols:_AtMYB81,	 _MYB81_myb_domain_protein_81_chr2:11506065- 11507426_REVERSE_LENGTH=1285	0.452830188679245	53	3	195	353	1	
scf0513196	gene15389	AT5G60890.1_Symbols:_ATMYB34,_ATR1,	 _MYB34_myb_domain_protein_34_chr5:24494691- 24496351_FORWARD_LENGTH=1357	0.444444444444444	63	8	475	663	1	
scf0513196	gene15389	AT5G07690.1_Symbols:_MYB29,_ATMYB29,	 _PMG2_myb_domain_protein_29_chr5:2446764- 2448543_FORWARD_LENGTH=1595	0.619718309859155	71	1	462	674	1	
scf0513196	gene15389	AT3G27920.1_Symbols:_GL1,_ATMYB0,_ATGL1,	 _MYB0_myb_domain_protein_0_chr3:10361945- 10363506_REVERSE_LENGTH=687	0.444444444444444	63	9	143	331	1	
scf0513196	gene15389	AT5G15310.1_Symbols:_ATMYB16,_ATMIXTA,	 _MYB16_myb_domain_protein_16_chr5:4974671- 4976227_FORWARD_LENGTH=1325	0.676056338028169	71	1	359	571	1	
scf0513196	gene15389	AT5G35550.1_Symbols:_TT2,_ATMYB123,_MYB123,	 _ATTT2_Duplicated_homeodomain- like_superfamily_protein_chr5:13726743- 13727860_FORWARD_LENGTH=972	0.4	60	6	203	382	-1	
scf0513196	gene15389	AT1G16490.1_Symbols:_ATMYB58,	 _MYB58_myb_domain_protein_58_chr1:5629655- 5630995_REVERSE_LENGTH=1180	0.547619047619048	84	1	293	544	1	
scf0513196	gene15389	AT2G32460.1_Symbols:_MYB101,_ATMYB101,	 _ATM1_myb_domain_protein_101_chr2:13782208- 13784471_REVERSE_LENGTH=1792	0.372881355932203	59	4	259	435	-1	
scf0513196	gene15389	AT1G63910.1_Symbols:_AtMYB103,	 _MYB103_myb_domain_protein_103_chr1:23719783- 23721774_REVERSE_LENGTH=1447	0.558139534883721	86	1	285	542	1	
scf0513196	gene15389	AT5G06100.3_Symbols:_MYB33,	 _ATMYB33_myb_domain_protein_33_chr5:1837907- 1840417_FORWARD_LENGTH=1905	0.305084745762712	59	3	507	683	-1	
scf0513196	gene15389	AT5G62320.1_Symbols:_MYB99,_ATMYBCU15,	 _ATMYB99_myb_domain_protein_99_chr5:25028716- 25029933_REVERSE_LENGTH=1054	0.676056338028169	71	1	307	519	1	
scf0513196	gene15389	AT3G06490.1_Symbols:_MYB108,_AtMYB108,	 _BOS1_myb_domain_protein_108_chr3:2003393- 2006624_FORWARD_LENGTH=1764	0.592105263157895	76	1	674	901	1	
scf0513196	gene15389	AT3G18100.1_Symbols:_MYB4R1,	 _AtMYB4R1_myb_domain_protein_4r1_chr3:6200578- 6204583_FORWARD_LENGTH=2655	0.381818181818182	55	1	1864	2028	1	
scf0513196	gene15389	AT5G65790.1_Symbols:_ATMYB68,	 _MYB68_myb_domain_protein_68_chr5:26322948- 26324578_FORWARD_LENGTH=1405	0.274193548387097	62	6	220	405	-1	
scf0513196	gene15389	AT4G32730.1_Symbols:_PC-MYB1,_MYB3R-1,_ATMYB3R-1,_ATMYB3R1,	 _MYB3R1_Homeodomain-like_protein_chr4:15790345- 15794252_FORWARD_LENGTH=2639	0.411764705882353	85	1	666	920	1	
scf0513196	gene15389	AT5G58850.1_Symbols:_ATMYB119,	 _MYB119_myb_domain_protein_119_chr5:23763945- 23765441_FORWARD_LENGTH=1293	0.451219512195122	82	1	412	657	1	
scf0513196	gene15389	AT5G57620.1_Symbols:_MYB36,	 _AtMYB36_myb_domain_protein_36_chr5:23334817- 23336566_FORWARD_LENGTH=1267	0.619718309859155	71	1	226	438	1	
scf0513196	gene15389	AT2G23290.1_Symbols:_AtMYB70,	 _MYB70_myb_domain_protein_70_chr2:9904787- 9905920_REVERSE_LENGTH=1134	0.514705882352941	68	1	232	435	1	
scf0513196	gene15389	AT4G22680.1_Symbols:_MYB85,	 _AtMYB85_myb_domain_protein_85_chr4:11922340- 11924216_REVERSE_LENGTH=1386	0.344262295081967	61	3	269	451	-1	
scf0513196	gene15389	AT4G34990.1_Symbols:_AtMYB32,	 _MYB32_myb_domain_protein_32_chr4:16661329- 16662367_REVERSE_LENGTH=944	0.71830985915493	71	1	214	426	1	
scf0513196	gene15389	AT1G74440.1_Symbols:__Protein_of_unknown_function_(DUF962)_chr1:27976	 502-27980404_REVERSE_LENGTH=1202	0.411764705882353	51	1	1021	1173	-1	
scf0513196	gene15389	AT5G23000.1_Symbols:_RAX1,_MYB37,	 _ATMYB37_myb_domain_protein_37_chr5:7696135- 7697927_FORWARD_LENGTH=1304	0.449275362318841	69	7	236	442	1	
scf0513196	gene15389	AT5G54230.1_Symbols:_MYB49,	 _AtMYB49_myb_domain_protein_49_chr5:22016250- 22017933_REVERSE_LENGTH=1155	0.690140845070423	71	1	224	436	1	
scf0513196	gene15389	AT1G26780.2_Symbols:_MYB117,_AtMYB117,	 _LOF1_myb_domain_protein_117_chr1:9271029- 9272463_FORWARD_LENGTH=1084	0.357142857142857	56	2	392	559	-1	
scf0513196	gene15389	AT1G68320.1_Symbols:_MYB62,_AtMYB62,_BW62B,	 _BW62C_myb_domain_protein_62_chr1:25603842- 25605096_FORWARD_LENGTH=1073	0.576923076923077	78	1	148	381	1	
scf0513196	gene15389	AT3G11440.1_Symbols:_ATMYB65,	 _MYB65_myb_domain_protein_65_chr3:3602093- 3605104_FORWARD_LENGTH=2015	0.557142857142857	70	1	401	610	1	
scf0513196	gene15389	AT3G48920.1_Symbols:_AtMYB45,	 _MYB45_myb_domain_protein_45_chr3:18139392- 18140561_FORWARD_LENGTH=786	0.5	84	1	154	405	1	
