scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513185	gene14447	AT2G41540.2_Symbols:_GPDHC1_6-	 phosphogluconate_dehydrogenase_family_protein_chr2:173260 93-17328902_FORWARD_LENGTH=2112	0.524590163934426	61	18	699	881	1	
scf0513185	gene14447	AT2G41540.1_Symbols:_GPDHC1_6-	 phosphogluconate_dehydrogenase_family_protein_chr2:173261 70-17328902_FORWARD_LENGTH=1849	0.524590163934426	61	18	436	618	1	
scf0513185	gene14447	AT5G40610.1_Symbols:__NAD-dependent_glycerol-3-	 phosphate_dehydrogenase_family_protein_chr5:16264861- 16267354_REVERSE_LENGTH=1509	0.322033898305085	59	1	760	936	1	
scf0513185	gene14447	AT5G53020.1_Symbols:__Ribonuclease_P_protein_subunit_P38-	 related_chr5:21499899-21502401_FORWARD_LENGTH=2329	0.352941176470588	51	1	394	546	1	
scf0513185	gene12003	AT2G27580.1_Symbols:__A20/AN1-	 like_zinc_finger_family_protein_chr2:11776411- 11777529_REVERSE_LENGTH=1002	0.422535211267606	71	1	492	704	1	
scf0513185	gene12003	AT3G52800.1_Symbols:__A20/AN1-	 like_zinc_finger_family_protein_chr3:19569311- 19570682_FORWARD_LENGTH=1129	0.529411764705882	68	1	511	714	1	
scf0513185	gene12003	AT4G25380.1_Symbols:_SAP10_stress-	 associated_protein_10_chr4:12975936- 12976328_REVERSE_LENGTH=393	0.480769230769231	52	1	208	363	1	
scf0513185	gene12003	AT2G27580.2_Symbols:__A20/AN1-	 like_zinc_finger_family_protein_chr2:11776411- 11777529_REVERSE_LENGTH=855	0.422535211267606	71	1	345	557	1	
scf0513185	gene12003	AT2G36320.1_Symbols:__A20/AN1-	 like_zinc_finger_family_protein_chr2:15228788- 15230496_FORWARD_LENGTH=1533	0.568965517241379	58	1	686	859	1	
scf0513185	gene11992	AT1G52730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642529- 19645134_FORWARD_LENGTH=1525	0.267857142857143	56	1	713	880	1	
scf0513185	gene11992	AT1G52360.2_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499343- 19505757_FORWARD_LENGTH=3099	0.313725490196078	51	1	801	953	1	
scf0513185	gene11992	AT3G63460.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:23430644- 23437344_REVERSE_LENGTH=3783	0.396551724137931	58	43	3216	3389	1	
scf0513185	gene11992	AT1G23720.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr1:8388655- 8391540_FORWARD_LENGTH=2886	0.298245614035088	57	1	889	1059	1	
scf0513185	gene11992	AT1G52730.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:19642490- 19645134_FORWARD_LENGTH=1379	0.267857142857143	56	1	567	734	1	
scf0513185	gene11992	AT3G26640.1_Symbols:_LWD2_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:9793220- 9794457_FORWARD_LENGTH=1238	0.321428571428571	56	1	786	953	1	
scf0513185	gene11992	AT3G63460.3_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:23430642- 23437374_REVERSE_LENGTH=3785	0.396551724137931	58	40	3216	3389	1	
scf0513185	gene11992	AT3G63460.2_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr3:23430644- 23437344_REVERSE_LENGTH=3777	0.396551724137931	58	44	3210	3383	1	
scf0513185	gene11992	AT1G18830.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:6489309- 6494218_FORWARD_LENGTH=2910	0.444444444444444	81	46	1925	2167	1	
scf0513185	gene11992	AT1G79990.5_Symbols:__structural_molecules_chr1:30085781-	 30092238_FORWARD_LENGTH=3157	0.313725490196078	51	1	721	873	1	
scf0513185	gene11992	AT2G46560.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr2:19115371- 19125856_REVERSE_LENGTH=7741	0.327272727272727	55	1	6829	6993	1	
scf0513185	gene11992	AT1G52360.1_Symbols:__Coatomer,	 _beta'_subunit_chr1:19499162- 19506170_FORWARD_LENGTH=3423	0.313725490196078	51	1	712	864	1	
scf0513185	gene11992	AT1G79990.1_Symbols:__structural_molecules_chr1:30084114-	 30092238_FORWARD_LENGTH=3934	0.313725490196078	51	1	1474	1626	1	
scf0513185	gene11992	AT3G15980.1_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411363-5418541_REVERSE_LENGTH=3200	0.313725490196078	51	1	820	972	1	
scf0513185	gene11992	AT5G64630.3_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833260- 25836384_FORWARD_LENGTH=1738	0.346153846153846	52	1	415	570	1	
scf0513185	gene11992	AT3G15980.4_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411292-5418493_REVERSE_LENGTH=3238	0.313725490196078	51	1	772	924	1	
scf0513185	gene11992	AT3G15980.2_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411837-5418445_REVERSE_LENGTH=3067	0.313725490196078	51	1	724	876	1	
scf0513185	gene11992	AT5G64630.2_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833174- 25836384_FORWARD_LENGTH=1814	0.346153846153846	52	1	491	646	1	
scf0513185	gene11992	AT1G79990.3_Symbols:__structural_molecules_chr1:30085781-	 30092238_FORWARD_LENGTH=3181	0.313725490196078	51	1	721	873	1	
scf0513185	gene11992	AT5G64630.1_Symbols:_FAS2,_NFB01,_NFB1,	 _MUB3.9_Transducin/WD40_repeat- like_superfamily_protein_chr5:25833174- 25836384_FORWARD_LENGTH=1880	0.346153846153846	52	1	491	646	1	
scf0513185	gene11992	AT5G47940.1_Symbols:__unknown_protein;_Has_1807_Blast_hits_to_1807_pr	 oteins_in_277_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_736;_Fungi_-_347;_Plants_-_385;_Viruses_- _0;_Other_Eukaryotes_- _339_(source:_NCBI_BLink)._chr5:19409242- 19411893_REVERSE_LENGTH=2415	0.261538461538462	65	1	1231	1425	1	
scf0513185	gene11992	AT3G15980.5_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411292-5418493_REVERSE_LENGTH=3356	0.313725490196078	51	1	772	924	1	
scf0513185	gene11992	AT3G54580.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr3:20200688- 20203782_REVERSE_LENGTH=3095	0.309090909090909	55	1	2107	2271	1	
scf0513185	gene11992	AT4G01985.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_endomembrane_system;_Has_35333_Blast_hits_to_3413 1_proteins_in_2444_species:_Archae_-_798;_Bacteria_- _22429;_Metazoa_-_974;_Fungi_-_991;_Plants_- _531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr4:866236- 868126_REVERSE_LENGTH=1891	0.285714285714286	70	1	1011	1220	-1	
scf0513185	gene11992	AT3G15980.3_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411316-5418445_REVERSE_LENGTH=3248	0.313725490196078	51	1	724	876	1	
scf0513185	gene11992	AT1G76260.1_Symbols:_DWA2_DWD_(DDB1-	 binding_WD40_protein)_hypersensitive_to_ABA_2_chr1:28610 265-28613263_FORWARD_LENGTH=1416	0.30188679245283	53	3	780	938	1	
scf0513185	gene14440	AT3G46370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17051955- 17055514_FORWARD_LENGTH=2382	0.338983050847458	59	1	1759	1935	1	
scf0513185	gene14430	AT2G22070.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr2:9383602- 9386064_FORWARD_LENGTH=2463	0.265625	64	21	268	459	-1	
scf0513185	gene14430	AT4G20770.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:11130762-11133086_REVERSE_LENGTH=2325	0.363636363636364	55	28	801	965	-1	
scf0513185	gene14430	AT1G18485.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:6363172-6366235_FORWARD_LENGTH=3064	0.326923076923077	52	24	1620	1775	-1	
scf0513185	gene14430	AT1G10330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:3388747- 3390150_FORWARD_LENGTH=1404	0.367647058823529	68	7	780	983	-1	
scf0513185	gene14430	AT3G46790.1_Symbols:_CRR2_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17231773- 17234002_REVERSE_LENGTH=2230	0.283333333333333	60	12	697	876	-1	
scf0513185	gene14430	AT3G08820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:2677118-2679179_REVERSE_LENGTH=2062	0.39344262295082	61	7	1027	1209	1	
scf0513185	gene14430	AT5G40410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16171374- 16173226_FORWARD_LENGTH=1853	0.317460317460317	63	11	177	365	1	
scf0513185	gene14430	AT3G12770.1_Symbols:_MEF22_mitochondrial_editing_factor__22_chr3:4057	 012-4059214_REVERSE_LENGTH=2121	0.421052631578947	57	16	816	986	-1	
scf0513185	gene14430	AT5G52850.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:21414935-21417616_REVERSE_LENGTH=2682	0.357142857142857	56	18	1674	1841	-1	
scf0513185	gene14430	AT3G15130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:5097153- 5099222_REVERSE_LENGTH=2070	0.365079365079365	63	23	141	329	-1	
scf0513185	gene14430	AT4G18750.1_Symbols:_DOT4_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr4:10304850-10307570_FORWARD_LENGTH=2721	0.255813953488372	86	20	547	804	-1	
scf0513185	gene14430	AT2G42920.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:17858698- 17863466_FORWARD_LENGTH=4026	0.30188679245283	53	17	452	610	-1	
scf0513185	gene14430	AT5G39680.1_Symbols:_EMB2744_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:15884001-15886388_REVERSE_LENGTH=2388	0.347222222222222	72	16	710	925	-1	
scf0513185	gene14430	AT1G74630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:28030521- 28032452_FORWARD_LENGTH=1932	0.351851851851852	54	11	526	687	1	
scf0513185	gene14430	AT5G59900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24123983-24126706_REVERSE_LENGTH=2724	0.267857142857143	56	3	2365	2532	1	
scf0513185	gene14430	AT5G39350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15750929- 15752962_FORWARD_LENGTH=2034	0.339285714285714	56	17	744	911	-1	
scf0513185	gene14430	AT3G58590.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:21666082-21668625_FORWARD_LENGTH=2544	0.276923076923077	65	18	325	519	-1	
scf0513185	gene14430	AT2G37310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15664800-15667079_REVERSE_LENGTH=2280	0.295774647887324	71	10	128	340	1	
scf0513185	gene14430	AT4G19440.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600790- 10604520_REVERSE_LENGTH=3329	0.338983050847458	59	2	1034	1210	1	
scf0513185	gene14430	AT4G31070.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15118696- 15120537_REVERSE_LENGTH=1842	0.32967032967033	91	9	193	465	1	
scf0513185	gene14430	AT5G15340.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:4982273-4984144_REVERSE_LENGTH=1872	0.288461538461538	52	8	547	702	1	
scf0513185	gene14430	AT2G27610.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11783927- 11786533_REVERSE_LENGTH=2607	0.376811594202899	69	23	1320	1526	-1	
scf0513185	gene14430	AT1G59720.1_Symbols:_CRR28_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21939752- 21941784_REVERSE_LENGTH=2033	0.351851851851852	54	12	855	1016	-1	
scf0513185	gene14430	AT1G04840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1362867- 1364962_REVERSE_LENGTH=1998	0.258064516129032	62	10	565	750	1	
scf0513185	gene14430	AT2G46050.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18939262- 18941034_FORWARD_LENGTH=1773	0.277777777777778	54	15	520	681	1	
scf0513185	gene14430	AT2G02750.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:771151-773540_REVERSE_LENGTH=2390	0.328767123287671	73	20	466	684	-1	
scf0513185	gene14430	AT5G61800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24829987-24831553_REVERSE_LENGTH=1567	0.372881355932203	59	4	544	720	1	
scf0513185	gene14430	AT3G62890.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:23246157-23248063_FORWARD_LENGTH=1823	0.307692307692308	91	13	296	568	-1	
scf0513185	gene14430	AT2G29760.1_Symbols:_OTP81_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:12712884- 12715852_FORWARD_LENGTH=2733	0.333333333333333	63	18	492	680	-1	
scf0513185	gene14430	AT3G05340.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1523463- 1526166_REVERSE_LENGTH=2704	0.293103448275862	58	14	399	572	1	
scf0513185	gene14430	AT1G03540.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:883782- 885611_FORWARD_LENGTH=1830	0.37037037037037	54	20	349	510	1	
scf0513185	gene14430	AT4G21065.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245954- 11247807_FORWARD_LENGTH=1854	0.392156862745098	51	8	802	954	-1	
scf0513185	gene14430	AT3G09060.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:2766367-2768430_REVERSE_LENGTH=2064	0.26865671641791	67	4	1597	1797	1	
scf0513185	gene14430	AT4G38010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:17859582- 17861261_REVERSE_LENGTH=1680	0.317073170731707	82	11	298	543	-1	
scf0513185	gene14430	AT4G31850.1_Symbols:_PGR3_proton_gradient_regulation_3_chr4:15403020-	 15406493_FORWARD_LENGTH=3474	0.264367816091954	87	6	487	747	-1	
scf0513185	gene14430	AT5G04780.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1384540-1386447_FORWARD_LENGTH=1908	0.372549019607843	51	16	879	1031	-1	
scf0513185	gene14430	AT1G34550.1_Symbols:_EMB2756_Protein_of_unknown_function_(DUF616)_chr	 1:12646696-12652646_REVERSE_LENGTH=2600	0.433962264150943	53	1	1	159	1	
scf0513185	gene14430	AT1G26900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:9319756-9321474_REVERSE_LENGTH=1719	0.309090909090909	55	8	1105	1269	1	
scf0513185	gene14430	AT1G34570.1_Symbols:__Essential_protein_Yae1,	 _N-terminal_chr1:12654940-12656486_REVERSE_LENGTH=1026	0.452830188679245	53	5	219	377	1	
scf0513185	gene14430	AT1G53600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:20001263- 20003416_FORWARD_LENGTH=2154	0.311688311688312	77	23	820	1050	-1	
scf0513185	gene14430	AT1G62260.1_Symbols:_MEF9_mitochondrial_editing_factor_9_chr1:2299782	 6-22999796_REVERSE_LENGTH=1971	0.27027027027027	74	27	829	1050	-1	
scf0513185	gene14430	AT1G19720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6819564- 6822711_REVERSE_LENGTH=3069	0.278846153846154	104	21	1056	1367	-1	
scf0513185	gene14430	AT3G51320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:19049602-19051565_REVERSE_LENGTH=1964	0.333333333333333	57	7	606	776	-1	
scf0513185	gene14430	AT2G06000.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:2327386-2329665_REVERSE_LENGTH=2083	0.275229357798165	109	1	863	1189	1	
scf0513185	gene14430	AT1G29710.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10387673- 10389100_FORWARD_LENGTH=1428	0.403846153846154	52	3	456	611	-1	
scf0513185	gene14430	AT2G03380.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:1028292-1030361_FORWARD_LENGTH=2070	0.264367816091954	87	16	1111	1371	-1	
scf0513185	gene14430	AT1G71490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26932905- 26935825_REVERSE_LENGTH=2921	0.306451612903226	62	12	1691	1876	1	
scf0513185	gene14430	AT3G14330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4779688- 4782452_REVERSE_LENGTH=2134	0.383561643835616	73	9	736	954	-1	
scf0513185	gene14430	AT1G71420.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26917822- 26920099_REVERSE_LENGTH=2278	0.32967032967033	91	13	1141	1413	-1	
scf0513185	gene14430	AT3G13160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4229971- 4231286_REVERSE_LENGTH=1316	0.269230769230769	52	2	931	1086	1	
scf0513185	gene14430	AT3G16610.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr3:5656371- 5658335_REVERSE_LENGTH=1965	0.288461538461538	52	18	430	585	1	
scf0513185	gene14430	AT2G36730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:15405068-15406573_REVERSE_LENGTH=1506	0.252747252747253	91	11	307	579	-1	
scf0513185	gene14430	AT2G36980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15531161- 15533265_FORWARD_LENGTH=2105	0.265822784810127	79	20	397	633	1	
scf0513185	gene14430	AT2G44880.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18505239- 18506906_FORWARD_LENGTH=1668	0.450980392156863	51	15	948	1100	-1	
scf0513185	gene14430	AT2G22410.1_Symbols:_SLO1_SLOW_GROWTH_1_chr2:9509017-	 9511231_FORWARD_LENGTH=2215	0.266666666666667	75	13	904	1128	1	
scf0513185	gene14430	AT1G34160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:12441393- 12443256_FORWARD_LENGTH=1777	0.326923076923077	52	12	825	980	-1	
scf0513185	gene14430	AT3G18970.1_Symbols:_MEF20_mitochondrial_editing_factor__20_chr3:6543	 318-6545432_REVERSE_LENGTH=2024	0.327868852459016	61	4	1081	1263	1	
scf0513185	gene14430	AT5G15300.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:4968163-4970034_REVERSE_LENGTH=1872	0.317757009345794	107	14	565	885	-1	
scf0513185	gene14430	AT2G34400.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:14516226- 14518186_FORWARD_LENGTH=1866	0.454545454545455	55	12	1122	1286	-1	
scf0513185	gene14430	AT4G13650.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:7938967-7942898_REVERSE_LENGTH=3839	0.327868852459016	61	26	1590	1772	-1	
scf0513185	gene14430	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.303571428571429	56	5	1378	1545	1	
scf0513185	gene14430	AT1G68930.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:25918314- 25920545_FORWARD_LENGTH=2232	0.3	60	25	211	390	1	
scf0513185	gene14430	AT1G69350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26069882- 26072245_FORWARD_LENGTH=2364	0.333333333333333	63	15	355	543	-1	
scf0513185	gene14430	AT4G21300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11336479- 11339052_FORWARD_LENGTH=2574	0.253521126760563	71	21	822	1034	-1	
scf0513185	gene14430	AT4G22760.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11960553- 11962289_FORWARD_LENGTH=1737	0.368421052631579	57	10	537	707	-1	
scf0513185	gene14430	AT5G50990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:20739419- 20741281_FORWARD_LENGTH=1639	0.277777777777778	54	9	338	499	1	
scf0513185	gene14430	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.277777777777778	90	11	209	478	1	
scf0513185	gene14430	AT5G56310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:22802316-22804377_FORWARD_LENGTH=2062	0.327272727272727	55	13	855	1019	-1	
scf0513185	gene14430	AT1G16480.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625843- 5628656_REVERSE_LENGTH=2814	0.370967741935484	62	23	3	188	-1	
scf0513185	gene14430	AT3G25970.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:9500116-9502221_REVERSE_LENGTH=2106	0.4	55	13	364	528	-1	
scf0513185	gene14430	AT1G77010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28942710-28944797_FORWARD_LENGTH=2088	0.392156862745098	51	20	1161	1313	-1	
scf0513185	gene14430	AT3G21470.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:7563503- 7565074_FORWARD_LENGTH=1572	0.346153846153846	52	19	930	1085	-1	
scf0513185	gene14430	AT2G13600.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:5671493-5673586_FORWARD_LENGTH=2094	0.359375	64	37	1266	1457	-1	
scf0513185	gene14430	AT3G23330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8347200- 8349347_FORWARD_LENGTH=2148	0.307692307692308	52	16	847	1002	-1	
scf0513185	gene14430	AT5G39980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16000712- 16003072_REVERSE_LENGTH=2361	0.277777777777778	54	2	1573	1734	1	
scf0513185	gene14430	AT5G02860.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:654102-656561_FORWARD_LENGTH=2460	0.259259259259259	54	7	1537	1698	1	
scf0513185	gene14430	AT5G27110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9538572- 9540647_REVERSE_LENGTH=2076	0.311475409836066	61	18	1132	1314	-1	
scf0513185	gene14430	AT2G25580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:10888014- 10890367_FORWARD_LENGTH=2194	0.396551724137931	58	3	976	1149	-1	
scf0513185	gene14430	AT1G09410.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:3035443- 3037560_FORWARD_LENGTH=2118	0.364864864864865	74	30	357	578	-1	
scf0513185	gene14430	AT5G37570.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:14924494- 14926146_REVERSE_LENGTH=1653	0.271186440677966	59	21	709	885	1	
scf0513185	gene14430	AT4G37170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:17498580-17500655_REVERSE_LENGTH=2076	0.32258064516129	62	18	304	489	-1	
scf0513185	gene14430	AT4G02750.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:1221116- 1223461_REVERSE_LENGTH=2346	0.368421052631579	57	36	1332	1502	-1	
scf0513185	gene14430	AT3G14730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:4949385-4951346_REVERSE_LENGTH=1962	0.298701298701299	77	10	936	1166	-1	
scf0513185	gene14430	AT3G18840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:6496198- 6498234_FORWARD_LENGTH=2037	0.364864864864865	74	14	10	231	1	
scf0513185	gene14430	AT2G37320.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15667208- 15668851_FORWARD_LENGTH=1644	0.320754716981132	53	15	556	714	-1	
scf0513185	gene14430	AT4G39530.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:18374736- 18377240_REVERSE_LENGTH=2505	0.367647058823529	68	23	1782	1985	-1	
scf0513185	gene14430	AT4G14050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:8103645-8105521_REVERSE_LENGTH=1877	0.326923076923077	52	16	567	722	1	
scf0513185	gene14430	AT3G47840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17651912- 17654032_FORWARD_LENGTH=2121	0.328125	64	18	1374	1565	-1	
scf0513185	gene14430	AT1G28690.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10080042- 10081604_REVERSE_LENGTH=1563	0.345454545454545	55	15	537	701	-1	
