scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513102	gene30120	AT1G28420.1_Symbols:_HB-1_homeobox-1_chr1:9979802-	 9987638_FORWARD_LENGTH=5430	0.311475409836066	61	1	2451	2633	-1	
scf0513102	gene30120	AT3G29760.1_Symbols:__Haloacid_dehalogenase-	 like_hydrolase_(HAD)_superfamily_protein_chr3:11589505- 11591833_REVERSE_LENGTH=1862	0.326315789473684	95	8	976	1260	-1	
scf0513102	gene30120	AT3G09820.1_Symbols:_ADK1,	 _ATADK1_adenosine_kinase_1_chr3:3011990- 3014944_FORWARD_LENGTH=1487	0.333333333333333	51	1	263	415	1	
scf0513102	gene30295	AT2G38080.1_Symbols:_IRX12,_LAC4,_ATLMCO4,	 _LMCO4_Laccase/Diphenol_oxidase_family_protein_chr2:15934 460-15937616_FORWARD_LENGTH=2021	0.313725490196078	51	1	1058	1210	1	
scf0513102	gene30283	AT2G35460.1_Symbols:__Late_embryogenesis_abundant_(LEA)_hydroxyprolin	 e-rich_glycoprotein_family_chr2:14905788- 14906504_FORWARD_LENGTH=717	0.321428571428571	84	3	175	426	1	
scf0513102	gene30283	AT4G07415.1_Symbols:__transposable_element_gene_chr4:4211040-	 4214012_REVERSE_LENGTH=2973	0.333333333333333	60	1	2226	2405	-1	
scf0513102	gene30283	AT2G35980.1_Symbols:_YLS9,_NHL10,	 _ATNHL10_Late_embryogenesis_abundant_(LEA)_hydroxyproline -rich_glycoprotein_family_chr2:15110588- 15111471_FORWARD_LENGTH=884	0.388888888888889	72	4	219	434	1	
scf0513102	gene30283	AT1G70340.1_Symbols:__Plant_protein_of_unknown_function_(DUF936)_chr1	 :26503961-26506613_REVERSE_LENGTH=2363	0.352941176470588	51	1	1385	1537	-1	
scf0513102	gene30141	AT1G20400.1_Symbols:__Protein_of_unknown_function_(DUF1204)_chr1:70	 72192-7075838_REVERSE_LENGTH=2835	0.352941176470588	51	1	132	284	-1	
scf0513102	gene30331	AT5G65820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:26339876-26341789_REVERSE_LENGTH=1914	0.278688524590164	61	6	1138	1320	1	
scf0513102	gene30331	AT2G36240.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr2:15195653- 15197264_FORWARD_LENGTH=1612	0.403846153846154	52	7	754	909	-1	
scf0513102	gene30331	AT2G19280.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3381	0.277777777777778	54	7	1942	2103	1	
scf0513102	gene30331	AT5G62370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:25041901- 25044849_REVERSE_LENGTH=2949	0.339285714285714	56	1	1636	1803	1	
scf0513102	gene30331	AT2G41720.2_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403603- 17406722_REVERSE_LENGTH=2384	0.313725490196078	51	12	843	995	-1	
scf0513102	gene30331	AT1G18900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6528984-6532614_FORWARD_LENGTH=3036	0.285714285714286	63	2	1916	2104	1	
scf0513102	gene30331	AT1G63400.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23507320-23509053_FORWARD_LENGTH=1734	0.314814814814815	54	16	952	1113	1	
scf0513102	gene30331	AT1G79490.1_Symbols:_EMB2217_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr1:29900456-29903189_FORWARD_LENGTH=2734	0.254237288135593	59	1	1212	1388	1	
scf0513102	gene30331	AT1G74580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:28020777-28023068_FORWARD_LENGTH=2292	0.264150943396226	53	22	1441	1599	1	
scf0513102	gene30331	AT3G49730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18445730- 18447646_REVERSE_LENGTH=1917	0.403225806451613	62	6	987	1172	-1	
scf0513102	gene30331	AT1G30290.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10670320- 10672740_REVERSE_LENGTH=2421	0.333333333333333	51	6	1744	1896	1	
scf0513102	gene30331	AT5G59900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24123983-24126706_REVERSE_LENGTH=2724	0.2625	80	21	625	864	1	
scf0513102	gene30331	AT4G19440.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600790- 10604520_REVERSE_LENGTH=3329	0.339622641509434	53	12	2147	2305	1	
scf0513102	gene30331	AT2G17670.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7674351- 7676157_FORWARD_LENGTH=1701	0.314814814814815	54	2	817	978	1	
scf0513102	gene30331	AT3G09060.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2766367-2768430_REVERSE_LENGTH=2064	0.259259259259259	54	16	1660	1821	1	
scf0513102	gene30331	AT2G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810164_REVERSE_LENGTH=1916	0.259259259259259	54	3	1063	1224	1	
scf0513102	gene30331	AT1G63330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:23489840-23491519_FORWARD_LENGTH=1680	0.264150943396226	53	25	613	771	1	
scf0513102	gene30331	AT5G61990.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24899606-24903117_REVERSE_LENGTH=3512	0.283018867924528	53	13	1214	1372	1	
scf0513102	gene30331	AT5G15010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4857171- 4858959_FORWARD_LENGTH=1789	0.327586206896552	58	5	872	1045	1	
scf0513102	gene30331	AT3G22470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:7965954-7967990_REVERSE_LENGTH=2037	0.264150943396226	53	19	858	1016	1	
scf0513102	gene30331	AT1G80550.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:30284946-30286704_REVERSE_LENGTH=1759	0.388888888888889	54	6	762	923	-1	
scf0513102	gene30331	AT4G01400.1_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_biological_process_unknown;_LOCATED_IN:_cellular_ component_unknown;_EXPRESSED_IN:_24_plant_structures;_EXP RESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_DOMAIN /s:_COG4_transport_(InterPro:IPR013167), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Arab idopsis_thaliana_protein_match_is:_Pentatricopeptide_repe at_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_2626 8_Blast_hits_to_8959_proteins_in_289_species:_Archae_- _0;_Bacteria_-_3;_Metazoa_-_247;_Fungi_-_222;_Plants_- _25350;_Viruses_-_0;_Other_Eukaryotes_- _446_(source:_NCBI_BLink)._chr4:572997- 577276_REVERSE_LENGTH=3467	0.25531914893617	94	3	505	786	1	
scf0513102	gene30331	AT3G06430.1_Symbols:_EMB2750_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1956409- 1958299_REVERSE_LENGTH=1769	0.26865671641791	67	1	465	665	1	
scf0513102	gene30331	AT4G26800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:13489835-13492054_FORWARD_LENGTH=1842	0.313725490196078	51	11	990	1142	1	
scf0513102	gene30331	AT1G09680.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:3134107-3135930_REVERSE_LENGTH=1824	0.315789473684211	57	15	1303	1473	1	
scf0513102	gene30331	AT2G01390.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:172256- 174137_FORWARD_LENGTH=1734	0.333333333333333	54	2	529	690	1	
scf0513102	gene30331	AT1G13630.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4669787- 4672957_REVERSE_LENGTH=2721	0.293103448275862	58	14	813	986	1	
scf0513102	gene30331	AT4G21065.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245954- 11247807_FORWARD_LENGTH=1854	0.296875	64	2	572	763	1	
scf0513102	gene30331	AT2G27800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11849789- 11851363_REVERSE_LENGTH=1341	0.271186440677966	59	4	991	1167	1	
scf0513102	gene30331	AT1G11630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:3912902- 3914407_REVERSE_LENGTH=1506	0.257575757575758	66	4	404	601	1	
scf0513102	gene30331	AT1G12300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4183066- 4186124_REVERSE_LENGTH=3059	0.343283582089552	67	21	1344	1544	-1	
scf0513102	gene30331	AT1G64100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23793641_FORWARD_LENGTH=2001	0.327272727272727	55	15	1789	1953	1	
scf0513102	gene30331	AT1G12775.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:4353906-4355929_FORWARD_LENGTH=2024	0.254901960784314	51	16	1384	1536	1	
scf0513102	gene30331	AT2G01740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:326136- 327815_REVERSE_LENGTH=1680	0.280701754385965	57	10	862	1032	1	
scf0513102	gene30331	AT4G31850.1_Symbols:_PGR3_proton_gradient_regulation_3_chr4:15403020-	 15406493_FORWARD_LENGTH=3474	0.314814814814815	54	13	1150	1311	1	
scf0513102	gene30331	AT3G62540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:23133340-23135313_REVERSE_LENGTH=1974	0.339285714285714	56	1	850	1017	1	
scf0513102	gene30331	AT5G65560.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:26200014-26203778_REVERSE_LENGTH=3588	0.314814814814815	54	19	941	1102	1	
scf0513102	gene30331	AT4G26680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13454853- 13456630_FORWARD_LENGTH=1778	0.264150943396226	53	7	772	930	1	
scf0513102	gene30331	AT3G09650.1_Symbols:_HCF152,	 _CRM3_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr3:2958679- 2961299_FORWARD_LENGTH=2621	0.287878787878788	66	6	1564	1761	-1	
scf0513102	gene30331	AT1G74750.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28086800-28089367_FORWARD_LENGTH=2568	0.296296296296296	54	4	1240	1401	1	
scf0513102	gene30331	AT1G19720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6819564- 6822711_REVERSE_LENGTH=3069	0.333333333333333	57	2	900	1070	1	
scf0513102	gene30331	AT2G35130.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810229_REVERSE_LENGTH=2139	0.259259259259259	54	3	1286	1447	1	
scf0513102	gene30331	AT1G63630.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23587005- 23588421_FORWARD_LENGTH=1024	0.377358490566038	53	9	557	715	1	
scf0513102	gene30331	AT1G05670.2_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3333	0.313725490196078	51	15	1976	2128	1	
scf0513102	gene30331	AT1G06580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2014003-2016054_REVERSE_LENGTH=2052	0.320754716981132	53	12	1142	1300	1	
scf0513102	gene30331	AT1G74900.1_Symbols:_OTP43_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr1:28133933-28135667_FORWARD_LENGTH=1648	0.377358490566038	53	8	970	1128	1	
scf0513102	gene30331	AT1G71490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26932905- 26935825_REVERSE_LENGTH=2921	0.270588235294118	85	1	1751	2005	1	
scf0513102	gene30331	AT2G17140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:7462811-7466626_FORWARD_LENGTH=3088	0.296296296296296	54	19	904	1065	-1	
scf0513102	gene30331	AT3G60050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:22180025-22181776_REVERSE_LENGTH=1680	0.358490566037736	53	3	1190	1348	1	
scf0513102	gene30331	AT5G21222.1_Symbols:__protein_kinase_family_protein_chr5:7208643-	 7213894_FORWARD_LENGTH=3010	0.283582089552239	67	12	1365	1565	1	
scf0513102	gene30331	AT1G63230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23450654- 23452311_FORWARD_LENGTH=1572	0.254901960784314	51	16	1100	1252	1	
scf0513102	gene30331	AT1G07740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2397442- 2400508_REVERSE_LENGTH=2658	0.28169014084507	71	6	856	1068	1	
scf0513102	gene30331	AT5G27270.1_Symbols:_EMB976_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9605650- 9609787_FORWARD_LENGTH=3279	0.309090909090909	55	3	2227	2391	1	
scf0513102	gene30331	AT1G66345.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:24737719-24739353_FORWARD_LENGTH=1635	0.30952380952381	84	1	850	1101	1	
scf0513102	gene30331	AT3G13160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4229971- 4231286_REVERSE_LENGTH=1316	0.264705882352941	68	5	619	822	1	
scf0513102	gene30331	AT1G77405.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29087145-29088521_FORWARD_LENGTH=1377	0.264367816091954	87	3	778	1038	1	
scf0513102	gene30331	AT3G48810.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18097048-18099721_FORWARD_LENGTH=2514	0.313725490196078	51	7	1132	1284	1	
scf0513102	gene30331	AT5G46100.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:18694316-18695734_REVERSE_LENGTH=1419	0.37037037037037	54	7	739	900	1	
scf0513102	gene30331	AT2G39230.1_Symbols:_LOJ_LATERAL_ORGAN_JUNCTION_chr2:16381647-	 16384250_FORWARD_LENGTH=2604	0.37037037037037	54	14	2067	2228	-1	
scf0513102	gene30331	AT5G50280.1_Symbols:_EMB1006_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:20459238-20461504_FORWARD_LENGTH=2172	0.26027397260274	73	4	1420	1638	1	
scf0513102	gene30331	AT3G59040.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824348_REVERSE_LENGTH=2013	0.298245614035088	57	1	1115	1285	1	
scf0513102	gene30331	AT3G16010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:5434014- 5436264_FORWARD_LENGTH=2077	0.274509803921569	51	8	1737	1889	1	
scf0513102	gene30331	AT4G36680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17292229- 17293822_REVERSE_LENGTH=1594	0.307692307692308	52	5	895	1050	1	
scf0513102	gene30331	AT5G57250.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:23194833-23198524_REVERSE_LENGTH=3576	0.314814814814815	54	12	2242	2403	1	
scf0513102	gene30331	AT3G62470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:23106437-23108511_REVERSE_LENGTH=2075	0.296296296296296	81	1	962	1204	1	
scf0513102	gene30331	AT4G01400.3_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_biological_process_unknown;_LOCATED_IN:_cellular_ component_unknown;_EXPRESSED_IN:_23_plant_structures;_EXP RESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_DOMAIN /s:_Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_A rabidopsis_thaliana_protein_match_is:_Pentatricopeptide_r epeat_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_4 0053_Blast_hits_to_12380_proteins_in_263_species:_Archae_ -_4;_Bacteria_-_27;_Metazoa_-_366;_Fungi_-_374;_Plants_- _38347;_Viruses_-_0;_Other_Eukaryotes_- _935_(source:_NCBI_BLink)._chr4:575843- 577276_REVERSE_LENGTH=1434	0.263888888888889	72	10	664	879	1	
scf0513102	gene30331	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.333333333333333	51	16	1561	1713	1	
scf0513102	gene30331	AT2G17670.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7674351- 7676157_FORWARD_LENGTH=1807	0.294117647058824	51	7	1036	1188	1	
scf0513102	gene30331	AT1G62720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:23227532- 23229150_FORWARD_LENGTH=1619	0.267857142857143	56	16	265	432	1	
scf0513102	gene30331	AT3G59040.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824312_REVERSE_LENGTH=2312	0.298245614035088	57	1	1414	1584	1	
scf0513102	gene30331	AT2G41720.1_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403646- 17407135_REVERSE_LENGTH=2575	0.313725490196078	51	13	1173	1325	-1	
scf0513102	gene30331	AT1G64583.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23987051- 23988740_REVERSE_LENGTH=1690	0.305555555555556	72	16	390	605	-1	
scf0513102	gene30331	AT4G28010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13930359- 13933270_FORWARD_LENGTH=2912	0.313725490196078	51	16	1455	1607	1	
scf0513102	gene30331	AT1G13040.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:4447647- 4449200_FORWARD_LENGTH=1554	0.271428571428571	70	6	193	402	1	
scf0513102	gene30331	AT1G79080.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29746972-29748944_REVERSE_LENGTH=1973	0.295081967213115	61	10	1442	1624	1	
scf0513102	gene30331	AT3G23330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8347200- 8349347_FORWARD_LENGTH=2148	0.305084745762712	59	1	1282	1458	1	
scf0513102	gene30331	AT1G52640.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:19608731-19610452_REVERSE_LENGTH=1722	0.294117647058824	51	5	925	1077	1	
scf0513102	gene30331	AT5G39980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16000712- 16003072_REVERSE_LENGTH=2361	0.303571428571429	56	3	1267	1434	1	
scf0513102	gene30331	AT5G02860.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:654102-656561_FORWARD_LENGTH=2460	0.339622641509434	53	8	1210	1368	1	
scf0513102	gene30331	AT1G05670.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3227	0.313725490196078	51	15	1976	2128	1	
scf0513102	gene30331	AT5G18390.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:6090954-6092545_FORWARD_LENGTH=1592	0.265625	64	1	397	588	1	
scf0513102	gene30331	AT4G20090.1_Symbols:_EMB1025_Pentatricopeptide_repeat_(PPR)_superfa	 mily_protein_chr4:10868400-10870382_REVERSE_LENGTH=1983	0.313725490196078	51	9	733	885	1	
scf0513102	gene30331	AT5G27110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9538572- 9540647_REVERSE_LENGTH=2076	0.280487804878049	82	1	1417	1662	1	
scf0513102	gene30331	AT2G37230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15637046- 15639522_REVERSE_LENGTH=2477	0.350877192982456	57	9	795	965	-1	
scf0513102	gene30331	AT5G39710.1_Symbols:_EMB2745_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15895729- 15897972_FORWARD_LENGTH=2244	0.314814814814815	54	28	892	1053	1	
scf0513102	gene30331	AT1G79540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:29920083-29922676_REVERSE_LENGTH=2594	0.296296296296296	54	8	1072	1233	1	
scf0513102	gene30331	AT3G02650.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:568047- 570103_FORWARD_LENGTH=2057	0.285714285714286	56	5	1475	1642	1	
scf0513102	gene30331	AT2G06000.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:2327386-2329665_REVERSE_LENGTH=2083	0.320754716981132	53	2	881	1039	1	
scf0513102	gene30331	AT3G16890.1_Symbols:_PPR40_pentatricopeptide_(PPR)_domain_protein_4	 0_chr3:5768401-5770380_REVERSE_LENGTH=1980	0.303030303030303	66	14	1662	1859	-1	
scf0513102	gene30331	AT4G01570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:679472- 681940_FORWARD_LENGTH=2469	0.313432835820896	67	1	2098	2298	1	
scf0513102	gene30331	AT5G46680.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:18940969- 18942602_FORWARD_LENGTH=1634	0.258620689655172	58	5	369	542	1	
scf0513102	gene30331	AT1G02420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:493683-495158_FORWARD_LENGTH=1476	0.298507462686567	67	5	721	921	1	
scf0513102	gene30331	AT5G01110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:41768- 44375_REVERSE_LENGTH=2608	0.289156626506024	83	14	1027	1275	1	
scf0513102	gene30331	AT1G73710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:27721190-27724165_FORWARD_LENGTH=2976	0.294117647058824	51	6	1087	1239	1	
scf0513102	gene30331	AT1G61870.1_Symbols:_PPR336_pentatricopeptide_repeat_336_chr1:2286500	 4-22866615_REVERSE_LENGTH=1612	0.333333333333333	51	5	796	948	1	
scf0513102	gene30331	AT1G19290.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6666249-6668963_FORWARD_LENGTH=2715	0.265060240963855	83	14	823	1071	1	
scf0513102	gene30331	AT1G12620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:4294594-4297084_REVERSE_LENGTH=2407	0.277777777777778	54	17	1435	1596	-1	
scf0513102	gene30331	AT3G46610.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:17160005- 17162475_REVERSE_LENGTH=2471	0.277777777777778	72	5	1596	1811	1	
scf0513102	gene30331	AT1G64580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23984790-23986731_REVERSE_LENGTH=1942	0.290909090909091	55	14	1097	1261	-1	
scf0513102	gene30331	AT1G05600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1672099- 1673748_FORWARD_LENGTH=1650	0.303571428571429	56	3	1293	1460	1	
scf0513102	gene30331	AT3G04760.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:1303575- 1305878_REVERSE_LENGTH=2304	0.320754716981132	53	14	1666	1824	1	
scf0513102	gene30331	AT5G14770.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4772881- 4775697_REVERSE_LENGTH=2817	0.307692307692308	52	23	2422	2577	1	
scf0513102	gene30331	AT1G08610.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2733657-2735819_REVERSE_LENGTH=2082	0.296296296296296	54	1	1061	1222	1	
scf0513102	gene30331	AT2G19280.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3454	0.277777777777778	54	7	1942	2103	1	
scf0513102	gene30331	AT3G54980.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:20370234-20373069_FORWARD_LENGTH=2836	0.320754716981132	53	14	1449	1607	1	
scf0513102	gene30331	AT4G01030.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr4:447941- 450642_REVERSE_LENGTH=2702	0.3	80	5	921	1160	-1	
scf0513102	gene30331	AT3G09040.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2761195-2764281_REVERSE_LENGTH=3087	0.253731343283582	67	1	2212	2412	1	
scf0513102	gene30331	AT1G63150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23419396- 23421579_FORWARD_LENGTH=2049	0.333333333333333	57	19	741	911	-1	
scf0513102	gene30331	AT4G19440.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600788- 10604520_REVERSE_LENGTH=3171	0.339622641509434	53	12	2147	2305	1	
scf0513102	gene30331	AT1G16830.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:5760772-5762619_FORWARD_LENGTH=1848	0.352941176470588	51	1	820	972	1	
