scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513093	gene28932	AT1G27285.1_Symbols:__transposable_element_gene_chr1:9476197-	 9480516_FORWARD_LENGTH=4320	0.347826086956522	69	1	4093	4299	1	
scf0513093	gene28932	AT5G28415.1_Symbols:__transposable_element_gene_chr5:10359592-	 10364018_REVERSE_LENGTH=4427	0.378787878787879	66	1	4200	4397	1	
scf0513093	gene28932	AT1G48680.1_Symbols:__transposable_element_gene_chr1:18002752-	 18006845_REVERSE_LENGTH=4094	0.308823529411765	68	1	3879	4082	1	
scf0513093	gene28932	AT4G04600.1_Symbols:__transposable_element_gene_chr4:2303199-	 2307272_FORWARD_LENGTH=4074	0.287878787878788	66	1	3862	4059	1	
scf0513093	gene28932	AT1G34545.1_Symbols:__transposable_element_gene_chr1:12641081-	 12642418_REVERSE_LENGTH=1338	0.453333333333333	75	1	1105	1329	1	
scf0513093	gene28932	AT1G34097.1_Symbols:__transposable_element_gene_chr1:12412782-	 12415386_FORWARD_LENGTH=2605	0.388059701492537	67	1	2393	2593	1	
scf0513093	gene28932	AT2G13940.1_Symbols:__transposable_element_gene_chr2:5852759-	 5857264_FORWARD_LENGTH=4506	0.361111111111111	72	4	4285	4500	-1	
scf0513093	gene28932	AT1G30180.1_Symbols:__transposable_element_gene_chr1:10610685-	 10614013_FORWARD_LENGTH=3329	0.450704225352113	71	1	3112	3324	1	
scf0513093	gene28932	AT4G19780.1_Symbols:__transposable_element_gene_chr4:10755050-	 10755970_REVERSE_LENGTH=921	0.36986301369863	73	1	691	909	1	
scf0513093	gene28932	AT1G48710.1_Symbols:__transposable_element_gene_chr1:18013632-	 18017690_FORWARD_LENGTH=4059	0.367647058823529	68	1	3820	4023	1	
scf0513093	gene28932	AT1G32590.1_Symbols:__transposable_element_gene_chr1:11789768-	 11793772_FORWARD_LENGTH=4005	0.328358208955224	67	1	3787	3987	1	
scf0513093	gene28932	AT5G25045.1_Symbols:__transposable_element_gene_chr5:8624714-	 8629137_REVERSE_LENGTH=4424	0.343283582089552	67	4	4221	4421	-1	
scf0513093	gene28932	AT1G52210.1_Symbols:__transposable_element_gene_chr1:19446190-	 19450533_FORWARD_LENGTH=4344	0.287671232876712	73	5	4126	4344	-1	
scf0513093	gene28932	AT2G13700.1_Symbols:__transposable_element_gene_chr2:5709857-	 5713067_REVERSE_LENGTH=3211	0.405797101449275	69	2	2923	3129	-1	
scf0513093	gene28932	AT2G04820.1_Symbols:__transposable_element_gene_chr2:1693577-	 1695310_REVERSE_LENGTH=1734	0.333333333333333	69	1	1501	1707	1	
scf0513093	gene28932	AT3G44215.1_Symbols:__transposable_element_gene_chr3:15919239-	 15923690_REVERSE_LENGTH=4452	0.376470588235294	85	1	4198	4452	1	
scf0513093	gene28932	AT3G60565.1_Symbols:__transposable_element_gene_chr3:22383922-	 22389906_REVERSE_LENGTH=5985	0.351351351351351	74	1	3845	4066	1	
scf0513093	gene28932	AT4G04290.1_Symbols:__transposable_element_gene_chr4:2068990-	 2071773_FORWARD_LENGTH=2784	0.266666666666667	75	2	1279	1503	-1	
scf0513093	gene28932	AT3G42837.1_Symbols:__transposable_element_gene_chr3:14936240-	 14938777_FORWARD_LENGTH=2538	0.455882352941176	68	1	2295	2498	1	
scf0513093	gene28932	AT3G26483.1_Symbols:__transposable_element_gene_chr3:9692369-	 9697032_REVERSE_LENGTH=4664	0.328358208955224	67	1	4068	4268	1	
scf0513093	gene28932	AT1G26990.1_Symbols:__transposable_element_gene_chr1:9368531-	 9373180_REVERSE_LENGTH=4650	0.444444444444444	72	1	4423	4638	1	
scf0513093	gene28932	AT4G21360.1_Symbols:__transposable_element_gene_chr4:11364105-	 11368147_REVERSE_LENGTH=4043	0.378787878787879	66	1	3828	4025	1	
scf0513093	gene28932	AT5G28675.1_Symbols:__transposable_element_gene_chr5:10708694-	 10712681_FORWARD_LENGTH=3988	0.367647058823529	68	1	3776	3979	1	
scf0513093	gene28932	AT2G13850.1_Symbols:__transposable_element_gene_chr2:5792926-	 5797569_REVERSE_LENGTH=4644	0.338028169014085	71	1	4153	4365	1	
scf0513093	gene28932	AT1G30340.1_Symbols:__transposable_element_gene_chr1:10696999-	 10701393_FORWARD_LENGTH=4395	0.413333333333333	75	1	4171	4395	1	
scf0513093	gene28932	AT3G32405.1_Symbols:__transposable_element_gene_chr3:13361797-	 13367722_REVERSE_LENGTH=5926	0.480769230769231	52	1	5714	5869	1	
scf0513093	gene28932	AT2G05930.1_Symbols:__transposable_element_gene_chr2:2274783-	 2277843_FORWARD_LENGTH=3061	0.422535211267606	71	1	2846	3058	1	
scf0513093	gene28932	AT5G44925.1_Symbols:__transposable_element_gene_chr5:18142274-	 18146632_REVERSE_LENGTH=4359	0.36231884057971	69	1	4132	4338	1	
scf0513093	gene28932	AT3G29775.1_Symbols:__transposable_element_gene_chr3:11665356-	 11669402_FORWARD_LENGTH=4047	0.426470588235294	68	1	3829	4032	1	
scf0513093	gene28932	AT2G11950.1_Symbols:__transposable_element_gene_chr2:4819268-	 4825847_FORWARD_LENGTH=6580	0.322033898305085	59	2	6353	6529	-1	
scf0513093	gene28932	AT1G43990.1_Symbols:__transposable_element_gene_chr1:16694926-	 16698219_REVERSE_LENGTH=3294	0.411764705882353	68	1	3077	3280	1	
scf0513093	gene28932	AT4G17450.1_Symbols:__transposable_element_gene_chr4:9732817-	 9737316_REVERSE_LENGTH=4500	0.397260273972603	73	1	4270	4488	1	
scf0513093	gene28932	AT1G17495.1_Symbols:__transposable_element_gene_chr1:6009570-	 6013742_REVERSE_LENGTH=4173	0.436619718309859	71	1	3900	4112	1	
scf0513093	gene28932	AT1G43775.1_Symbols:__transposable_element_gene_chr1:16552270-	 16556524_REVERSE_LENGTH=4255	0.36986301369863	73	2	4033	4251	-1	
scf0513093	gene28932	AT2G15920.1_Symbols:__transposable_element_gene_chr2:6935939-	 6940405_FORWARD_LENGTH=4467	0.414285714285714	70	1	4231	4440	1	
scf0513093	gene28932	AT1G47950.1_Symbols:__transposable_element_gene_chr1:17675488-	 17681953_REVERSE_LENGTH=6466	0.364864864864865	74	1	4820	5041	1	
scf0513093	gene28932	AT2G23330.1_Symbols:__transposable_element_gene_chr2:9927826-	 9932319_REVERSE_LENGTH=4494	0.421052631578947	76	1	4264	4491	1	
scf0513093	gene28932	AT3G29153.1_Symbols:__transposable_element_gene_chr3:11116077-	 11120577_REVERSE_LENGTH=4501	0.343283582089552	67	1	3981	4181	1	
scf0513093	gene28932	AT5G30269.1_Symbols:__transposable_element_gene_chr5:11596127-	 11610717_FORWARD_LENGTH=14591	0.436619718309859	71	1	11650	11862	1	
scf0513093	gene28932	AT2G09800.1_Symbols:__transposable_element_gene_chr2:3667253-	 3672394_FORWARD_LENGTH=5142	0.291666666666667	72	4	4262	4477	-1	
scf0513093	gene28932	AT2G14930.1_Symbols:__transposable_element_gene_chr2:6422634-	 6426899_REVERSE_LENGTH=4266	0.343283582089552	67	1	4054	4254	1	
scf0513093	gene28932	AT5G28776.1_Symbols:__transposable_element_gene_chr5:10808702-	 10812733_FORWARD_LENGTH=4032	0.519230769230769	52	1	3838	3993	1	
scf0513093	gene28932	AT3G30411.1_Symbols:__transposable_element_gene_chr3:12028453-	 12033525_REVERSE_LENGTH=5073	0.46551724137931	58	1	4858	5031	1	
scf0513093	gene28932	AT2G11235.1_Symbols:__transposable_element_gene_chr2:4468250-	 4470655_FORWARD_LENGTH=2406	0.366197183098592	71	1	2142	2354	1	
scf0513093	gene28932	AT4G10460.1_Symbols:__transposable_element_gene_chr4:6468166-	 6472263_FORWARD_LENGTH=4098	0.323529411764706	68	1	3883	4086	1	
scf0513093	gene28932	AT5G07685.1_Symbols:__transposable_element_gene_chr5:2441439-	 2443509_FORWARD_LENGTH=2071	0.418918918918919	74	1	1817	2038	1	
scf0513093	gene28932	AT4G09313.1_Symbols:__transposable_element_gene_chr4:5905647-	 5908853_REVERSE_LENGTH=3207	0.343283582089552	67	1	2759	2959	1	
scf0513093	gene28932	AT4G04410.1_Symbols:__transposable_element_gene_chr4:2189515-	 2193763_FORWARD_LENGTH=4249	0.358024691358025	81	3	4006	4248	-1	
scf0513093	gene28932	AT3G29783.1_Symbols:__transposable_element_gene_chr3:11679182-	 11683251_FORWARD_LENGTH=4070	0.4	65	3	3858	4052	-1	
scf0513093	gene28932	AT4G07331.1_Symbols:__transposable_element_gene_chr4:4129689-	 4130948_REVERSE_LENGTH=1260	0.444444444444444	72	1	1027	1242	1	
scf0513093	gene28932	AT1G36840.1_Symbols:__transposable_element_gene_chr1:13955622-	 13958831_FORWARD_LENGTH=3210	0.357142857142857	56	1	3022	3189	1	
scf0513093	gene28932	AT4G37705.1_Symbols:__transposable_element_gene_chr4:17712564-	 17716691_FORWARD_LENGTH=4128	0.408450704225352	71	1	3856	4068	1	
scf0513093	gene28932	AT3G29032.1_Symbols:__transposable_element_gene_chr3:11016131-	 11020822_FORWARD_LENGTH=4692	0.363636363636364	66	1	4331	4528	1	
scf0513093	gene28932	AT1G16660.1_Symbols:__transposable_element_gene_chr1:5692024-	 5696458_FORWARD_LENGTH=4435	0.491228070175439	57	1	4210	4380	1	
scf0513093	gene28932	AT5G35935.1_Symbols:__transposable_element_gene_chr5:14083388-	 14089891_REVERSE_LENGTH=6504	0.472222222222222	72	1	6262	6477	1	
scf0513093	gene28932	AT5G19165.1_Symbols:__transposable_element_gene_chr5:6433770-	 6438242_REVERSE_LENGTH=4473	0.4	75	1	4237	4461	1	
scf0513093	gene28932	AT2G25975.1_Symbols:__transposable_element_gene_chr2:11076817-	 11077185_FORWARD_LENGTH=369	0.352112676056338	71	1	103	315	1	
scf0513093	gene28932	AT1G34904.1_Symbols:__transposable_element_gene_chr1:12753487-	 12754922_FORWARD_LENGTH=1436	0.47887323943662	71	1	1200	1412	1	
scf0513093	gene28932	AT3G48523.1_Symbols:__transposable_element_gene_chr3:17979164-	 17983387_REVERSE_LENGTH=4224	0.303030303030303	66	1	3838	4035	1	
scf0513093	gene28931	AT2G29510.1_Symbols:__Protein_of_unknown_function_(DUF3527)_chr2:1263	 4514-12638018_FORWARD_LENGTH=3008	0.285714285714286	56	1	1617	1784	1	
scf0513093	gene29009	AT1G53025.1_Symbols:__Ubiquitin-	 conjugating_enzyme_family_protein_chr1:19756824- 19759623_REVERSE_LENGTH=2029	0.26984126984127	63	7	1052	1240	1	
scf0513093	gene29009	AT3G15355.1_Symbols:_UBC25,	 _PFU1_ubiquitin-conjugating_enzyme_25_chr3:5183739- 5186929_FORWARD_LENGTH=2209	0.307692307692308	65	4	1205	1399	1	
scf0513093	gene29009	AT1G14400.2_Symbols:_UBC1,	 _ATUBC1_ubiquitin_carrier_protein_1_chr1:4927011- 4928533_REVERSE_LENGTH=834	0.345454545454545	55	1	105	269	1	
scf0513093	gene29009	AT2G16920.1_Symbols:_UBC23,	 _PFU2_ubiquitin-conjugating_enzyme_23_chr2:7334226- 7339167_REVERSE_LENGTH=3665	0.304347826086957	92	8	2576	2851	1	
scf0513093	gene29009	AT1G53020.1_Symbols:_UBC26,	 _PFU3_UBC26_(UBIQUITIN- CONJUGATING_ENZYME_26);_ubiquitin- protein_ligase_chr1:19751372- 19753064_REVERSE_LENGTH=1182	0.277777777777778	90	5	387	656	1	
scf0513093	gene29009	AT2G02760.1_Symbols:_ATUBC2,	 _UBC2_ubiquiting-conjugating_enzyme_2_chr2:773684- 775371_FORWARD_LENGTH=934	0.345454545454545	55	1	266	430	1	
scf0513093	gene29009	AT2G33770.1_Symbols:_UBC24,_ATUBC24,	 _PHO2_phosphate_2_chr2:14277558- 14283040_REVERSE_LENGTH=4103	0.548387096774194	93	1	3145	3423	1	
scf0513093	gene29009	AT1G53023.1_Symbols:__Ubiquitin-	 conjugating_enzyme_family_protein_chr1:19754214- 19755843_REVERSE_LENGTH=951	0.43956043956044	91	4	192	464	-1	
scf0513093	gene29009	AT1G14400.1_Symbols:_UBC1,	 _ATUBC1_ubiquitin_carrier_protein_1_chr1:4927011- 4928690_REVERSE_LENGTH=995	0.345454545454545	55	1	266	430	1	
scf0513093	gene29031	AT1G27770.1_Symbols:_ACA1,	 _PEA1_autoinhibited_Ca2+-ATPase_1_chr1:9671638- 9676157_REVERSE_LENGTH=3484	0.448275862068966	58	27	2405	2578	1	
scf0513093	gene29031	AT3G57330.1_Symbols:_ACA11_autoinhibited_Ca2+-	 ATPase_11_chr3:21211456-21216375_REVERSE_LENGTH=3277	0.364341085271318	129	20	2076	2462	1	
scf0513093	gene29031	AT1G26130.2_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr1:9033218- 9038577_FORWARD_LENGTH=4016	0.291139240506329	79	1	2141	2377	1	
scf0513093	gene29031	AT2G22950.1_Symbols:__Cation_transporter/_E1-	 E2_ATPase_family_protein_chr2:9766127- 9769766_FORWARD_LENGTH=3048	0.35	60	23	2775	2954	-1	
scf0513093	gene29031	AT5G53010.1_Symbols:__calcium-transporting_ATPase,	 _putative_chr5:21488490-21496537_REVERSE_LENGTH=3458	0.333333333333333	81	14	2337	2579	1	
scf0513093	gene29031	AT2G18960.1_Symbols:_AHA1,_PMA,_OST2,	 _HA1_H(+)-ATPase_1_chr2:8221631- 8227622_FORWARD_LENGTH=3431	0.39622641509434	53	3	624	782	1	
scf0513093	gene29031	AT4G37270.1_Symbols:_HMA1,	 _ATHMA1_heavy_metal_atpase_1_chr4:17541771- 17546484_REVERSE_LENGTH=2808	0.263157894736842	76	1	2143	2370	1	
scf0513093	gene29031	AT5G62670.1_Symbols:_AHA11,	 _HA11_H(+)-ATPase_11_chr5:25159230- 25165209_FORWARD_LENGTH=3271	0.431372549019608	51	3	1823	1975	1	
scf0513093	gene29031	AT3G56370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:20899099- 20902981_REVERSE_LENGTH=3416	0.333333333333333	51	2	2626	2778	-1	
scf0513093	gene29031	AT4G00900.1_Symbols:_ECA2,	 _ATECA2_ER-type_Ca2+-ATPase_2_chr4:382663- 386529_REVERSE_LENGTH=3299	0.443037974683544	79	9	2219	2455	-1	
scf0513093	gene29031	AT2G24520.1_Symbols:_AHA5,	 _HA5_H(+)-ATPase_5_chr2:10415432- 10419783_FORWARD_LENGTH=2939	0.392156862745098	51	6	1680	1832	-1	
scf0513093	gene29031	AT1G17260.1_Symbols:_AHA10_autoinhibited_H(+)-	 ATPase_isoform_10_chr1:5904058- 5908898_FORWARD_LENGTH=2844	0.324675324675325	77	5	411	641	-1	
scf0513093	gene29031	AT5G23630.1_Symbols:_PDR2,	 _MIA_phosphate_deficiency_response_2_chr5:7960478- 7967946_REVERSE_LENGTH=3974	0.37037037037037	54	1	2482	2643	1	
scf0513093	gene29031	AT5G57110.2_Symbols:_ACA8,_AT-ACA8_autoinhibited_Ca2+_-ATPase,	 _isoform_8_chr5:23109438-23117563_REVERSE_LENGTH=3672	0.328125	64	38	1124	1315	-1	
scf0513093	gene29031	AT3G63380.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:23406611- 23410360_REVERSE_LENGTH=3750	0.384615384615385	78	37	1025	1258	-1	
scf0513093	gene29031	AT1G68710.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr1:25793207- 25798257_REVERSE_LENGTH=3984	0.339285714285714	56	1	2188	2355	1	
scf0513093	gene29031	AT5G44240.1_Symbols:_ALA2_aminophospholipid_ATPase_2_chr5:17817028-	 17823708_FORWARD_LENGTH=3688	0.294117647058824	51	2	2409	2561	1	
scf0513093	gene29031	AT3G60330.2_Symbols:_HA7_H(+)-ATPase_7_chr3:22298373-	 22303673_FORWARD_LENGTH=3237	0.431372549019608	51	5	595	747	-1	
scf0513093	gene29031	AT4G30190.1_Symbols:_AHA2,_PMA2,	 _HA2_H(+)-ATPase_2_chr4:14770499- 14776056_REVERSE_LENGTH=3304	0.39622641509434	53	3	533	691	1	
scf0513093	gene29031	AT4G11730.1_Symbols:__Cation_transporter/_E1-	 E2_ATPase_family_protein_chr4:7067035- 7070968_FORWARD_LENGTH=2442	0.293103448275862	58	2	862	1035	1	
scf0513093	gene29031	AT2G41560.1_Symbols:_ACA4_autoinhibited_Ca(2+)-ATPase,	 _isoform_4_chr2:17332084-17337269_REVERSE_LENGTH=3355	0.351851851851852	54	21	2610	2771	1	
scf0513093	gene29031	AT5G21930.2_Symbols:_PAA2,	 _HMA8_P-type_ATPase_of_Arabidopsis_2_chr5:7243038- 7249170_FORWARD_LENGTH=3041	0.409836065573771	61	1	2306	2488	1	
scf0513093	gene29031	AT4G30120.1_Symbols:_HMA3,	 _ATHMA3_heavy_metal_atpase_3_chr4:14730401- 14733510_REVERSE_LENGTH=2290	0.341772151898734	79	1	1793	2029	1	
scf0513093	gene29031	AT5G21930.1_Symbols:_PAA2,_HMA8,	 _ATHMA8_P-type_ATPase_of_Arabidopsis_2_chr5:7243129- 7248895_FORWARD_LENGTH=2826	0.409836065573771	61	1	2215	2397	1	
scf0513093	gene29031	AT1G10130.1_Symbols:_ECA3,	 _ATECA3_endoplasmic_reticulum-type_calcium- transporting_ATPase_3_chr1:3310930- 3322213_FORWARD_LENGTH=3478	0.444444444444444	99	10	2343	2639	1	
scf0513093	gene29031	AT3G27870.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:10330950- 10335305_FORWARD_LENGTH=3587	0.294117647058824	85	1	2062	2316	1	
scf0513093	gene29031	AT5G04930.1_Symbols:_ALA1_aminophospholipid_ATPase_1_chr5:1444870-	 1449817_FORWARD_LENGTH=4365	0.327272727272727	55	1	2758	2922	1	
scf0513093	gene29031	AT5G47210.2_Symbols:__Hyaluronan_/_mRNA_binding_family_chr5:19169022-	 19171263_REVERSE_LENGTH=1302	0.339285714285714	56	1	944	1111	-1	
scf0513093	gene29031	AT4G29900.1_Symbols:_ACA10,_CIF1,	 _ATACA10_autoinhibited_Ca(2+)-ATPase_10_chr4:14610883- 14619573_REVERSE_LENGTH=3762	0.318840579710145	69	35	2423	2629	-1	
scf0513093	gene29031	AT4G30190.2_Symbols:_HA2_H(+)-ATPase_2_chr4:14770794-	 14776058_REVERSE_LENGTH=3110	0.39622641509434	53	3	535	693	1	
scf0513093	gene29031	AT5G21930.3_Symbols:_PAA2_P-	 type_ATPase_of_Arabidopsis_2_chr5:7243002- 7248891_FORWARD_LENGTH=2880	0.409836065573771	61	1	2273	2455	1	
scf0513093	gene29031	AT5G57110.1_Symbols:_ACA8,_AT-ACA8_autoinhibited_Ca2+_-ATPase,	 _isoform_8_chr5:23109438-23117544_REVERSE_LENGTH=3637	0.328125	64	38	1089	1280	-1	
scf0513093	gene29031	AT1G13210.1_Symbols:_ACA.l_autoinhibited_Ca2+/ATPase_II_chr1:4508963-	 4513938_REVERSE_LENGTH=4065	0.289473684210526	76	1	2178	2405	1	
scf0513093	gene29031	AT3G47950.1_Symbols:_AHA4,	 _HA4_H(+)-ATPase_4_chr3:17692702- 17697999_FORWARD_LENGTH=3220	0.388888888888889	54	6	574	735	-1	
scf0513093	gene29031	AT5G57350.2_Symbols:_HA3_H(+)-ATPase_3_chr5:23230879-	 23236572_REVERSE_LENGTH=3220	0.39622641509434	53	3	441	599	1	
scf0513093	gene29031	AT1G07810.1_Symbols:_ECA1,_ATECA1,	 _ACA3_ER-type_Ca2+-ATPase_1_chr1:2416265- 2420757_FORWARD_LENGTH=3499	0.291666666666667	72	10	2283	2498	-1	
scf0513093	gene29031	AT3G60330.1_Symbols:_AHA7,	 _HA7_H(+)-ATPase_7_chr3:22298578- 22303673_FORWARD_LENGTH=3235	0.431372549019608	51	5	593	745	-1	
scf0513093	gene29031	AT2G19110.1_Symbols:_HMA4,	 _ATHMA4_heavy_metal_atpase_4_chr2:8278881- 8286445_FORWARD_LENGTH=3812	0.372549019607843	51	2	1655	1807	1	
scf0513093	gene29031	AT5G64816.2_Symbols:__unknown_protein;_Has_35333_Blast_hits_to_3413	 1_proteins_in_2444_species:_Archae_-_798;_Bacteria_- _22429;_Metazoa_-_974;_Fungi_-_991;_Plants_- _531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr5:25913000- 25914027_FORWARD_LENGTH=659	0.368421052631579	57	1	48	218	-1	
scf0513093	gene29031	AT3G13900.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:4586151- 4590681_FORWARD_LENGTH=3732	0.324324324324324	74	4	2112	2333	-1	
scf0513093	gene29031	AT1G80660.1_Symbols:_AHA9,	 _HA9_H(+)-ATPase_9_chr1:30316227- 30319948_REVERSE_LENGTH=2865	0.433962264150943	53	3	1672	1830	1	
scf0513093	gene29031	AT1G07670.1_Symbols:_ATECA4,	 _ECA4_endomembrane-type_CA-ATPase_4_chr1:2370052- 2374545_REVERSE_LENGTH=3538	0.265625	64	10	1087	1278	-1	
scf0513093	gene29031	AT4G30110.1_Symbols:_HMA2,	 _ATHMA2_heavy_metal_atpase_2_chr4:14720241- 14724584_REVERSE_LENGTH=2875	0.320388349514563	103	1	1697	2005	1	
scf0513093	gene29031	AT1G26130.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr1:9033218- 9038577_FORWARD_LENGTH=4170	0.291139240506329	79	1	2298	2534	1	
scf0513093	gene29031	AT1G59820.1_Symbols:_ALA3_aminophospholipid_ATPase_3_chr1:22011328-	 22020294_FORWARD_LENGTH=4184	0.275	80	1	2228	2467	1	
scf0513093	gene29031	AT3G22910.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:8116335- 8119388_REVERSE_LENGTH=3054	0.388888888888889	54	44	1886	2047	1	
scf0513093	gene29031	AT3G30819.1_Symbols:__transposable_element_gene_chr3:12519334-	 12524170_REVERSE_LENGTH=4837	0.358490566037736	53	1	3263	3421	-1	
scf0513093	gene29031	AT4G37640.1_Symbols:_ACA2_calcium_ATPase_2_chr4:17682977-	 17686941_REVERSE_LENGTH=3426	0.4375	64	30	2520	2711	-1	
scf0513093	gene29031	AT2G07560.1_Symbols:_AHA6,	 _HA6_H(+)-ATPase_6_chr2:3169972- 3174012_REVERSE_LENGTH=3332	0.37037037037037	54	6	459	620	-1	
scf0513093	gene29031	AT1G63440.1_Symbols:_HMA5_heavy_metal_atpase_5_chr1:23527655-	 23531109_FORWARD_LENGTH=2988	0.358490566037736	53	5	2472	2630	-1	
scf0513093	gene29031	AT3G42640.1_Symbols:_AHA8,	 _HA8_H(+)-ATPase_8_chr3:14724309- 14728210_FORWARD_LENGTH=2995	0.388888888888889	54	5	399	560	-1	
scf0513093	gene29031	AT3G21180.1_Symbols:_ACA9,	 _ATACA9_autoinhibited_Ca(2+)-ATPase_9_chr3:7425519- 7432200_FORWARD_LENGTH=3771	0.350877192982456	57	36	1633	1803	-1	
scf0513093	gene29031	AT3G25610.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:9308942- 9313353_REVERSE_LENGTH=3609	0.321428571428571	56	1	2077	2244	1	
scf0513093	gene29031	AT1G27770.2_Symbols:_ACA1,	 _PEA1_autoinhibited_Ca2+-ATPase_1_chr1:9671638- 9676157_REVERSE_LENGTH=3262	0.448275862068966	58	25	2183	2356	1	
scf0513093	gene29031	AT1G80660.2_Symbols:_HA9_H(+)-ATPase_9_chr1:30316026-	 30320197_REVERSE_LENGTH=3288	0.433962264150943	53	3	1894	2052	1	
scf0513093	gene29031	AT5G44240.2_Symbols:_ALA2_aminophospholipid_ATPase_2_chr5:17817028-	 17823708_FORWARD_LENGTH=3653	0.294117647058824	51	2	2374	2526	1	
scf0513093	gene29031	AT5G57350.1_Symbols:_AHA3,_ATAHA3,	 _HA3_H(+)-ATPase_3_chr5:23230879- 23236572_REVERSE_LENGTH=3226	0.39622641509434	53	3	447	605	1	
scf0513093	gene29046	AT4G07700.1_Symbols:__transposable_element_gene_chr4:4485092-	 4487763_FORWARD_LENGTH=2672	0.3	60	1	391	570	1	
scf0513093	gene29046	AT4G15590.1_Symbols:__transposable_element_gene_chr4:8900245-	 8907255_REVERSE_LENGTH=7011	0.269230769230769	52	1	1046	1201	-1	
scf0513093	gene29046	AT5G50310.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr5:20474487-20479455_FORWARD_LENGTH=2250	0.333333333333333	66	1	1559	1756	-1	
scf0513093	gene29046	AT3G22121.1_Symbols:__other_RNA_chr3:7795606-	 7796327_FORWARD_LENGTH=698	0.263157894736842	57	4	232	402	-1	
scf0513093	gene29046	AT3G22120.1_Symbols:_CWLP_cell_wall-	 plasma_membrane_linker_protein_chr3:7794957- 7796310_REVERSE_LENGTH=1354	0.263157894736842	57	3	304	474	1	
