scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512944	gene00179	AT1G72840.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:27409237-27413851_REVERSE_LENGTH=4008	0.534090909090909	88	1	232	495	1	
scf0512944	gene00179	AT1G17615.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:6059441-6060667_FORWARD_LENGTH=1143	0.422222222222222	90	1	40	309	1	
scf0512944	gene00179	AT1G65850.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:24494678- 24498542_FORWARD_LENGTH=3269	0.491525423728814	59	1	273	449	1	
scf0512944	gene00179	AT1G27170.2_Symbols:__transmembrane_receptors;ATP_binding_chr1:9433	 488-9439417_FORWARD_LENGTH=4442	0.394366197183099	71	1	162	374	1	
scf0512944	gene00179	AT1G72870.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27421023-27423184_FORWARD_LENGTH=1787	0.466666666666667	60	1	214	393	1	
scf0512944	gene00179	AT2G16870.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:7308077- 7311686_REVERSE_LENGTH=3330	0.5	56	1	118	285	1	
scf0512944	gene00179	AT1G57630.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:21345639- 21346157_FORWARD_LENGTH=519	0.401869158878505	107	1	52	372	1	
scf0512944	gene00179	AT4G16950.2_Symbols:_RPP5_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9538802- 9544467_REVERSE_LENGTH=4706	0.529411764705882	51	1	260	412	1	
scf0512944	gene00179	AT5G51630.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20969621- 20974700_FORWARD_LENGTH=3778	0.423728813559322	59	1	164	340	1	
scf0512944	gene00179	AT1G72940.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27442238- 27443856_FORWARD_LENGTH=1525	0.320987654320988	81	5	59	301	-1	
scf0512944	gene00179	AT1G61105.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:22513585- 22514492_REVERSE_LENGTH=598	0.368421052631579	76	1	88	315	1	
scf0512944	gene00179	AT3G25510.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class), _putative_chr3:9260838-9268797_REVERSE_LENGTH=5946	0.363636363636364	55	6	3835	3999	-1	
scf0512944	gene00179	AT5G40910.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16395507- 16399129_FORWARD_LENGTH=3315	0.545454545454545	55	1	118	282	1	
scf0512944	gene00179	AT4G16920.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9519173- 9525691_REVERSE_LENGTH=3915	0.456140350877193	57	1	97	267	1	
scf0512944	gene00179	AT5G36930.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:14567622- 14572630_REVERSE_LENGTH=3852	0.282608695652174	92	4	176	451	-1	
scf0512944	gene00179	AT1G72900.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27432195- 27433782_FORWARD_LENGTH=1363	0.290322580645161	62	4	124	309	-1	
scf0512944	gene00179	AT5G18370.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:6085036- 6088926_REVERSE_LENGTH=3633	0.509803921568627	51	1	280	432	1	
scf0512944	gene00179	AT1G69550.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:26148021-26153555_REVERSE_LENGTH=5199	0.508474576271186	59	1	494	670	1	
scf0512944	gene00179	AT1G52900.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:19702211- 19702916_REVERSE_LENGTH=600	0.419753086419753	81	1	112	354	1	
scf0512944	gene00179	AT5G46450.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18835618- 18839546_FORWARD_LENGTH=3372	0.464285714285714	56	1	112	279	1	
scf0512944	gene00179	AT5G48780.1_Symbols:__disease_resistance_protein_(TIR-	 NBS_class)_chr5:19777468-19779604_FORWARD_LENGTH=2053	0.4125	80	1	74	313	1	
scf0512944	gene00179	AT5G41750.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16693909- 16698943_FORWARD_LENGTH=4140	0.490909090909091	55	1	259	423	1	
scf0512944	gene00179	AT5G36930.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:14567622- 14572630_REVERSE_LENGTH=3876	0.282608695652174	92	4	200	475	-1	
scf0512944	gene00179	AT1G56540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21181664- 21185306_FORWARD_LENGTH=3291	0.327586206896552	58	5	121	294	-1	
scf0512944	gene00179	AT1G72840.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:27409302-27413831_REVERSE_LENGTH=4016	0.534090909090909	88	1	212	475	1	
scf0512944	gene00179	AT5G46490.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18850776- 18852862_FORWARD_LENGTH=1467	0.464285714285714	56	1	181	348	1	
scf0512944	gene00179	AT5G46260.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18759102- 18763358_REVERSE_LENGTH=3618	0.482142857142857	56	1	109	276	1	
scf0512944	gene00179	AT3G04210.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr3:1105963-1108069_REVERSE_LENGTH=1940	0.509803921568627	51	1	359	511	1	
scf0512944	gene00179	AT5G41540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16612659- 16616063_REVERSE_LENGTH=3117	0.5	56	1	115	282	1	
scf0512944	gene00179	AT5G46470.1_Symbols:_RPS6_disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18842701- 18849741_FORWARD_LENGTH=4849	0.389830508474576	59	3	115	291	1	
scf0512944	gene00179	AT4G11340.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:6894208- 6899130_REVERSE_LENGTH=1488	0.418181818181818	55	1	754	918	1	
scf0512944	gene00179	AT4G11170.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:6811127- 6817130_FORWARD_LENGTH=3288	0.431372549019608	51	1	130	282	1	
scf0512944	gene00179	AT4G16990.3_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565555_FORWARD_LENGTH=2918	0.517241379310345	58	1	120	293	1	
scf0512944	gene00179	AT4G14370.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:8279641- 8283263_REVERSE_LENGTH=3220	0.529411764705882	51	1	7	159	1	
scf0512944	gene00179	AT1G27170.1_Symbols:__transmembrane_receptors;ATP_binding_chr1:9434	 559-9439417_FORWARD_LENGTH=4512	0.452830188679245	53	1	280	438	1	
scf0512944	gene00179	AT5G40060.1_Symbols:__Disease_resistance_protein_(NBS-	 LRR_class)_family_chr5:16034576- 16039096_FORWARD_LENGTH=3866	0.474576271186441	59	1	121	297	1	
scf0512944	gene00179	AT5G40920.1_Symbols:__pseudogene,	 _disease_resistance_protein_(TIR-NBS-LRR_class), _putative,_domain_signature_TIR-NBS-LRR_exists, _suggestive_of_a_disease_resistance_protein._chr5:164006 54-16404325_FORWARD_LENGTH=3380	0.545454545454545	55	1	143	307	1	
scf0512944	gene00179	AT1G27180.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class), _putative_chr1:9439859-9446106_FORWARD_LENGTH=4959	0.473684210526316	57	1	601	771	1	
scf0512944	gene00179	AT1G72920.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:27437928- 27439091_FORWARD_LENGTH=1070	0.296296296296296	81	5	38	280	-1	
scf0512944	gene00179	AT5G40100.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16043929- 16047355_FORWARD_LENGTH=3101	0.480519480519481	77	3	68	298	-1	
scf0512944	gene00179	AT1G63870.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23707131- 23711901_REVERSE_LENGTH=3096	0.509090909090909	55	1	133	297	1	
scf0512944	gene00179	AT1G56510.1_Symbols:_WRR4,	 _ADR2_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr1:21167589-21173632_FORWARD_LENGTH=3657	0.366666666666667	60	3	230	409	-1	
scf0512944	gene00179	AT1G72890.2_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27429916-27431960_FORWARD_LENGTH=1529	0.274509803921569	51	3	230	382	-1	
scf0512944	gene00179	AT5G46490.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18850776- 18853843_FORWARD_LENGTH=2649	0.464285714285714	56	1	181	348	1	
scf0512944	gene00179	AT1G56520.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21174664- 21178974_REVERSE_LENGTH=3624	0.535714285714286	56	1	175	342	1	
scf0512944	gene00179	AT1G17600.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:6052936- 6056664_REVERSE_LENGTH=3332	0.467532467532468	77	3	113	343	-1	
scf0512944	gene00179	AT1G64070.1_Symbols:_RLM1_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23779949- 23783449_FORWARD_LENGTH=2994	0.535714285714286	56	1	124	291	1	
scf0512944	gene00179	AT1G72910.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27435614- 27437144_FORWARD_LENGTH=1420	0.293478260869565	92	5	33	308	-1	
scf0512944	gene00179	AT5G41740.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16688626- 16693119_FORWARD_LENGTH=3644	0.527272727272727	55	1	191	355	1	
scf0512944	gene00179	AT1G31540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:11290948- 11293753_REVERSE_LENGTH=2490	0.482142857142857	56	1	165	332	1	
scf0512944	gene00179	AT5G41750.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16693909- 16697928_FORWARD_LENGTH=3746	0.490909090909091	55	1	259	423	1	
scf0512944	gene00179	AT4G16990.2_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565454_FORWARD_LENGTH=2640	0.517241379310345	58	1	120	293	1	
scf0512944	gene00179	AT4G09430.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:5970932- 5975375_FORWARD_LENGTH=3120	0.548780487804878	82	1	40	285	1	
scf0512944	gene00179	AT5G18350.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:6074069- 6078569_REVERSE_LENGTH=3738	0.509803921568627	51	1	157	309	1	
scf0512944	gene00179	AT4G16940.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9533149- 9537604_REVERSE_LENGTH=3538	0.509803921568627	51	1	98	250	1	
scf0512944	gene00179	AT1G72950.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27444585-27445980_FORWARD_LENGTH=1306	0.3	80	5	28	267	-1	
scf0512944	gene00179	AT5G46270.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18764349- 18769090_REVERSE_LENGTH=3904	0.446428571428571	56	1	142	309	1	
scf0512944	gene00179	AT4G08450.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:5365610- 5371101_FORWARD_LENGTH=3705	0.46551724137931	58	1	106	279	1	
scf0512944	gene00179	AT5G46520.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18867767- 18872415_FORWARD_LENGTH=4019	0.446428571428571	56	1	182	349	1	
scf0512944	gene00179	AT5G44510.1_Symbols:_TAO1_target_of_AVRB_operation1_chr5:17929673-	 17934188_REVERSE_LENGTH=3564	0.440677966101695	59	1	193	369	1	
scf0512944	gene00179	AT5G38340.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:15320507- 15324061_FORWARD_LENGTH=3180	0.490196078431373	51	1	268	420	1	
scf0512944	gene00179	AT4G23515.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr4:12271382- 12272842_REVERSE_LENGTH=996	0.387096774193548	62	1	151	336	1	
scf0512944	gene00179	AT5G58120.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:23517492- 23521067_FORWARD_LENGTH=3281	0.517857142857143	56	1	127	294	1	
scf0512944	gene00179	AT2G17060.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:7422411- 7426877_FORWARD_LENGTH=3588	0.403846153846154	52	1	157	312	1	
scf0512944	gene00179	AT1G31540.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:11288452- 11293753_REVERSE_LENGTH=4239	0.482142857142857	56	1	165	332	1	
scf0512944	gene00179	AT5G41550.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16617232- 16620785_REVERSE_LENGTH=3258	0.388888888888889	54	4	133	294	-1	
scf0512944	gene00179	AT1G63880.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23712276- 23716124_REVERSE_LENGTH=3369	0.508771929824561	57	1	189	359	1	
scf0512944	gene00179	AT4G04110.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr4:1972591- 1974014_FORWARD_LENGTH=720	0.428571428571429	63	1	202	390	1	
scf0512944	gene00179	AT1G72930.1_Symbols:_TIR_toll/interleukin-1_receptor-	 like_chr1:27439452-27440464_FORWARD_LENGTH=872	0.271739130434783	92	5	37	312	-1	
scf0512944	gene00179	AT1G66090.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:24602146-24604763_FORWARD_LENGTH=1555	0.490909090909091	55	1	235	399	1	
scf0512944	gene00179	AT5G38850.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr5:15555156-15558732_FORWARD_LENGTH=3294	0.563636363636364	55	1	140	304	1	
scf0512944	gene00179	AT5G48770.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:19773277- 19777242_REVERSE_LENGTH=3573	0.426666666666667	75	3	33	257	-1	
scf0512944	gene00179	AT4G16900.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9511859- 9516541_REVERSE_LENGTH=3517	0.509803921568627	51	1	133	285	1	
scf0512944	gene00179	AT5G51630.3_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20969443- 20974916_FORWARD_LENGTH=4110	0.423728813559322	59	1	420	596	1	
scf0512944	gene00179	AT1G63740.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23645429- 23648973_FORWARD_LENGTH=3241	0.563636363636364	55	1	94	258	1	
scf0512944	gene00179	AT4G19500.1_Symbols:__nucleoside-	 triphosphatases;transmembrane_receptors;nucleotide_bindi ng;ATP_binding_chr4:10625659- 10630395_FORWARD_LENGTH=4313	0.491525423728814	59	1	234	410	1	
scf0512944	gene00179	AT4G16960.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9546343- 9551007_REVERSE_LENGTH=3126	0.509803921568627	51	1	136	288	1	
scf0512944	gene00179	AT1G63730.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23641770- 23645132_FORWARD_LENGTH=2901	0.571428571428571	56	1	121	288	1	
scf0512944	gene00179	AT1G72860.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:27416228- 27420778_REVERSE_LENGTH=4360	0.528089887640449	89	1	31	297	1	
scf0512944	gene00179	AT4G16990.5_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565555_FORWARD_LENGTH=2915	0.517241379310345	58	1	120	293	1	
scf0512944	gene00179	AT4G19500.2_Symbols:__nucleoside-	 triphosphatases;transmembrane_receptors;nucleotide_bindi ng;ATP_binding_chr4:10625659- 10631570_FORWARD_LENGTH=3889	0.491525423728814	59	1	234	410	1	
scf0512944	gene00179	AT1G65850.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:24494734- 24498485_FORWARD_LENGTH=3111	0.491525423728814	59	1	172	348	1	
