scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513073	gene21959	AT5G20330.1_Symbols:_BETAG4_beta-1,	 3-glucanase_4_chr5:6871561-6873112_FORWARD_LENGTH=1552	0.413793103448276	58	3	525	698	1	
scf0513073	gene21959	AT5G24318.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:8282284- 8284001_REVERSE_LENGTH=1510	0.452830188679245	53	2	718	876	1	
scf0513073	gene21959	AT4G34480.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:16480934- 16483995_REVERSE_LENGTH=1735	0.421052631578947	76	2	407	634	1	
scf0513073	gene21959	AT5G55180.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:22388782- 22390714_FORWARD_LENGTH=1603	0.327272727272727	55	4	419	583	1	
scf0513073	gene21959	AT2G26600.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr2:1	 1316412-11318483_FORWARD_LENGTH=1750	0.347222222222222	72	5	417	632	-1	
scf0513073	gene21959	AT1G33220.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr1:1	 2044872-12045879_FORWARD_LENGTH=1008	0.333333333333333	63	3	46	234	1	
scf0513073	gene21959	AT2G27500.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr2:1	 1752170-11754028_REVERSE_LENGTH=1557	0.338709677419355	62	7	631	816	-1	
scf0513073	gene21959	AT2G27500.3_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr2:1	 1752170-11753767_REVERSE_LENGTH=1392	0.338709677419355	62	7	466	651	-1	
scf0513073	gene21959	AT5G64790.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:25902641- 25904701_FORWARD_LENGTH=1672	0.326732673267327	101	1	595	897	1	
scf0513073	gene21959	AT5G58090.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:23505366- 23507288_REVERSE_LENGTH=1719	0.311827956989247	93	2	111	389	1	
scf0513073	gene21959	AT2G27500.2_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr2:1	 1752274-11754028_REVERSE_LENGTH=1659	0.338709677419355	62	7	631	816	-1	
scf0513073	gene21959	AT5G42100.1_Symbols:_ATBG_PPAP,_ATBG_PAP,_BG_PPAP_beta-1,	 3-glucanase_putative_chr5:16829151- 16831219_REVERSE_LENGTH=1638	0.424657534246575	73	2	451	669	1	
scf0513073	gene21959	AT3G57240.1_Symbols:_BG3_beta-1,	 3-glucanase_3_chr3:21181742-21183075_REVERSE_LENGTH=1230	0.423728813559322	59	17	111	287	1	
scf0513073	gene21959	AT4G14080.1_Symbols:_MEE48_O-	 Glycosyl_hydrolases_family_17_protein_chr4:8118537- 8120358_REVERSE_LENGTH=1663	0.306818181818182	88	1	166	429	1	
scf0513073	gene21959	AT1G77780.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr1:2	 9248300-29249528_REVERSE_LENGTH=1229	0.4	60	3	427	606	1	
scf0513073	gene21959	AT5G20340.1_Symbols:_BG5_beta-1,	 3-glucanase_5_chr5:6874787-6875851_FORWARD_LENGTH=1065	0.423076923076923	52	3	106	261	1	
scf0513073	gene21959	AT3G13560.3_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:4425227- 4428179_REVERSE_LENGTH=2134	0.350649350649351	77	5	434	664	-1	
scf0513073	gene21959	AT2G16230.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:7035463- 7038326_REVERSE_LENGTH=1512	0.415094339622642	53	3	667	825	1	
scf0513073	gene21959	AT1G64760.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr1:24054173- 24056414_REVERSE_LENGTH=1610	0.268817204301075	93	1	121	399	1	
scf0513073	gene21959	AT5G55180.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:22388782- 22390714_FORWARD_LENGTH=1599	0.327272727272727	55	4	419	583	1	
scf0513073	gene21959	AT3G04010.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:1036841- 1039482_REVERSE_LENGTH=1733	0.276923076923077	65	3	748	942	1	
scf0513073	gene21959	AT1G66250.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr1:24692894- 24695515_FORWARD_LENGTH=1786	0.308641975308642	81	2	254	496	1	
scf0513073	gene21959	AT5G56590.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:22907319- 22909559_FORWARD_LENGTH=1846	0.415384615384615	65	6	595	789	-1	
scf0513073	gene21959	AT3G55430.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:20549599- 20552215_REVERSE_LENGTH=1768	0.289256198347107	121	1	215	577	1	
scf0513073	gene21959	AT5G20560.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr5:6	 955368-6956381_FORWARD_LENGTH=1014	0.5	54	6	663	824	-1	
scf0513073	gene21959	AT1G30080.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr1:1	 0550947-10553215_REVERSE_LENGTH=1559	0.333333333333333	66	5	474	671	-1	
scf0513073	gene21959	AT2G26600.2_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr2:1	 1316452-11318483_FORWARD_LENGTH=1530	0.347222222222222	72	5	197	412	-1	
scf0513073	gene21959	AT2G05790.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:2199219- 2201486_FORWARD_LENGTH=1843	0.344827586206897	58	3	592	765	1	
scf0513073	gene21959	AT3G57270.1_Symbols:_BG1_beta-1,	 3-glucanase_1_chr3:21191237-21193189_REVERSE_LENGTH=1193	0.389830508474576	59	12	705	881	-1	
scf0513073	gene21959	AT4G17180.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:9646505- 9648295_FORWARD_LENGTH=1714	0.353846153846154	65	1	109	303	1	
scf0513073	gene21959	AT3G13560.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:4425227- 4428179_REVERSE_LENGTH=2119	0.350649350649351	77	5	419	649	-1	
scf0513073	gene21959	AT5G20390.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr5:6	 892831-6894195_REVERSE_LENGTH=1270	0.403846153846154	52	8	159	314	-1	
scf0513073	gene21959	AT1G11820.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr1:3991027- 3993598_REVERSE_LENGTH=1924	0.2875	80	2	401	640	1	
scf0513073	gene21959	AT1G77790.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr1:2	 9250692-29251976_REVERSE_LENGTH=1041	0.327586206896552	58	3	454	627	1	
scf0513073	gene21959	AT3G24330.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:8830336- 8831838_FORWARD_LENGTH=1503	0.292682926829268	82	2	109	354	1	
scf0513073	gene21959	AT5G24318.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:8281976- 8284001_REVERSE_LENGTH=1731	0.452830188679245	53	2	718	876	1	
scf0513073	gene21959	AT4G29360.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:14451421- 14453915_REVERSE_LENGTH=1974	0.28	75	9	628	852	-1	
scf0513073	gene21959	AT2G19440.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:8418164- 8419806_REVERSE_LENGTH=1437	0.285714285714286	70	1	61	270	1	
scf0513073	gene21959	AT5G51850.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT5G62170.1);_Has_384 _Blast_hits_to_375_proteins_in_79_species:_Archae_- _0;_Bacteria_-_14;_Metazoa_-_135;_Fungi_-_31;_Plants_- _92;_Viruses_-_0;_Other_Eukaryotes_- _112_(source:_NCBI_BLink)._chr5:21079252- 21081578_FORWARD_LENGTH=2040	0.326923076923077	52	1	1097	1252	-1	
scf0513073	gene21959	AT2G01630.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:279282- 282123_REVERSE_LENGTH=1933	0.339622641509434	53	6	609	767	-1	
scf0513073	gene21959	AT3G07320.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:2332022- 2334074_REVERSE_LENGTH=1834	0.367088607594937	79	1	225	461	1	
scf0513073	gene21959	AT4G16260.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr4:9	 200010-9201552_REVERSE_LENGTH=1316	0.327586206896552	58	12	493	666	-1	
scf0513073	gene21959	AT1G64760.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr1:24054143- 24056289_REVERSE_LENGTH=1618	0.268817204301075	93	1	99	377	1	
scf0513073	gene21959	AT5G58480.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:23641142- 23642853_REVERSE_LENGTH=1543	0.297029702970297	101	2	40	342	1	
scf0513073	gene21959	AT3G15800.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr3:5	 345051-5346988_FORWARD_LENGTH=1200	0.302631578947368	76	3	454	681	1	
scf0513073	gene21959	AT4G26830.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:13494572- 13496487_REVERSE_LENGTH=1522	0.352941176470588	51	4	370	522	1	
scf0513073	gene21959	AT4G18340.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr4:1	 0130050-10132061_REVERSE_LENGTH=1431	0.301587301587302	63	5	462	650	-1	
scf0513073	gene21959	AT1G11820.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr1:3991040- 3993525_REVERSE_LENGTH=1572	0.2875	80	2	328	567	1	
scf0513073	gene21959	AT5G42100.2_Symbols:_ATBG_PPAP,_ATBG_PAP_beta-1,	 3-glucanase_putative_chr5:16829836- 16831239_REVERSE_LENGTH=1404	0.424657534246575	73	2	471	689	1	
scf0513073	gene21959	AT3G13560.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:4425227- 4428179_REVERSE_LENGTH=2145	0.350649350649351	77	5	445	675	-1	
scf0513073	gene21959	AT5G42720.1_Symbols:__Glycosyl_hydrolase_family_17_protein_chr5:171	 30186-17132843_FORWARD_LENGTH=1746	0.423076923076923	52	3	1022	1177	1	
scf0513073	gene21959	AT5G18220.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:6018914- 6020453_REVERSE_LENGTH=1467	0.294871794871795	78	4	130	363	-1	
scf0513073	gene21959	AT5G20870.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr5:7079975- 7081769_REVERSE_LENGTH=1598	0.313725490196078	51	2	559	711	1	
scf0513073	gene21959	AT3G24332.1_Symbols:__other_RNA_chr3:8830336-	 8831838_REVERSE_LENGTH=1402	0.292682926829268	82	2	1049	1294	-1	
scf0513073	gene21921	AT2G22070.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr2:9383602- 9386064_FORWARD_LENGTH=2463	0.267857142857143	56	26	1927	2094	-1	
scf0513073	gene21921	AT2G41720.2_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403603- 17406722_REVERSE_LENGTH=2384	0.255555555555556	90	5	543	812	1	
scf0513073	gene21921	AT1G63400.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23507320-23509053_FORWARD_LENGTH=1734	0.267857142857143	56	4	1405	1572	1	
scf0513073	gene21921	AT1G10330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:3388747- 3390150_FORWARD_LENGTH=1404	0.274193548387097	62	9	349	534	1	
scf0513073	gene21921	AT3G46790.1_Symbols:_CRR2_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17231773- 17234002_REVERSE_LENGTH=2230	0.294117647058824	68	17	1069	1272	-1	
scf0513073	gene21921	AT3G12770.1_Symbols:_MEF22_mitochondrial_editing_factor__22_chr3:4057	 012-4059214_REVERSE_LENGTH=2121	0.291666666666667	72	10	196	411	1	
scf0513073	gene21921	AT5G40410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16171374- 16173226_FORWARD_LENGTH=1853	0.344262295081967	61	18	213	395	1	
scf0513073	gene21921	AT5G52850.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:21414935-21417616_REVERSE_LENGTH=2682	0.387096774193548	62	25	528	713	-1	
scf0513073	gene21921	AT3G15130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:5097153- 5099222_REVERSE_LENGTH=2070	0.391304347826087	69	22	414	620	-1	
scf0513073	gene21921	AT1G53330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:19896027-19897442_FORWARD_LENGTH=1416	0.333333333333333	99	1	451	747	1	
scf0513073	gene21921	AT3G56550.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:20952292-20954641_REVERSE_LENGTH=2157	0.276595744680851	94	10	316	597	1	
scf0513073	gene21921	AT2G42920.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:17858698- 17863466_FORWARD_LENGTH=4026	0.349206349206349	63	19	661	849	1	
scf0513073	gene21921	AT4G18750.1_Symbols:_DOT4_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr4:10304850-10307570_FORWARD_LENGTH=2721	0.272727272727273	55	29	952	1116	-1	
scf0513073	gene21921	AT5G39680.1_Symbols:_EMB2744_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:15884001-15886388_REVERSE_LENGTH=2388	0.439393939393939	66	15	1169	1366	-1	
scf0513073	gene21921	AT1G74630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:28030521- 28032452_FORWARD_LENGTH=1932	0.381818181818182	55	15	1008	1172	-1	
scf0513073	gene21921	AT5G52630.1_Symbols:_MEF1_mitochondrial_RNAediting_factor_1_chr5:2135	 0375-21352141_FORWARD_LENGTH=1767	0.34375	64	14	151	342	1	
scf0513073	gene21921	AT3G58590.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:21666082-21668625_FORWARD_LENGTH=2544	0.329113924050633	79	15	1125	1361	-1	
scf0513073	gene21921	AT2G37310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15664800-15667079_REVERSE_LENGTH=2280	0.287878787878788	66	16	1613	1810	-1	
scf0513073	gene21921	AT5G39350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15750929- 15752962_FORWARD_LENGTH=2034	0.315789473684211	76	23	1787	2014	-1	
scf0513073	gene21921	AT4G19440.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600790- 10604520_REVERSE_LENGTH=3329	0.261538461538462	65	3	917	1111	1	
scf0513073	gene21921	AT4G31070.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15118696- 15120537_REVERSE_LENGTH=1842	0.328767123287671	73	13	873	1091	-1	
scf0513073	gene21921	AT5G15340.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:4982273-4984144_REVERSE_LENGTH=1872	0.353846153846154	65	6	853	1047	1	
scf0513073	gene21921	AT3G05240.1_Symbols:_MEF19_mitochondrial_editing_factor__19_chr3:1493	 684-1495381_REVERSE_LENGTH=1698	0.351851851851852	54	21	1285	1446	-1	
scf0513073	gene21921	AT1G59720.1_Symbols:_CRR28_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21939752- 21941784_REVERSE_LENGTH=2033	0.442307692307692	52	9	888	1043	-1	
scf0513073	gene21921	AT2G27610.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11783927- 11786533_REVERSE_LENGTH=2607	0.27536231884058	69	22	1240	1446	1	
scf0513073	gene21921	AT2G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810164_REVERSE_LENGTH=1916	0.266666666666667	60	2	901	1080	1	
scf0513073	gene21921	AT3G22470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:7965954-7967990_REVERSE_LENGTH=2037	0.255555555555556	90	9	780	1049	1	
scf0513073	gene21921	AT1G04840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1362867- 1364962_REVERSE_LENGTH=1998	0.347222222222222	72	12	720	935	-1	
scf0513073	gene21921	AT2G46050.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18939262- 18941034_FORWARD_LENGTH=1773	0.305084745762712	59	14	1144	1320	1	
scf0513073	gene21921	AT2G02750.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:771151-773540_REVERSE_LENGTH=2390	0.285714285714286	56	19	1175	1342	1	
scf0513073	gene21921	AT5G61800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24829987-24831553_REVERSE_LENGTH=1567	0.265822784810127	79	9	742	978	1	
scf0513073	gene21921	AT3G62890.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:23246157-23248063_FORWARD_LENGTH=1823	0.36734693877551	98	11	284	577	-1	
scf0513073	gene21921	AT2G29760.1_Symbols:_OTP81_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:12712884- 12715852_FORWARD_LENGTH=2733	0.379310344827586	58	24	798	971	-1	
scf0513073	gene21921	AT1G03540.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:883782- 885611_FORWARD_LENGTH=1830	0.254901960784314	51	22	118	270	1	
scf0513073	gene21921	AT3G05340.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1523463- 1526166_REVERSE_LENGTH=2704	0.327586206896552	58	22	395	568	-1	
scf0513073	gene21921	AT4G21065.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245954- 11247807_FORWARD_LENGTH=1854	0.372881355932203	59	18	544	720	-1	
scf0513073	gene21921	AT2G35030.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14760869-14763077_REVERSE_LENGTH=2209	0.359375	64	31	517	708	-1	
scf0513073	gene21921	AT4G38010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:17859582- 17861261_REVERSE_LENGTH=1680	0.377358490566038	53	22	730	888	1	
scf0513073	gene21921	AT1G12300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4183066- 4186124_REVERSE_LENGTH=3059	0.352941176470588	68	1	1351	1554	1	
scf0513073	gene21921	AT4G31850.1_Symbols:_PGR3_proton_gradient_regulation_3_chr4:15403020-	 15406493_FORWARD_LENGTH=3474	0.276923076923077	65	9	2677	2871	1	
scf0513073	gene21921	AT5G04780.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1384540-1386447_FORWARD_LENGTH=1908	0.345679012345679	81	13	274	516	1	
scf0513073	gene21921	AT1G26900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:9319756-9321474_REVERSE_LENGTH=1719	0.329268292682927	82	12	795	1040	-1	
scf0513073	gene21921	AT1G53600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:20001263- 20003416_FORWARD_LENGTH=2154	0.271186440677966	59	23	1111	1287	1	
scf0513073	gene21921	AT1G62260.1_Symbols:_MEF9_mitochondrial_editing_factor_9_chr1:2299782	 6-22999796_REVERSE_LENGTH=1971	0.383333333333333	60	21	835	1014	1	
scf0513073	gene21921	AT1G19720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6819564- 6822711_REVERSE_LENGTH=3069	0.305084745762712	59	15	1047	1223	1	
scf0513073	gene21921	AT2G35130.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810229_REVERSE_LENGTH=2139	0.266666666666667	60	2	1124	1303	1	
scf0513073	gene21921	AT1G29710.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10387673- 10389100_FORWARD_LENGTH=1428	0.320512820512821	78	2	457	690	1	
scf0513073	gene21921	AT2G03380.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:1028292-1030361_FORWARD_LENGTH=2070	0.3625	80	26	846	1085	-1	
scf0513073	gene21921	AT1G05670.2_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3333	0.271186440677966	59	3	1379	1555	1	
scf0513073	gene21921	AT1G71490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26932905- 26935825_REVERSE_LENGTH=2921	0.380952380952381	63	14	982	1170	-1	
scf0513073	gene21921	AT1G09220.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2977792-2979466_REVERSE_LENGTH=1675	0.295081967213115	61	11	556	738	1	
scf0513073	gene21921	AT1G71420.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26917822- 26920099_REVERSE_LENGTH=2278	0.358490566037736	53	13	1463	1621	-1	
scf0513073	gene21921	AT3G14330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4779688- 4782452_REVERSE_LENGTH=2134	0.298701298701299	77	6	1523	1753	-1	
scf0513073	gene21921	AT2G39230.1_Symbols:_LOJ_LATERAL_ORGAN_JUNCTION_chr2:16381647-	 16384250_FORWARD_LENGTH=2604	0.278688524590164	61	2	1774	1956	1	
scf0513073	gene21921	AT1G74850.1_Symbols:_PTAC2_plastid_transcriptionally_active_2_chr1:	 28118849-28122314_REVERSE_LENGTH=2977	0.333333333333333	72	3	520	735	1	
scf0513073	gene21921	AT3G16610.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr3:5656371- 5658335_REVERSE_LENGTH=1965	0.369230769230769	65	25	1062	1256	-1	
scf0513073	gene21921	AT2G36980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15531161- 15533265_FORWARD_LENGTH=2105	0.258620689655172	58	18	733	906	1	
scf0513073	gene21921	AT4G37170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:17498580-17500655_REVERSE_LENGTH=2076	0.384615384615385	65	29	1095	1289	-1	
scf0513073	gene21921	AT2G44880.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:18505239- 18506906_FORWARD_LENGTH=1668	0.276923076923077	65	21	520	714	1	
scf0513073	gene21921	AT3G59040.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824348_REVERSE_LENGTH=2013	0.26865671641791	67	1	1046	1246	1	
scf0513073	gene21921	AT2G22410.1_Symbols:_SLO1_SLOW_GROWTH_1_chr2:9509017-	 9511231_FORWARD_LENGTH=2215	0.315789473684211	76	21	1014	1241	-1	
scf0513073	gene21921	AT3G18970.1_Symbols:_MEF20_mitochondrial_editing_factor__20_chr3:6543	 318-6545432_REVERSE_LENGTH=2024	0.380952380952381	84	8	1089	1340	-1	
scf0513073	gene21921	AT1G34160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:12441393- 12443256_FORWARD_LENGTH=1777	0.392405063291139	79	12	1218	1454	-1	
scf0513073	gene21921	AT5G15300.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:4968163-4970034_REVERSE_LENGTH=1872	0.271186440677966	59	17	548	724	1	
scf0513073	gene21921	AT2G34400.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:14516226- 14518186_FORWARD_LENGTH=1866	0.375	64	17	564	755	-1	
scf0513073	gene21921	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.3	60	1	1909	2088	1	
scf0513073	gene21921	AT4G13650.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:7938967-7942898_REVERSE_LENGTH=3839	0.325	80	26	2186	2425	-1	
scf0513073	gene21921	AT4G21300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11336479- 11339052_FORWARD_LENGTH=2574	0.344827586206897	58	21	1734	1907	-1	
scf0513073	gene21921	AT1G68930.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:25918314- 25920545_FORWARD_LENGTH=2232	0.327868852459016	61	26	694	876	-1	
scf0513073	gene21921	AT1G69350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26069882- 26072245_FORWARD_LENGTH=2364	0.30188679245283	53	21	1030	1188	1	
scf0513073	gene21921	AT2G41720.1_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403646- 17407135_REVERSE_LENGTH=2575	0.255555555555556	90	5	873	1142	1	
scf0513073	gene21921	AT3G59040.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824312_REVERSE_LENGTH=2312	0.26865671641791	67	1	1345	1545	1	
scf0513073	gene21921	AT4G22760.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11960553- 11962289_FORWARD_LENGTH=1737	0.315789473684211	57	15	427	597	1	
scf0513073	gene21921	AT4G28010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13930359- 13933270_FORWARD_LENGTH=2912	0.276923076923077	65	1	966	1160	1	
scf0513073	gene21921	AT5G50990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:20739419- 20741281_FORWARD_LENGTH=1639	0.367816091954023	87	6	628	888	-1	
scf0513073	gene21921	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.272727272727273	55	17	755	919	1	
scf0513073	gene21921	AT5G56310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:22802316-22804377_FORWARD_LENGTH=2062	0.266666666666667	60	11	451	630	1	
