scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512939	gene00945	AT3G23830.1_Symbols:_GR-RBP4,	 _GRP4_glycine-rich_RNA-binding_protein_4_chr3:8606477- 8608055_REVERSE_LENGTH=792	0.396825396825397	63	1	277	465	1	
scf0512939	gene00945	AT2G16940.1_Symbols:__Splicing_factor,	 _CC1-like_chr2:7342607-7347408_REVERSE_LENGTH=2131	0.315789473684211	76	3	1030	1257	1	
scf0512939	gene00945	AT5G61030.1_Symbols:_GR-RBP3_glycine-rich_RNA-	 binding_protein_3_chr5:24560451- 24562306_FORWARD_LENGTH=1147	0.346153846153846	52	1	259	414	1	
scf0512939	gene00945	AT5G08695.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:2829193 -2834695_FORWARD_LENGTH=2643	0.285714285714286	56	6	1880	2047	1	
scf0512939	gene00945	AT5G59950.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:2414009 7-24141858_FORWARD_LENGTH=1227	0.276315789473684	76	2	397	624	1	
scf0512939	gene00945	AT5G03580.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:906956- 907422_REVERSE_LENGTH=306	0.32	75	2	43	267	1	
scf0512939	gene00945	AT5G50250.1_Symbols:_CP31B_chloroplast_RNA-	 binding_protein_31B_chr5:20452487- 20454013_REVERSE_LENGTH=1108	0.303030303030303	66	6	691	888	1	
scf0512939	gene00945	AT2G16940.2_Symbols:__Splicing_factor,	 _CC1-like_chr2:7342607-7347408_REVERSE_LENGTH=2278	0.315789473684211	76	3	1177	1404	1	
scf0512939	gene00945	AT4G13850.4_Symbols:_ATGRP2_glycine-rich_RNA-	 binding_protein_2_chr4:8020951- 8022221_FORWARD_LENGTH=616	0.375	64	1	251	442	1	
scf0512939	gene00945	AT1G03457.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:860788- 864125_REVERSE_LENGTH=1717	0.278688524590164	61	8	410	592	1	
scf0512939	gene00945	AT1G60900.1_Symbols:__U2_snRNP_auxilliary_factor,_large_subunit,	 _splicing_factor_chr1:22423909- 22428022_FORWARD_LENGTH=2085	0.320754716981132	53	2	1330	1488	1	
scf0512939	gene00945	AT5G54900.1_Symbols:_ATRBP45A,	 _RBP45A_RNA-binding_protein_45A_chr5:22295383- 22298346_FORWARD_LENGTH=1413	0.297297297297297	74	1	492	713	1	
scf0512939	gene00945	AT5G10350.3_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:3255305- 3256509_REVERSE_LENGTH=802	0.365384615384615	52	1	62	217	1	
scf0512939	gene00945	AT4G00830.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr4:352023- 355233_FORWARD_LENGTH=1930	0.279411764705882	68	1	628	831	1	
scf0512939	gene00945	AT4G16280.2_Symbols:_FCA_RNA_binding;abscisic_acid_binding_chr4:92065	 97-9214825_REVERSE_LENGTH=3107	0.311475409836066	61	3	1050	1232	1	
scf0512939	gene00945	AT5G19350.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:6518838 -6521474_FORWARD_LENGTH=1597	0.4	60	10	497	676	-1	
scf0512939	gene00945	AT1G22760.1_Symbols:_PAB3_poly(A)_binding_protein_3_chr1:8055325-	 8059015_FORWARD_LENGTH=2473	0.36986301369863	73	24	1270	1488	-1	
scf0512939	gene00945	AT2G46780.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr2:1922929 3-19231505_FORWARD_LENGTH=1696	0.296296296296296	54	3	314	475	1	
scf0512939	gene00945	AT1G49760.1_Symbols:_PAB8,	 _PABP8_poly(A)_binding_protein_8_chr1:18416480- 18420047_FORWARD_LENGTH=2570	0.363636363636364	77	25	935	1165	-1	
scf0512939	gene00945	AT1G17370.2_Symbols:_UBP1B_oligouridylate_binding_protein_1B_chr1:5	 951542-5955037_REVERSE_LENGTH=1763	0.384615384615385	52	7	702	857	1	
scf0512939	gene00945	AT1G49600.1_Symbols:_ATRBP47A,	 _RBP47A_RNA-binding_protein_47A_chr1:18356886- 18360150_REVERSE_LENGTH=1688	0.337837837837838	74	1	640	861	1	
scf0512939	gene00945	AT4G27000.1_Symbols:_ATRBP45C_RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr4:1355460 4-13557854_REVERSE_LENGTH=1718	0.433333333333333	60	3	619	798	-1	
scf0512939	gene00945	AT5G59950.3_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr5:2414019 5-24141858_FORWARD_LENGTH=1123	0.276315789473684	76	2	293	520	1	
scf0512939	gene00945	AT1G03457.2_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:860788- 864075_REVERSE_LENGTH=1694	0.278688524590164	61	8	387	569	1	
scf0512939	gene00945	AT1G47490.2_Symbols:_ATRBP47C,	 _RBP47C_RNA-binding_protein_47C_chr1:17424669- 17427475_FORWARD_LENGTH=1837	0.364864864864865	74	1	724	945	1	
scf0512939	gene00945	AT1G22330.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:7886542 -7889534_FORWARD_LENGTH=1320	0.277777777777778	54	4	227	388	1	
scf0512939	gene00945	AT1G71800.1_Symbols:_CSTF64_cleavage_stimulating_factor_64_chr1:269	 99452-27002342_FORWARD_LENGTH=1929	0.263888888888889	72	1	203	418	1	
scf0512939	gene00945	AT1G17370.1_Symbols:_UBP1B_oligouridylate_binding_protein_1B_chr1:5	 951542-5955037_REVERSE_LENGTH=1772	0.384615384615385	52	7	702	857	1	
scf0512939	gene00945	AT2G36660.1_Symbols:_PAB7_poly(A)_binding_protein_7_chr2:15361321-	 15364398_REVERSE_LENGTH=1985	0.325	80	36	912	1151	-1	
scf0512939	gene00945	AT4G13850.2_Symbols:_ATGRP2_glycine-rich_RNA-	 binding_protein_2_chr4:8020951- 8022221_FORWARD_LENGTH=688	0.4	60	1	251	430	1	
scf0512939	gene00945	AT1G34140.1_Symbols:_PAB1_poly(A)_binding_protein_1_chr1:12433356-	 12434735_REVERSE_LENGTH=1224	0.441176470588235	68	16	669	872	-1	
scf0512939	gene00945	AT4G34110.1_Symbols:_PAB2,_PABP2,	 _ATPAB2_poly(A)_binding_protein_2_chr4:16336387- 16340098_FORWARD_LENGTH=2441	0.30188679245283	53	31	1081	1239	-1	
scf0512939	gene00945	AT1G78260.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:2944698 5-29450515_FORWARD_LENGTH=1530	0.277777777777778	54	6	408	569	1	
scf0512939	gene00945	AT1G11650.2_Symbols:_ATRBP45B,	 _RBP45B_RNA- binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:3914774 -3918176_FORWARD_LENGTH=1574	0.297297297297297	74	1	587	808	1	
scf0512939	gene00098	AT5G24160.1_Symbols:_SQE6_squalene_monoxygenase_6_chr5:8183075-	 8186640_REVERSE_LENGTH=1809	0.285714285714286	56	1	397	564	1	
scf0512939	gene00959	AT1G34540.1_Symbols:_CYP94D1_cytochrome_P450,_family_94,_subfamily_D,	 _polypeptide_1_chr1:12637054-12638550_FORWARD_LENGTH=1497	0.317460317460317	63	2	1033	1221	1	
scf0512939	gene00959	AT4G22710.1_Symbols:_CYP706A2_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_2_chr4:11934969-11936755_FORWARD_LENGTH=1787	0.352941176470588	68	1	1183	1386	1	
scf0512939	gene00959	AT4G37432.1_Symbols:__other_RNA_chr4:17597179-	 17598690_REVERSE_LENGTH=1101	0.383561643835616	73	1	117	335	-1	
scf0512939	gene00959	AT5G05690.3_Symbols:_CPD,_CYP90A,_CYP90,_CBB3,_DWF3,	 _CYP90A1_Cytochrome_P450_superfamily_protein_chr5:1702688 -1706787_REVERSE_LENGTH=1635	0.321428571428571	56	1	787	954	1	
scf0512939	gene00959	AT1G79370.1_Symbols:_CYP79C1_cytochrome_P450,_family_79,_subfamily_C,	 _polypeptide_1_chr1:29857934-29860163_FORWARD_LENGTH=1641	0.28169014084507	71	1	1141	1353	1	
scf0512939	gene00959	AT3G26210.1_Symbols:_CYP71B23_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_23_chr3:9593132-9595243_REVERSE_LENGTH=1744	0.267857142857143	56	2	897	1064	1	
scf0512939	gene00959	AT3G60950.1_Symbols:__C2_calcium/lipid-	 binding_endonuclease/exonuclease/phosphatase_chr3:2252447 5-22530306_FORWARD_LENGTH=2420	0.311475409836066	61	1	2006	2188	-1	
scf0512939	gene00959	AT1G74550.1_Symbols:_CYP98A9_cytochrome_P450,_family_98,_subfamily_A,	 _polypeptide_9_chr1:28016045-28017711_FORWARD_LENGTH=1667	0.365853658536585	82	1	1008	1253	1	
scf0512939	gene00959	AT5G24900.1_Symbols:_CYP714A2_cytochrome_P450,_family_714,	 _subfamily_A, _polypeptide_2_chr5:8563809-8566812_REVERSE_LENGTH=1663	0.283333333333333	60	2	1434	1613	1	
scf0512939	gene00959	AT1G64950.1_Symbols:_CYP89A5_cytochrome_P450,_family_89,_subfamily_A,	 _polypeptide_5_chr1:24127561-24129458_FORWARD_LENGTH=1898	0.315068493150685	73	1	1092	1310	1	
scf0512939	gene00959	AT3G53130.1_Symbols:_LUT1,	 _CYP97C1_Cytochrome_P450_superfamily_protein_chr3:196927 71-19697542_FORWARD_LENGTH=3341	0.471698113207547	53	22	1342	1500	1	
scf0512939	gene00959	AT4G13770.1_Symbols:_CYP83A1,_REF2_cytochrome_P450,_family_83,	 _subfamily_A, _polypeptide_1_chr4:7990485-7992311_REVERSE_LENGTH=1735	0.333333333333333	57	1	909	1079	1	
scf0512939	gene00959	AT1G01190.1_Symbols:_CYP78A8_cytochrome_P450,_family_78,_subfamily_A,	 _polypeptide_8_chr1:83045-84864_REVERSE_LENGTH=1608	0.358490566037736	53	1	1186	1344	1	
scf0512939	gene00959	AT3G48310.1_Symbols:_CYP71A22_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_22_chr3:17888101- 17889814_FORWARD_LENGTH=1629	0.262295081967213	61	2	914	1096	1	
scf0512939	gene00959	AT5G25130.1_Symbols:_CYP71B12_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_12_chr5:8668299-8670194_FORWARD_LENGTH=1649	0.344827586206897	58	2	891	1064	1	
scf0512939	gene00959	AT1G66540.1_Symbols:__Cytochrome_P450_superfamily_protein_chr1:248244	 59-24826586_FORWARD_LENGTH=1623	0.257142857142857	70	2	823	1032	1	
scf0512939	gene00959	AT1G65340.1_Symbols:_CYP96A3_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_3_chr1:24268135-24269646_REVERSE_LENGTH=1512	0.360655737704918	61	2	1060	1242	1	
scf0512939	gene00959	AT3G26180.1_Symbols:_CYP71B20_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_20_chr3:9578217-9580086_REVERSE_LENGTH=1792	0.337662337662338	77	1	1123	1353	1	
scf0512939	gene00959	AT5G67300.1_Symbols:_ATMYBR1,_ATMYB44,_MYBR1,	 _MYB44_myb_domain_protein_r1_chr5:26854022- 26856006_FORWARD_LENGTH=1985	0.325301204819277	83	1	1529	1777	-1	
scf0512939	gene00959	AT3G26125.1_Symbols:_CYP86C2_cytochrome_P450,_family_86,_subfamily_C,	 _polypeptide_2_chr3:9551812-9553437_FORWARD_LENGTH=1626	0.311475409836066	61	1	1150	1332	1	
scf0512939	gene00959	AT1G47630.1_Symbols:_CYP96A7_member_of_CYP96A_chr1:17516249-	 17517850_REVERSE_LENGTH=1602	0.316666666666667	60	3	1076	1255	1	
scf0512939	gene00959	AT2G27010.1_Symbols:_CYP705A9_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_9_chr2:11526168-11527854_REVERSE_LENGTH=1565	0.313725490196078	51	1	1051	1203	1	
scf0512939	gene00959	AT3G26280.1_Symbols:_CYP71B4_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_4_chr3:9630200-9632009_REVERSE_LENGTH=1712	0.288461538461538	52	2	901	1056	1	
scf0512939	gene00959	AT1G17060.1_Symbols:_CYP72C1,	 _SOB7_cytochrome_p450_72c1_chr1:5832097- 5835456_REVERSE_LENGTH=1817	0.323529411764706	68	1	1411	1614	1	
scf0512939	gene00959	AT2G30490.1_Symbols:_ATC4H,_C4H,_CYP73A5,	 _REF3_cinnamate-4-hydroxylase_chr2:12993663- 12995770_REVERSE_LENGTH=1803	0.311475409836066	61	3	1315	1497	-1	
scf0512939	gene00959	AT3G44250.1_Symbols:_CYP71B38_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_38_chr3:15948505- 15950224_REVERSE_LENGTH=1500	0.298245614035088	57	2	832	1002	1	
scf0512939	gene00959	AT4G37410.1_Symbols:_CYP81F4_cytochrome_P450,_family_81,_subfamily_F,	 _polypeptide_4_chr4:17590772-17592920_FORWARD_LENGTH=1722	0.37037037037037	81	1	1073	1315	1	
scf0512939	gene00959	AT3G26200.1_Symbols:_CYP71B22_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_22_chr3:9589282-9591179_FORWARD_LENGTH=1775	0.333333333333333	72	1	1101	1316	1	
scf0512939	gene00959	AT3G48320.1_Symbols:_CYP71A21_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_21_chr3:17891134- 17892847_FORWARD_LENGTH=1623	0.333333333333333	51	2	1362	1514	1	
scf0512939	gene00959	AT3G52970.1_Symbols:_CYP76G1_cytochrome_P450,_family_76,_subfamily_G,	 _polypeptide_1_chr3:19641306-19643276_REVERSE_LENGTH=1662	0.253164556962025	79	1	1149	1385	1	
scf0512939	gene00959	AT4G37430.1_Symbols:_CYP91A2,_CYP81F1_cytochrome_P450,_family_91,	 _subfamily_A, _polypeptide_2_chr4:17597110-17598958_FORWARD_LENGTH=1764	0.27536231884058	69	2	919	1125	1	
scf0512939	gene00959	AT3G53300.1_Symbols:_CYP71B31_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_31_chr3:19760475- 19762357_FORWARD_LENGTH=1670	0.337662337662338	77	1	1071	1301	1	
scf0512939	gene00959	AT3G53280.1_Symbols:_CYP71B5_cytochrome_p450_71b5_chr3:19755704-	 19757613_FORWARD_LENGTH=1689	0.263157894736842	57	2	874	1044	1	
scf0512939	gene00959	AT4G37310.1_Symbols:_CYP81H1_cytochrome_P450,_family_81,_subfamily_H,	 _polypeptide_1_chr4:17555927-17558943_REVERSE_LENGTH=1892	0.264367816091954	87	1	1122	1382	1	
scf0512939	gene00959	AT3G53290.1_Symbols:_CYP71B30P_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_30_pseudogene_chr3:19758157- 19759603_FORWARD_LENGTH=1224	0.350649350649351	77	1	742	972	1	
scf0512939	gene00959	AT2G22330.1_Symbols:_CYP79B3_cytochrome_P450,_family_79,_subfamily_B,	 _polypeptide_3_chr2:9488554-9491187_FORWARD_LENGTH=1883	0.284552845528455	123	1	1191	1559	1	
scf0512939	gene00959	AT2G26170.2_Symbols:_CYP711A1_cytochrome_P450,_family_711,	 _subfamily_A, _polypeptide_1_chr2:11140821-11143360_FORWARD_LENGTH=1804	0.269230769230769	52	2	1328	1483	1	
scf0512939	gene00959	AT5G25140.1_Symbols:_CYP71B13_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_13_chr5:8672424-8674629_FORWARD_LENGTH=1687	0.357142857142857	56	2	959	1126	1	
scf0512939	gene00959	AT1G13150.1_Symbols:_CYP86C4_cytochrome_P450,_family_86,_subfamily_C,	 _polypeptide_4_chr1:4481875-4483696_REVERSE_LENGTH=1822	0.311475409836066	61	1	1217	1399	1	
scf0512939	gene00959	AT3G26270.1_Symbols:_CYP71B25_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_25_chr3:9627562-9629200_REVERSE_LENGTH=1551	0.320987654320988	81	1	1026	1268	1	
scf0512939	gene00959	AT4G12310.1_Symbols:_CYP706A5_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_5_chr4:7310416-7312577_REVERSE_LENGTH=1800	0.366197183098592	71	1	1142	1354	1	
scf0512939	gene00959	AT5G44620.1_Symbols:_CYP706A3_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_3_chr5:17997779-17999558_REVERSE_LENGTH=1708	0.309859154929577	71	1	1106	1318	1	
scf0512939	gene00959	AT1G47620.1_Symbols:_CYP96A8_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_8_chr1:17507942-17509702_REVERSE_LENGTH=1761	0.316666666666667	60	3	1123	1302	1	
scf0512939	gene00959	AT3G26320.1_Symbols:_CYP71B36_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_36_chr3:9644383-9646064_REVERSE_LENGTH=1503	0.356164383561644	73	1	1030	1248	1	
scf0512939	gene00959	AT1G57750.1_Symbols:_MAH1,_CYP96A15_cytochrome_P450,_family_96,	 _subfamily_A, _polypeptide_15_chr1:21383981- 21385709_REVERSE_LENGTH=1729	0.32258064516129	62	2	1066	1251	1	
scf0512939	gene00959	AT5G61320.1_Symbols:_CYP89A3_cytochrome_P450,_family_89,_subfamily_A,	 _polypeptide_3_chr5:24655098-24656638_REVERSE_LENGTH=1494	0.356164383561644	73	1	1000	1218	1	
scf0512939	gene00959	AT4G31500.1_Symbols:_CYP83B1,_SUR2,_RNT1,_RED1,_ATR4_cytochrome_P450,	 _family_83,_subfamily_B, _polypeptide_1_chr4:15273471-15275310_REVERSE_LENGTH=1745	0.34375	64	1	1057	1248	1	
scf0512939	gene00959	AT3G03470.1_Symbols:_CYP89A9_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_9_chr3:824552-826437_REVERSE_LENGTH=1768	0.287671232876712	73	1	1149	1367	1	
scf0512939	gene00959	AT2G45580.1_Symbols:_CYP76C3_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_3_chr2:18782325-18784347_REVERSE_LENGTH=1672	0.275862068965517	58	2	929	1102	1	
scf0512939	gene00959	AT4G37370.1_Symbols:_CYP81D8_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_8_chr4:17569828-17571704_REVERSE_LENGTH=1663	0.342105263157895	76	1	1053	1280	1	
scf0512939	gene00959	AT2G46960.1_Symbols:_CYP709B1_cytochrome_P450,_family_709,	 _subfamily_B, _polypeptide_1_chr2:19292049-19293909_REVERSE_LENGTH=1602	0.30188679245283	53	2	703	861	1	
scf0512939	gene00959	AT1G57750.2_Symbols:_MAH1,_CYP96A15_cytochrome_P450,_family_96,	 _subfamily_A, _polypeptide_15_chr1:21383981- 21385709_REVERSE_LENGTH=1643	0.32258064516129	62	2	1066	1251	1	
scf0512939	gene00959	AT3G26170.1_Symbols:_CYP71B19_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_19_chr3:9573360-9575148_REVERSE_LENGTH=1710	0.324675324675325	77	1	1049	1279	1	
scf0512939	gene00959	AT4G37360.1_Symbols:_CYP81D2_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_2_chr4:17567124-17568858_REVERSE_LENGTH=1500	0.277777777777778	72	2	787	1002	1	
scf0512939	gene00959	AT4G37400.1_Symbols:_CYP81F3_cytochrome_P450,_family_81,_subfamily_F,	 _polypeptide_3_chr4:17584051-17586360_FORWARD_LENGTH=1714	0.383561643835616	73	1	1060	1278	1	
scf0512939	gene00959	AT5G07990.1_Symbols:_TT7,_CYP75B1,	 _D501_Cytochrome_P450_superfamily_protein_chr5:2560394- 2563109_FORWARD_LENGTH=1835	0.277777777777778	72	2	1079	1294	1	
scf0512939	gene00959	AT1G16410.1_Symbols:_CYP79F1,_BUS1,	 _SPS1_cytochrome_p450_79f1_chr1:5608807- 5611426_FORWARD_LENGTH=1980	0.264150943396226	53	3	986	1144	1	
scf0512939	gene00959	AT2G14100.1_Symbols:_CYP705A13_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_13_chr2:5934556-5936371_REVERSE_LENGTH=1734	0.294117647058824	51	2	1126	1278	1	
scf0512939	gene00959	AT2G23180.1_Symbols:_CYP96A1_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_1_chr2:9874907-9876594_FORWARD_LENGTH=1688	0.261538461538462	65	3	1388	1582	1	
scf0512939	gene00959	AT4G12320.1_Symbols:_CYP706A6_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_6_chr4:7314778-7316669_REVERSE_LENGTH=1740	0.380281690140845	71	1	1103	1315	1	
scf0512939	gene00959	AT5G25170.1_Symbols:__PPPDE_putative_thiol_peptidase_family_protein_c	 hr5:8693137-8695095_FORWARD_LENGTH=1434	0.338235294117647	68	1	1224	1427	-1	
scf0512939	gene00959	AT5G57220.1_Symbols:_CYP81F2_cytochrome_P450,_family_81,_subfamily_F,	 _polypeptide_2_chr5:23187840-23189857_FORWARD_LENGTH=1723	0.3125	64	2	858	1049	1	
scf0512939	gene00959	AT2G45560.1_Symbols:_CYP76C1_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_1_chr2:18776052-18778510_REVERSE_LENGTH=2034	0.319444444444444	72	1	1219	1434	1	
scf0512939	gene00959	AT5G36220.1_Symbols:_CYP81D1,	 _CYP91A1_cytochrome_p450_81d1_chr5:14253690- 14256033_REVERSE_LENGTH=1664	0.260869565217391	69	2	823	1029	1	
scf0512939	gene00959	AT3G26160.1_Symbols:_CYP71B17_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_17_chr3:9568280-9569886_REVERSE_LENGTH=1524	0.350649350649351	77	1	1045	1275	1	
scf0512939	gene00959	AT3G61880.1_Symbols:_CYP78A9_cytochrome_p450_78a9_chr3:22905868-	 22907958_REVERSE_LENGTH=1919	0.339622641509434	53	1	1248	1406	1	
scf0512939	gene00959	AT5G57260.1_Symbols:_CYP71B10_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_10_chr5:23198637- 23200318_REVERSE_LENGTH=1611	0.36	75	1	1078	1302	1	
scf0512939	gene00959	AT5G05260.1_Symbols:_CYP79A2_cytochrome_p450_79a2_chr5:1559778-	 1561765_REVERSE_LENGTH=1572	0.28125	128	1	1090	1473	1	
scf0512939	gene00959	AT1G13080.1_Symbols:_CYP71B2_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_2_chr1:4459187-4460940_FORWARD_LENGTH=1667	0.254545454545455	55	2	875	1039	1	
scf0512939	gene00959	AT1G13080.2_Symbols:_CYP71B2_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_2_chr1:4459166-4460940_FORWARD_LENGTH=1615	0.254545454545455	55	2	823	987	1	
scf0512939	gene00959	AT3G14610.1_Symbols:_CYP72A7_cytochrome_P450,_family_72,_subfamily_A,	 _polypeptide_7_chr3:4912466-4914652_FORWARD_LENGTH=1787	0.378787878787879	66	1	1429	1626	1	
scf0512939	gene00959	AT3G25180.1_Symbols:_CYP82G1_cytochrome_P450,_family_82,_subfamily_G,	 _polypeptide_1_chr3:9167285-9169282_REVERSE_LENGTH=1718	0.313725490196078	51	3	1324	1476	1	
scf0512939	gene00959	AT3G26180.2_Symbols:_CYP71B20_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_20_chr3:9578217-9580086_REVERSE_LENGTH=1390	0.337662337662338	77	1	721	951	1	
scf0512939	gene00959	AT5G10610.1_Symbols:_CYP81K1_cytochrome_P450,_family_81,_subfamily_K,	 _polypeptide_1_chr5:3353507-3355124_FORWARD_LENGTH=1618	0.342465753424658	73	1	1038	1256	1	
scf0512939	gene00959	AT5G24960.1_Symbols:_CYP71A14_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_14_chr5:8599988-8603194_REVERSE_LENGTH=1494	0.3125	64	1	1021	1212	1	
scf0512939	gene00959	AT5G24910.1_Symbols:_CYP714A1_cytochrome_P450,_family_714,	 _subfamily_A, _polypeptide_1_chr5:8567581-8570358_REVERSE_LENGTH=1790	0.35	80	1	1098	1337	1	
scf0512939	gene00959	AT3G61880.2_Symbols:_CYP78A9_cytochrome_p450_78a9_chr3:22905868-	 22907958_REVERSE_LENGTH=1847	0.339622641509434	53	1	1248	1406	1	
scf0512939	gene00959	AT1G11610.2_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3906862-3909338_REVERSE_LENGTH=1683	0.262295081967213	61	1	1074	1256	1	
scf0512939	gene00959	AT4G12330.1_Symbols:_CYP706A7_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_7_chr4:7317560-7319739_REVERSE_LENGTH=1854	0.366197183098592	71	1	1165	1377	1	
scf0512939	gene00959	AT3G14680.1_Symbols:_CYP72A14_cytochrome_P450,_family_72,	 _subfamily_A, _polypeptide_14_chr3:4934420-4936563_FORWARD_LENGTH=1698	0.363636363636364	66	2	1388	1585	1	
scf0512939	gene00959	AT3G26150.1_Symbols:_CYP71B16_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_16_chr3:9565627-9567226_REVERSE_LENGTH=1523	0.324675324675325	77	1	1044	1274	1	
scf0512939	gene00959	AT5G35715.1_Symbols:_CYP71B8_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_8_chr5:13881222-13882937_FORWARD_LENGTH=1522	0.350649350649351	77	1	1028	1258	1	
scf0512939	gene00959	AT4G15360.1_Symbols:_CYP705A3_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_3_chr4:8770185-8771899_FORWARD_LENGTH=1631	0.363636363636364	55	2	1015	1179	1	
scf0512939	gene00959	AT1G33730.1_Symbols:_CYP76C5_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_5_chr1:12227279-12228460_FORWARD_LENGTH=1107	0.352112676056338	71	1	658	870	1	
scf0512939	gene00959	AT3G26295.1_Symbols:_CYP71B33_putative_cytochrome_P450._chr3:9636701-	 9638348_REVERSE_LENGTH=1503	0.36	75	1	1024	1248	1	
scf0512939	gene00959	AT1G11610.1_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3907461-3909291_REVERSE_LENGTH=1494	0.262295081967213	61	1	1027	1209	1	
scf0512939	gene00959	AT4G15110.1_Symbols:_CYP97B3_cytochrome_P450,_family_97,_subfamily_B,	 _polypeptide_3_chr4:8629773-8633055_REVERSE_LENGTH=1954	0.3125	80	11	1113	1352	-1	
scf0512939	gene00959	AT3G61040.2_Symbols:_CYP76C7_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_7_chr3:22594409-22596125_REVERSE_LENGTH=1311	0.258620689655172	58	1	826	999	1	
scf0512939	gene00959	AT5G67310.1_Symbols:_CYP81G1_cytochrome_P450,_family_81,_subfamily_G,	 _polypeptide_1_chr5:26855216-26856941_REVERSE_LENGTH=1638	0.325301204819277	83	1	1056	1304	1	
scf0512939	gene00959	AT2G26170.1_Symbols:_CYP711A1,_MAX1_cytochrome_P450,_family_711,	 _subfamily_A, _polypeptide_1_chr2:11140809-11143360_FORWARD_LENGTH=1701	0.269230769230769	52	2	1225	1380	1	
scf0512939	gene00959	AT3G14620.1_Symbols:_CYP72A8_cytochrome_P450,_family_72,_subfamily_A,	 _polypeptide_8_chr3:4914914-4917078_FORWARD_LENGTH=1837	0.25974025974026	77	2	1115	1345	1	
scf0512939	gene00959	AT1G69500.1_Symbols:_CYP704B1_cytochrome_P450,_family_704,	 _subfamily_B, _polypeptide_1_chr1:26123940-26126057_FORWARD_LENGTH=1743	0.296875	64	3	1134	1325	1	
