scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513003	gene22955	AT4G33990.1_Symbols:_EMB2758_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:16290141- 16292612_REVERSE_LENGTH=2472	0.379310344827586	58	32	504	677	-1	
scf0513003	gene22955	AT3G08820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2677118-2679179_REVERSE_LENGTH=2062	0.303571428571429	56	15	466	633	-1	
scf0513003	gene22955	AT2G39620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16518968-16521478_REVERSE_LENGTH=2511	0.328125	64	22	362	553	-1	
scf0513003	gene22955	AT4G33170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15995701- 15998673_REVERSE_LENGTH=2973	0.346153846153846	52	22	1032	1187	-1	
scf0513003	gene22955	AT5G59200.1_Symbols:_OTP80_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:23888793- 23890427_REVERSE_LENGTH=1635	0.290322580645161	62	12	586	771	-1	
scf0513003	gene22955	AT4G18840.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10338719- 10340356_REVERSE_LENGTH=1638	0.304347826086957	69	21	604	810	-1	
scf0513003	gene22955	AT1G09900.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:3218133- 3219929_FORWARD_LENGTH=1797	0.333333333333333	63	3	1036	1224	1	
scf0513003	gene22955	AT5G66500.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26547995- 26549677_REVERSE_LENGTH=1683	0.317460317460317	63	10	897	1085	-1	
scf0513003	gene22955	AT5G42450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:16977297-16979016_FORWARD_LENGTH=1720	0.267605633802817	71	10	451	663	-1	
scf0513003	gene22955	AT2G34370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14510482-14511891_FORWARD_LENGTH=1410	0.364705882352941	85	2	1156	1410	1	
scf0513003	gene22955	AT4G25270.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:12937253- 12938836_REVERSE_LENGTH=1584	0.295774647887324	71	17	682	894	-1	
scf0513003	gene22955	AT3G13880.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4572180- 4574490_FORWARD_LENGTH=2311	0.285714285714286	126	10	106	483	1	
scf0513003	gene22955	AT4G14820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8507794-8510038_REVERSE_LENGTH=2169	0.346666666666667	75	24	441	665	-1	
scf0513003	gene22955	AT1G23450.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8324698- 8326697_FORWARD_LENGTH=2001	0.266666666666667	60	8	1354	1533	-1	
scf0513003	gene22955	AT5G03800.1_Symbols:_EMB175,_emb1899,	 _EMB166_Pentatricopeptide_repeat_(PPR)_superfamily_protei n_chr5:1010780-1013586_REVERSE_LENGTH=2807	0.311475409836066	61	16	348	530	1	
scf0513003	gene22955	AT1G71460.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:26927984- 26930316_REVERSE_LENGTH=2333	0.338461538461538	65	16	1281	1475	-1	
scf0513003	gene22955	AT3G22690.2_Symbols:__INVOLVED_IN:_photosystem_II_assembly,	 _regulation_of_chlorophyll_biosynthetic_process, _photosystem_I_assembly,_thylakoid_membrane_organization, _RNA_modification;_LOCATED_IN:_chloroplast;_EXPRESSED_IN: _13_plant_structures;_EXPRESSED_DURING:_LP.04_four_leaves _visible,_4_anthesis, _petal_differentiation_and_expansion_stage, _E_expanded_cotyledon_stage, _D_bilateral_stage;_CONTAINS_InterPro_DOMAIN/s:_Pentatric opeptide_repeat_(InterPro:IPR002885);_BEST_Arabidopsis_th aliana_protein_match_is:_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1)._chr3:8021229 -8024534_REVERSE_LENGTH=3167	0.290909090909091	55	26	1216	1380	-1	
scf0513003	gene22955	AT1G15510.1_Symbols:_ATECB2,_ECB2,	 _VAC1_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:5329111- 5331711_FORWARD_LENGTH=2601	0.310810810810811	74	19	1197	1418	-1	
scf0513003	gene22955	AT1G18485.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6363172-6366235_FORWARD_LENGTH=3064	0.256410256410256	78	26	615	848	1	
scf0513003	gene22955	AT1G25360.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8894428-8896800_FORWARD_LENGTH=2373	0.298701298701299	77	19	85	315	1	
scf0513003	gene22955	AT5G04810.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:1390034- 1393930_FORWARD_LENGTH=3044	0.280701754385965	57	5	1891	2061	1	
scf0513003	gene22955	AT1G03560.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:890156- 892410_REVERSE_LENGTH=2255	0.301587301587302	63	2	1075	1263	1	
scf0513003	gene22955	AT3G57430.1_Symbols:_OTP84_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21255635- 21258480_REVERSE_LENGTH=2846	0.272727272727273	55	27	1356	1520	-1	
scf0513003	gene22955	AT5G46460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:18840305-18842398_FORWARD_LENGTH=2094	0.3125	64	20	391	582	-1	
scf0513003	gene22955	AT1G05750.1_Symbols:_PDE247,	 _CLB19_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:1721509- 1724734_FORWARD_LENGTH=3226	0.344262295081967	61	11	330	512	1	
scf0513003	gene22955	AT2G31400.1_Symbols:_GUN1_genomes_uncoupled_1_chr2:13387004-	 13390706_REVERSE_LENGTH=3110	0.277777777777778	90	6	961	1230	1	
scf0513003	gene22955	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.293103448275862	58	9	1069	1242	1	
scf0513003	gene22955	AT2G02980.1_Symbols:_OTP85_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:868359-870385_FORWARD_LENGTH=2027	0.296875	64	15	953	1144	-1	
scf0513003	gene22955	AT5G09950.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:3102877- 3105864_REVERSE_LENGTH=2988	0.4	55	32	1956	2120	-1	
scf0513003	gene22955	AT5G47460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:19252463-19254193_REVERSE_LENGTH=1731	0.293103448275862	58	21	574	747	-1	
scf0513003	gene22955	AT5G08490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2745208- 2747757_REVERSE_LENGTH=2550	0.306451612903226	62	13	787	972	1	
scf0513003	gene22955	AT3G20730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7247095- 7249145_FORWARD_LENGTH=1962	0.278688524590164	61	17	378	560	1	
scf0513003	gene22955	AT4G19220.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10505266- 10508121_REVERSE_LENGTH=2799	0.3	60	19	970	1149	-1	
scf0513003	gene22955	AT4G16835.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9472763- 9474803_FORWARD_LENGTH=1971	0.333333333333333	51	24	1015	1167	-1	
scf0513003	gene22955	AT1G56570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21195804- 21197721_FORWARD_LENGTH=1836	0.353846153846154	65	15	663	857	-1	
scf0513003	gene22955	AT5G66455.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:26535980- 26538011_REVERSE_LENGTH=1449	0.354838709677419	93	3	782	1060	-1	
scf0513003	gene22955	AT1G33350.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:12089403-12091687_REVERSE_LENGTH=2285	0.333333333333333	54	15	592	753	1	
scf0513003	gene22955	AT1G74400.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:27963953- 27965341_FORWARD_LENGTH=1389	0.3	60	10	607	786	1	
scf0513003	gene22955	AT3G26782.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9850570- 9852864_FORWARD_LENGTH=2186	0.339285714285714	56	18	293	460	1	
scf0513003	gene22955	AT3G02010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:337965-340442_FORWARD_LENGTH=2478	0.315789473684211	57	21	1159	1329	-1	
scf0513003	gene22955	AT1G22830.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076573- 8079091_FORWARD_LENGTH=2433	0.313432835820896	67	12	911	1111	-1	
scf0513003	gene22955	AT4G39952.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:18527680-18530007_FORWARD_LENGTH=2328	0.307692307692308	52	15	1720	1875	-1	
scf0513003	gene22955	AT1G31840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11424006- 11426528_FORWARD_LENGTH=2523	0.26	100	3	1063	1362	1	
scf0513003	gene22955	AT2G36730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15405068-15406573_REVERSE_LENGTH=1506	0.30188679245283	53	16	757	915	-1	
scf0513003	gene22955	AT1G13410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4601261- 4603298_FORWARD_LENGTH=1814	0.285714285714286	56	16	635	802	-1	
scf0513003	gene22955	AT1G17630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6064525- 6066720_FORWARD_LENGTH=2196	0.323529411764706	68	14	1405	1608	-1	
scf0513003	gene22955	AT4G37380.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17572040- 17573938_REVERSE_LENGTH=1899	0.264705882352941	68	20	220	423	1	
scf0513003	gene22955	AT4G14170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8176324-8178142_REVERSE_LENGTH=1819	0.294642857142857	112	6	856	1191	1	
scf0513003	gene22955	AT1G31840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11423906- 11426714_FORWARD_LENGTH=2722	0.26	100	3	1163	1462	1	
scf0513003	gene22955	AT4G32430.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:15652892-15655474_FORWARD_LENGTH=2583	0.329545454545455	88	19	1617	1880	-1	
scf0513003	gene22955	AT3G50420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18710871-18713649_REVERSE_LENGTH=2385	0.333333333333333	153	15	1266	1724	-1	
scf0513003	gene22955	AT5G15340.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:4982273-4984144_REVERSE_LENGTH=1872	0.32258064516129	62	23	305	490	-1	
scf0513003	gene22955	AT1G11290.1_Symbols:_CRR22_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr1:3791454-3793883_REVERSE_LENGTH=2430	0.253968253968254	63	26	1438	1626	-1	
scf0513003	gene22955	AT1G31920.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11461855- 11463848_REVERSE_LENGTH=1994	0.263157894736842	57	15	1275	1445	-1	
scf0513003	gene22955	AT5G43790.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17592007-17593481_REVERSE_LENGTH=1475	0.352941176470588	85	7	757	1011	1	
scf0513003	gene22955	AT2G03880.1_Symbols:_REME1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:1181537-1183703_FORWARD_LENGTH=2167	0.338709677419355	62	18	321	506	-1	
scf0513003	gene22955	AT1G06140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:1864796-1866472_FORWARD_LENGTH=1677	0.375	88	7	291	554	-1	
scf0513003	gene22955	AT2G01510.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:230752- 232506_REVERSE_LENGTH=1755	0.27710843373494	83	16	88	336	1	
scf0513003	gene22955	AT3G25060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9128516- 9130321_FORWARD_LENGTH=1806	0.285714285714286	84	10	154	405	1	
scf0513003	gene22955	AT1G56690.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:21253817-21255931_FORWARD_LENGTH=2115	0.307692307692308	65	18	607	801	-1	
scf0513003	gene22955	AT4G11690.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:7056254- 7057954_FORWARD_LENGTH=1701	0.253968253968254	63	7	484	672	1	
scf0513003	gene22955	AT3G49710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18437845-18440010_FORWARD_LENGTH=2166	0.256410256410256	78	17	217	450	1	
scf0513003	gene22955	AT2G33760.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:14275800-14277551_FORWARD_LENGTH=1752	0.394366197183099	71	18	348	560	-1	
scf0513003	gene22955	AT1G50270.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:18622026-18624250_FORWARD_LENGTH=2225	0.275862068965517	58	5	1534	1707	-1	
scf0513003	gene22955	AT1G77170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:28998047- 28999537_REVERSE_LENGTH=1491	0.288888888888889	90	16	752	1021	-1	
scf0513003	gene22955	AT1G64310.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23866053- 23867711_FORWARD_LENGTH=1659	0.291666666666667	72	6	951	1166	-1	
scf0513003	gene22955	AT1G32415.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:11695611- 11697896_FORWARD_LENGTH=2286	0.316666666666667	60	25	628	807	-1	
scf0513003	gene22955	AT3G22690.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Protein_of_unknown_	 function_DUF1685_(InterPro:IPR012881), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Arab idopsis_thaliana_protein_match_is:_Tetratricopeptide_repe at_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1);_Has_49784_Bl ast_hits_to_14716_proteins_in_280_species:_Archae_- _2;_Bacteria_-_10;_Metazoa_-_107;_Fungi_-_167;_Plants_- _48594;_Viruses_-_0;_Other_Eukaryotes_- _904_(source:_NCBI_BLink)._chr3:8021229- 8024534_REVERSE_LENGTH=2935	0.290909090909091	55	26	1216	1380	-1	
scf0513003	gene22955	AT1G08070.1_Symbols:_OTP82_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2514192- 2516605_REVERSE_LENGTH=2414	0.34375	64	17	1234	1425	-1	
scf0513003	gene22955	AT5G66520.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26551879- 26553741_FORWARD_LENGTH=1863	0.339449541284404	109	10	307	633	1	
scf0513003	gene22955	AT2G02150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:550340- 552625_REVERSE_LENGTH=2286	0.333333333333333	63	1	886	1074	1	
scf0513003	gene22955	AT3G15930.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5387444-5389690_FORWARD_LENGTH=2064	0.350877192982456	57	17	511	681	-1	
scf0513003	gene22955	AT1G62930.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23306534- 23308683_FORWARD_LENGTH=2150	0.287878787878788	66	3	445	642	1	
scf0513003	gene22955	AT5G16640.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:5460976-5463017_FORWARD_LENGTH=2042	0.379310344827586	58	1	1130	1303	1	
scf0513003	gene22955	AT3G61170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:22638691- 22641237_REVERSE_LENGTH=2352	0.280487804878049	82	21	736	981	-1	
scf0513003	gene22955	AT5G55740.1_Symbols:_CRR21_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:22561941- 22564433_REVERSE_LENGTH=2493	0.338028169014085	71	18	615	827	1	
scf0513003	gene22955	AT2G21090.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:9045516- 9047579_REVERSE_LENGTH=2064	0.301587301587302	63	16	393	581	1	
scf0513003	gene22955	AT4G19191.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10496228- 10498192_FORWARD_LENGTH=1965	0.298076923076923	104	12	148	459	-1	
scf0513003	gene22955	AT1G43980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:16687637- 16689502_REVERSE_LENGTH=1866	0.298507462686567	67	14	511	711	-1	
scf0513003	gene22955	AT5G44230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17814336-17816309_FORWARD_LENGTH=1974	0.310344827586207	58	20	952	1125	1	
scf0513003	gene22955	AT2G33680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14249608- 14251791_FORWARD_LENGTH=2184	0.368421052631579	57	15	717	887	-1	
scf0513003	gene22955	AT1G06150.1_Symbols:_EMB1444_basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr1:1867015- 1873718_REVERSE_LENGTH=4607	0.258620689655172	174	9	3411	3932	-1	
scf0513003	gene22955	AT3G29230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:11188803- 11190605_FORWARD_LENGTH=1803	0.351851851851852	54	18	565	726	1	
scf0513003	gene22955	AT4G14050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8103645-8105521_REVERSE_LENGTH=1877	0.320754716981132	53	13	564	722	1	
scf0513003	gene22955	AT2G16880.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:7312146-7314533_REVERSE_LENGTH=2388	0.307692307692308	52	4	965	1120	1	
scf0513003	gene22955	AT4G21065.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245961- 11247807_FORWARD_LENGTH=1755	0.272727272727273	55	15	1544	1708	-1	
scf0513003	gene22955	AT3G11460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:3608250-3610121_FORWARD_LENGTH=1872	0.372549019607843	51	17	555	707	-1	
scf0513003	gene22955	AT3G28640.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:10731518- 10733032_REVERSE_LENGTH=1515	0.409090909090909	66	4	1291	1488	1	
scf0513003	gene22955	AT3G26630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9791371- 9792985_REVERSE_LENGTH=1615	0.268292682926829	82	12	374	619	-1	
scf0513003	gene22955	AT2G17210.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7485398- 7487602_REVERSE_LENGTH=2148	0.313432835820896	67	16	190	390	-1	
scf0513003	gene22955	AT2G04860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:1706787- 1708865_REVERSE_LENGTH=2079	0.346153846153846	52	13	1759	1914	-1	
scf0513003	gene22955	AT1G22830.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076728- 8079116_FORWARD_LENGTH=2389	0.313432835820896	67	12	842	1042	-1	
scf0513003	gene22955	AT2G45350.1_Symbols:_CRR4_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr2:18694816-18696657_REVERSE_LENGTH=1842	0.28169014084507	71	24	1114	1326	-1	
scf0513003	gene22955	AT5G65560.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:26200014-26203778_REVERSE_LENGTH=3588	0.292307692307692	65	8	1715	1909	1	
scf0513003	gene22955	AT5G48910.1_Symbols:_LPA66_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr5:19832872-19834934_REVERSE_LENGTH=2063	0.254545454545455	55	24	656	820	-1	
scf0513003	gene22955	AT1G53330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:19896027-19897442_FORWARD_LENGTH=1416	0.264705882352941	102	1	421	726	1	
scf0513003	gene22955	AT1G06580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:2014003-2016054_REVERSE_LENGTH=2052	0.277777777777778	72	2	950	1165	1	
scf0513003	gene22955	AT3G49740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18447788- 18450094_FORWARD_LENGTH=2307	0.294117647058824	68	17	606	809	-1	
scf0513003	gene22955	AT4G04370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:2134060- 2136249_REVERSE_LENGTH=2190	0.373134328358209	67	10	1065	1265	-1	
scf0513003	gene22955	AT1G59710.1_Symbols:__Protein_of_unknown_function_(DUF569)_chr1:21938	 367-21940184_FORWARD_LENGTH=1670	0.536231884057971	69	2	1355	1561	1	
scf0513003	gene22955	AT1G16480.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625699- 5628656_REVERSE_LENGTH=2881	0.338235294117647	68	21	1641	1844	-1	
scf0513003	gene22955	AT5G16860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:5543834- 5546386_FORWARD_LENGTH=2553	0.314814814814815	54	33	277	438	1	
scf0513003	gene22955	AT3G49170.1_Symbols:_EMB2261_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18226911- 18229610_REVERSE_LENGTH=2606	0.295081967213115	61	13	668	850	1	
scf0513003	gene22955	AT2G18940.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:8203730- 8206395_REVERSE_LENGTH=2666	0.285714285714286	63	5	1102	1290	1	
scf0513003	gene22955	AT3G49142.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18215788- 18217848_REVERSE_LENGTH=2061	0.28169014084507	71	19	484	696	-1	
scf0513003	gene22955	AT5G19020.1_Symbols:_MEF18_mitochondrial_editing_factor__18_chr5:6352	 771-6354828_REVERSE_LENGTH=2058	0.307692307692308	65	15	1504	1698	1	
scf0513003	gene22955	AT5G06540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1999181-2001049_REVERSE_LENGTH=1869	0.338709677419355	62	29	405	590	-1	
scf0513003	gene22955	AT3G26540.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9744542- 9746644_REVERSE_LENGTH=2103	0.293103448275862	58	20	286	459	-1	
scf0513003	gene22955	AT5G13230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4222514- 4224982_FORWARD_LENGTH=2469	0.2625	80	15	136	375	1	
scf0513003	gene22955	AT2G13600.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:5671493-5673586_FORWARD_LENGTH=2094	0.303030303030303	66	25	856	1053	1	
scf0513003	gene22955	AT2G20540.1_Symbols:_MEF21_mitochondrial_editing_factor__21_chr2:8844	 160-8845764_FORWARD_LENGTH=1605	0.379310344827586	58	17	777	950	-1	
scf0513003	gene22955	AT1G09190.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2966120- 2967718_REVERSE_LENGTH=1599	0.279411764705882	68	13	497	700	-1	
scf0513003	gene22955	AT5G42310.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:16915783- 16918569_FORWARD_LENGTH=2538	0.28125	64	2	1617	1808	1	
scf0513003	gene22955	AT4G20770.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:11130762-11133086_REVERSE_LENGTH=2325	0.355932203389831	59	27	801	977	-1	
scf0513003	gene22924	AT2G20815.2_Symbols:_QWRF3_Family_of_unknown_function_(DUF566)__chr2:	 8959255-8962001_FORWARD_LENGTH=2182	0.266666666666667	75	1	1745	1969	1	
scf0513003	gene22924	AT5G18210.1_Symbols:__NAD(P)-binding_Rossmann-	 fold_superfamily_protein_chr5:6017865- 6019993_FORWARD_LENGTH=1908	0.344827586206897	58	1	955	1128	-1	
scf0513003	gene22924	AT2G42920.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:17858698- 17863466_FORWARD_LENGTH=4026	0.461538461538462	52	2	2147	2302	1	
scf0513003	gene22924	AT1G65770.1_Symbols:_AMR1_ascorbic_acid_mannose_pathway_regulator_1_c	 hr1:24460656-24461738_REVERSE_LENGTH=1083	0.254545454545455	55	1	686	850	-1	
