scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512983	gene01294	AT5G11250.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr5:3587978-3591960_REVERSE_LENGTH=3570	0.362068965517241	58	2	730	903	1	
scf0512983	gene01294	AT5G44900.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr5:18135446- 18136438_FORWARD_LENGTH=863	0.293103448275862	116	1	236	583	1	
scf0512983	gene01294	AT4G16990.1_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565453_FORWARD_LENGTH=2731	0.466666666666667	60	3	176	355	-1	
scf0512983	gene01294	AT5G22690.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:7541271- 7545182_FORWARD_LENGTH=3419	0.425	80	1	225	464	1	
scf0512983	gene01294	AT3G04220.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:1109118- 1112188_REVERSE_LENGTH=2604	0.313725490196078	51	2	733	885	1	
scf0512983	gene01294	AT1G56520.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21174768- 21178920_REVERSE_LENGTH=3540	0.472222222222222	72	1	163	378	1	
scf0512983	gene01294	AT4G19910.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr4:10795869- 10796687_REVERSE_LENGTH=726	0.323076923076923	65	1	154	348	1	
scf0512983	gene01294	AT4G23510.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:12267516- 12270543_REVERSE_LENGTH=1925	0.344827586206897	58	3	179	352	-1	
scf0512983	gene01294	AT5G48780.2_Symbols:__disease_resistance_protein_(TIR-	 NBS_class)_chr5:19777453-19779815_FORWARD_LENGTH=2161	0.364583333333333	96	1	158	445	1	
scf0512983	gene01294	AT4G16990.4_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565555_FORWARD_LENGTH=2933	0.466666666666667	60	3	176	355	-1	
scf0512983	gene01294	AT5G51630.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20970030- 20974916_FORWARD_LENGTH=3979	0.409836065573771	61	4	216	398	-1	
scf0512983	gene01294	AT3G44630.3_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16195984- 16200595_FORWARD_LENGTH=4031	0.357142857142857	70	5	534	743	-1	
scf0512983	gene01294	AT3G51560.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:19121808- 19125913_REVERSE_LENGTH=3762	0.313725490196078	51	3	505	657	1	
scf0512983	gene01294	AT3G44480.1_Symbols:_RPP1,	 _cog1_Disease_resistance_protein_(TIR-NBS- LRR_class)_family_chr3:16090564- 16096359_REVERSE_LENGTH=4038	0.357142857142857	70	5	562	771	-1	
scf0512983	gene01294	AT5G46510.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18860451- 18867013_FORWARD_LENGTH=4708	0.407407407407407	81	1	121	363	1	
scf0512983	gene01294	AT4G19920.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr4:10797217- 10798388_REVERSE_LENGTH=1028	0.365079365079365	63	1	311	499	1	
scf0512983	gene01294	AT1G72840.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:27409237-27413851_REVERSE_LENGTH=4008	0.352941176470588	85	6	288	542	-1	
scf0512983	gene01294	AT1G17615.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:6059441-6060667_FORWARD_LENGTH=1143	0.345454545454545	110	5	60	389	-1	
scf0512983	gene01294	AT1G65850.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:24494678- 24498542_FORWARD_LENGTH=3269	0.402439024390244	82	1	297	542	1	
scf0512983	gene01294	AT4G19510.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr4:10633685-10639001_FORWARD_LENGTH=4225	0.298245614035088	114	1	304	645	1	
scf0512983	gene01294	AT1G27170.2_Symbols:__transmembrane_receptors;ATP_binding_chr1:9433	 488-9439417_FORWARD_LENGTH=4442	0.321428571428571	56	3	912	1079	1	
scf0512983	gene01294	AT2G16870.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:7308077- 7311686_REVERSE_LENGTH=3330	0.375	56	5	193	360	-1	
scf0512983	gene01294	AT4G16950.2_Symbols:_RPP5_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9538802- 9544467_REVERSE_LENGTH=4706	0.428571428571429	70	4	292	501	-1	
scf0512983	gene01294	AT2G20142.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr2:8695374- 8696643_FORWARD_LENGTH=1032	0.347826086956522	92	3	154	429	-1	
scf0512983	gene01294	AT4G19520.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:10639269- 10647079_REVERSE_LENGTH=5463	0.326923076923077	52	2	586	741	1	
scf0512983	gene01294	AT1G72850.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27413971-27415335_FORWARD_LENGTH=1269	0.411764705882353	51	4	144	296	-1	
scf0512983	gene01294	AT5G51630.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20969621- 20974700_FORWARD_LENGTH=3778	0.409836065573771	61	4	235	417	-1	
scf0512983	gene01294	AT5G45000.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18165383- 18167193_FORWARD_LENGTH=1492	0.285714285714286	98	3	779	1072	-1	
scf0512983	gene01294	AT1G72940.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27442238- 27443856_FORWARD_LENGTH=1525	0.378048780487805	82	6	166	411	-1	
scf0512983	gene01294	AT3G44400.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16045954- 16049668_REVERSE_LENGTH=3314	0.371428571428571	70	5	273	482	-1	
scf0512983	gene01294	AT5G38344.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr5:15325831- 15326988_FORWARD_LENGTH=1158	0.432098765432099	81	1	396	638	1	
scf0512983	gene01294	AT5G40910.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16395507- 16399129_FORWARD_LENGTH=3315	0.367088607594937	79	4	138	374	-1	
scf0512983	gene01294	AT1G51270.1_Symbols:__structural_molecules;transmembrane_receptors;st	 ructural_molecules_chr1:19007510- 19010411_FORWARD_LENGTH=1783	0.308510638297872	94	2	1279	1560	-1	
scf0512983	gene01294	AT4G16920.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9519173- 9525691_REVERSE_LENGTH=3915	0.4	65	4	171	365	-1	
scf0512983	gene01294	AT4G12020.1_Symbols:_WRKY19,_ATWRKY19,_MAPKKK11,	 _MEKK4_protein_kinase_family_protein_chr4:7201656- 7208766_FORWARD_LENGTH=5567	0.25974025974026	77	1	2656	2886	1	
scf0512983	gene01294	AT5G36930.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:14567622- 14572630_REVERSE_LENGTH=3852	0.344827586206897	58	7	232	405	-1	
scf0512983	gene01294	AT1G72900.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27432195- 27433782_FORWARD_LENGTH=1363	0.278481012658228	79	7	646	882	1	
scf0512983	gene01294	AT5G18370.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:6085036- 6088926_REVERSE_LENGTH=3633	0.365384615384615	52	6	352	507	-1	
scf0512983	gene01294	AT3G03855.1_Symbols:__pseudogene_of_disease_resistance_protein_chr3	 :986948-990738_FORWARD_LENGTH=3791	0.402597402597403	77	4	245	475	-1	
scf0512983	gene01294	AT1G69550.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:26148021-26153555_REVERSE_LENGTH=5199	0.354838709677419	93	4	517	795	-1	
scf0512983	gene01294	AT1G57830.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:21420309- 21420803_FORWARD_LENGTH=495	0.396825396825397	63	1	184	372	1	
scf0512983	gene01294	AT1G52900.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:19702211- 19702916_REVERSE_LENGTH=600	0.346666666666667	75	1	142	366	1	
scf0512983	gene01294	AT5G46450.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18835618- 18839546_FORWARD_LENGTH=3372	0.385542168674699	83	5	129	377	-1	
scf0512983	gene01294	AT5G48780.1_Symbols:__disease_resistance_protein_(TIR-	 NBS_class)_chr5:19777468-19779604_FORWARD_LENGTH=2053	0.364583333333333	96	1	143	430	1	
scf0512983	gene01294	AT5G41750.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16693909- 16698943_FORWARD_LENGTH=4140	0.394736842105263	76	4	288	515	-1	
scf0512983	gene01294	AT5G44920.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr5:18138775- 18140190_FORWARD_LENGTH=1154	0.359375	64	1	356	547	1	
scf0512983	gene01294	AT5G36930.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:14567622- 14572630_REVERSE_LENGTH=3876	0.344827586206897	58	7	256	429	-1	
scf0512983	gene01294	AT1G56540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21181664- 21185306_FORWARD_LENGTH=3291	0.391304347826087	69	6	168	374	-1	
scf0512983	gene01294	AT5G17880.1_Symbols:_CSA1_disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr5:5908874-5913099_REVERSE_LENGTH=3597	0.368421052631579	57	4	207	377	-1	
scf0512983	gene01294	AT4G16890.1_Symbols:_SNC1,	 _BAL_disease_resistance_protein_(TIR-NBS-LRR_class), _putative_chr4:9500506-9505455_REVERSE_LENGTH=3906	0.407407407407407	81	1	130	372	1	
scf0512983	gene01294	AT2G03300.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr2:1003468- 1004222_REVERSE_LENGTH=612	0.421875	64	1	154	345	1	
scf0512983	gene01294	AT1G72840.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr1:27409302-27413831_REVERSE_LENGTH=4016	0.352941176470588	85	6	268	522	-1	
scf0512983	gene01294	AT5G45080.1_Symbols:_AtPP2-A6,	 _PP2-A6_phloem_protein_2-A6_chr5:18191575- 18193207_REVERSE_LENGTH=1179	0.294736842105263	95	1	178	462	1	
scf0512983	gene01294	AT5G45070.1_Symbols:_AtPP2-A8,	 _PP2-A8_phloem_protein_2-A8_chr5:18187630- 18189431_REVERSE_LENGTH=1403	0.366666666666667	60	2	255	434	-1	
scf0512983	gene01294	AT1G17610.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:6056895-6058357_FORWARD_LENGTH=1463	0.349206349206349	63	1	178	366	1	
scf0512983	gene01294	AT3G04210.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr3:1105963-1108069_REVERSE_LENGTH=1940	0.397435897435897	78	4	358	591	-1	
scf0512983	gene01294	AT1G51270.4_Symbols:__structural_molecules;transmembrane_receptors;st	 ructural_molecules_chr1:19007510- 19011272_FORWARD_LENGTH=1518	0.308510638297872	94	2	769	1050	-1	
scf0512983	gene01294	AT5G41540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16612659- 16616063_REVERSE_LENGTH=3117	0.370967741935484	62	8	176	361	1	
scf0512983	gene01294	AT4G16860.1_Symbols:_RPP4_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9488466- 9495816_REVERSE_LENGTH=3678	0.426470588235294	68	4	290	493	-1	
scf0512983	gene01294	AT1G63750.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23650848- 23655363_FORWARD_LENGTH=4340	0.397260273972603	73	4	257	475	-1	
scf0512983	gene01294	AT5G46470.1_Symbols:_RPS6_disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18842701- 18849741_FORWARD_LENGTH=4849	0.428571428571429	70	7	4415	4624	-1	
scf0512983	gene01294	AT4G12010.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:7197211- 7201393_REVERSE_LENGTH=3774	0.355932203389831	59	8	163	339	-1	
scf0512983	gene01294	AT5G44910.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr5:18137354- 18138235_FORWARD_LENGTH=726	0.280701754385965	114	1	178	519	1	
scf0512983	gene01294	AT5G44870.1_Symbols:_LAZ5_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18114666- 18118608_FORWARD_LENGTH=3513	0.40625	64	3	174	365	-1	
scf0512983	gene01294	AT4G36140.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class), _putative_chr4:17098956-17104479_REVERSE_LENGTH=4824	0.388888888888889	54	10	1425	1586	-1	
scf0512983	gene01294	AT4G11170.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:6811127- 6817130_FORWARD_LENGTH=3288	0.46551724137931	58	4	168	341	-1	
scf0512983	gene01294	AT1G63860.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23701484- 23706005_REVERSE_LENGTH=3451	0.444444444444444	72	1	166	381	1	
scf0512983	gene01294	AT4G16990.3_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565555_FORWARD_LENGTH=2918	0.466666666666667	60	3	176	355	-1	
scf0512983	gene01294	AT1G51270.2_Symbols:__structural_molecules;transmembrane_receptors;st	 ructural_molecules_chr1:19007510- 19010711_FORWARD_LENGTH=1878	0.308510638297872	94	2	1279	1560	-1	
scf0512983	gene01294	AT1G27170.1_Symbols:__transmembrane_receptors;ATP_binding_chr1:9434	 559-9439417_FORWARD_LENGTH=4512	0.321428571428571	56	3	982	1149	1	
scf0512983	gene01294	AT4G14370.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:8279641- 8283263_REVERSE_LENGTH=3220	0.45679012345679	81	1	10	252	1	
scf0512983	gene01294	AT5G45060.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18182038- 18186495_FORWARD_LENGTH=3926	0.352941176470588	68	3	165	368	-1	
scf0512983	gene01294	AT1G60320.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:22235091- 22235606_FORWARD_LENGTH=516	0.337662337662338	77	1	205	435	1	
scf0512983	gene01294	AT5G40060.1_Symbols:__Disease_resistance_protein_(NBS-	 LRR_class)_family_chr5:16034576- 16039096_FORWARD_LENGTH=3866	0.432098765432099	81	1	145	387	1	
scf0512983	gene01294	AT5G40920.1_Symbols:__pseudogene,	 _disease_resistance_protein_(TIR-NBS-LRR_class), _putative,_domain_signature_TIR-NBS-LRR_exists, _suggestive_of_a_disease_resistance_protein._chr5:164006 54-16404325_FORWARD_LENGTH=3380	0.354430379746835	79	4	163	399	-1	
scf0512983	gene01294	AT2G32140.1_Symbols:__transmembrane_receptors_chr2:13655627-	 13657175_REVERSE_LENGTH=1291	0.338461538461538	65	1	335	529	1	
scf0512983	gene01294	AT1G27180.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class), _putative_chr1:9439859-9446106_FORWARD_LENGTH=4959	0.44	75	1	649	873	1	
scf0512983	gene01294	AT1G72920.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:27437928- 27439091_FORWARD_LENGTH=1070	0.378048780487805	82	5	145	390	-1	
scf0512983	gene01294	AT5G40100.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16043929- 16047355_FORWARD_LENGTH=3101	0.4	85	5	137	391	-1	
scf0512983	gene01294	AT1G63870.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23707131- 23711901_REVERSE_LENGTH=3096	0.462686567164179	67	1	175	375	1	
scf0512983	gene01294	AT1G56510.1_Symbols:_WRR4,	 _ADR2_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr1:21167589-21173632_FORWARD_LENGTH=3657	0.472222222222222	72	1	278	493	1	
scf0512983	gene01294	AT1G47370.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:17365898- 17368703_REVERSE_LENGTH=1092	0.292307692307692	65	1	172	366	1	
scf0512983	gene01294	AT1G72890.2_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27429916-27431960_FORWARD_LENGTH=1529	0.345454545454545	110	5	163	492	-1	
scf0512983	gene01294	AT1G65390.1_Symbols:_ATPP2-A5,	 _PP2-A5_phloem_protein_2_A5_chr1:24292478- 24294631_FORWARD_LENGTH=1389	0.307692307692308	65	1	284	478	1	
scf0512983	gene01294	AT1G17600.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:6052936- 6056664_REVERSE_LENGTH=3332	0.4	90	5	164	433	-1	
scf0512983	gene01294	AT1G56520.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21174664- 21178974_REVERSE_LENGTH=3624	0.472222222222222	72	1	217	432	1	
scf0512983	gene01294	AT1G57670.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:21357169- 21359872_REVERSE_LENGTH=1164	0.380952380952381	63	1	160	348	1	
scf0512983	gene01294	AT1G72910.1_Symbols:__Toll-Interleukin-Resistance_(TIR)_domain-	 containing_protein_chr1:27435614- 27437144_FORWARD_LENGTH=1420	0.365853658536585	82	6	146	391	-1	
scf0512983	gene01294	AT1G64070.1_Symbols:_RLM1_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23779949- 23783449_FORWARD_LENGTH=2994	0.469135802469136	81	1	139	381	1	
scf0512983	gene01294	AT4G12020.3_Symbols:_WRKY19,_ATWRKY19,_MAPKKK11,	 _MEKK4_protein_kinase_family_protein_chr4:7201656- 7209648_FORWARD_LENGTH=5819	0.25974025974026	77	1	2656	2886	1	
scf0512983	gene01294	AT1G31540.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:11290948- 11293753_REVERSE_LENGTH=2490	0.338983050847458	59	8	182	358	-1	
scf0512983	gene01294	AT5G45220.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18298926- 18301069_REVERSE_LENGTH=1641	0.349206349206349	63	2	193	381	1	
scf0512983	gene01294	AT1G63860.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:23701485- 23706005_REVERSE_LENGTH=3287	0.444444444444444	72	1	166	381	1	
scf0512983	gene01294	AT1G57850.2_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:21425481- 21427349_FORWARD_LENGTH=438	0.363636363636364	77	1	130	360	1	
scf0512983	gene01294	AT5G45260.1_Symbols:_RRS1,_ATWRKY52,	 _SLH1_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr5:18326203-18332609_FORWARD_LENGTH=4321	0.328358208955224	67	1	555	755	1	
scf0512983	gene01294	AT5G41750.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16693909- 16697928_FORWARD_LENGTH=3746	0.394736842105263	76	4	288	515	-1	
scf0512983	gene01294	AT1G65390.2_Symbols:_ATPP2-A5,	 _PP2-A5_phloem_protein_2_A5_chr1:24292490- 24294612_FORWARD_LENGTH=1350	0.307692307692308	65	1	272	466	1	
scf0512983	gene01294	AT4G16990.2_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565454_FORWARD_LENGTH=2640	0.466666666666667	60	3	176	355	-1	
scf0512983	gene01294	AT2G14080.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:5925186- 5929600_FORWARD_LENGTH=3687	0.442857142857143	70	5	336	545	-1	
scf0512983	gene01294	AT5G45050.1_Symbols:_TTR1,_ATWRKY16,	 _WRKY16_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr5:18176914-18181805_REVERSE_LENGTH=4221	0.313432835820896	67	2	634	834	1	
scf0512983	gene01294	AT3G44630.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16196046- 16201225_FORWARD_LENGTH=4066	0.357142857142857	70	5	472	681	-1	
scf0512983	gene01294	AT3G44670.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:16216950- 16221617_FORWARD_LENGTH=3965	0.313725490196078	51	2	939	1091	1	
scf0512983	gene01294	AT4G09430.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:5970932- 5975375_FORWARD_LENGTH=3120	0.443037974683544	79	6	144	380	-1	
scf0512983	gene01294	AT5G44930.1_Symbols:_ARAD2_Exostosin_family_protein_chr5:18138775-	 18142147_REVERSE_LENGTH=2183	0.359375	64	1	1637	1828	-1	
scf0512983	gene01294	AT5G18350.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:6074069- 6078569_REVERSE_LENGTH=3738	0.32258064516129	62	6	196	381	-1	
scf0512983	gene01294	AT5G44920.2_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr5:18138775- 18140183_FORWARD_LENGTH=1108	0.359375	64	1	356	547	1	
scf0512983	gene01294	AT5G45250.1_Symbols:_RPS4_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18321914- 18326022_REVERSE_LENGTH=3654	0.375	64	1	181	372	1	
scf0512983	gene01294	AT1G72950.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27444585-27445980_FORWARD_LENGTH=1306	0.378048780487805	82	5	132	377	-1	
scf0512983	gene01294	AT3G51570.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:19126358- 19130456_FORWARD_LENGTH=3681	0.406779661016949	59	1	202	378	1	
scf0512983	gene01294	AT5G45200.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18283967- 18290332_REVERSE_LENGTH=3786	0.383333333333333	60	2	210	389	-1	
scf0512983	gene01294	AT4G09420.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr4:5962181-5963791_REVERSE_LENGTH=1527	0.333333333333333	72	2	685	900	1	
scf0512983	gene01294	AT5G45050.2_Symbols:_TTR1,_ATWRKY16,	 _WRKY16_Disease_resistance_protein_(TIR-NBS- LRR_class)_chr5:18176914-18181805_REVERSE_LENGTH=4137	0.313432835820896	67	2	634	834	1	
scf0512983	gene01294	AT5G44510.1_Symbols:_TAO1_target_of_AVRB_operation1_chr5:17929673-	 17934188_REVERSE_LENGTH=3564	0.365384615384615	52	2	679	834	1	
scf0512983	gene01294	AT5G38340.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:15320507- 15324061_FORWARD_LENGTH=3180	0.333333333333333	51	2	715	867	1	
scf0512983	gene01294	AT5G48775.1_Symbols:__other_RNA_chr5:19774170-	 19776460_FORWARD_LENGTH=2060	0.351351351351351	74	1	1776	1997	-1	
scf0512983	gene01294	AT1G09665.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:3133095- 3133674_FORWARD_LENGTH=498	0.365079365079365	63	1	163	351	1	
scf0512983	gene01294	AT5G58120.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:23517492- 23521067_FORWARD_LENGTH=3281	0.306666666666667	75	5	190	414	-1	
scf0512983	gene01294	AT2G17060.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr2:7422411- 7426877_FORWARD_LENGTH=3588	0.338461538461538	65	3	183	377	-1	
scf0512983	gene01294	AT1G31540.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:11288452- 11293753_REVERSE_LENGTH=4239	0.338983050847458	59	8	182	358	-1	
scf0512983	gene01294	AT2G03030.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr2:889764- 890520_FORWARD_LENGTH=615	0.333333333333333	60	3	165	344	-1	
scf0512983	gene01294	AT1G57850.1_Symbols:__Toll-Interleukin-	 Resistance_(TIR)_domain_family_protein_chr1:21426690- 21427349_FORWARD_LENGTH=477	0.363636363636364	77	1	169	399	1	
